UTC time,coal,nat_gas,oil,hydro,solar,other
2023-01-06 00:00:00,0,4444.0,0.0,37.0,1.0,92.0
2023-01-06 01:00:00,0,4305.0,0.0,36.0,0.0,93.0
2023-01-06 02:00:00,0,4168.0,0.0,36.0,0.0,92.0
2023-01-06 03:00:00,0,4164.0,0.0,36.0,0.0,92.0
2023-01-06 04:00:00,0,3839.0,0.0,37.0,0.0,93.0
2023-01-06 05:00:00,0,3441.0,0.0,36.0,0.0,91.0
2023-01-06 06:00:00,0,3107.0,0.0,36.0,0.0,88.0
2023-01-06 07:00:00,0,2897.0,0.0,36.0,0.0,88.0
2023-01-06 08:00:00,0,2848.0,0.0,37.0,0.0,87.0
2023-01-06 09:00:00,0,2797.0,0.0,36.0,0.0,90.0
2023-01-06 10:00:00,0,2911.0,0.0,37.0,0.0,92.0
2023-01-06 11:00:00,0,3182.0,0.0,37.0,0.0,95.0
2023-01-06 12:00:00,0,3765.0,0.0,39.0,0.0,95.0
2023-01-06 13:00:00,0,4218.0,0.0,38.0,14.0,97.0
2023-01-06 14:00:00,0,4086.0,0.0,39.0,312.0,91.0
2023-01-06 15:00:00,0,3631.0,0.0,39.0,594.0,90.0
2023-01-06 16:00:00,0,3379.0,0.0,39.0,643.0,89.0
2023-01-06 17:00:00,0,3283.0,0.0,36.0,643.0,89.0
2023-01-06 18:00:00,0,3338.0,0.0,36.0,641.0,89.0
2023-01-06 19:00:00,0,3250.0,0.0,36.0,640.0,90.0
2023-01-06 20:00:00,0,3177.0,0.0,36.0,636.0,88.0
2023-01-06 21:00:00,0,3376.0,0.0,35.0,600.0,88.0
2023-01-06 22:00:00,0,3783.0,0.0,34.0,395.0,88.0
2023-01-06 23:00:00,0,4303.0,0.0,34.0,50.0,89.0
