Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
42408,2023-11-03 00:00:00,2024-07-17 00:00:00,3.1,411.65,673.0,3878.65,0.0,16.08,186.34,63.76
42409,2023-11-03 01:00:00,2024-07-17 00:00:00,3.1,419.82,675.0,3888.83,0.0,16.04,93.17,64.38
42410,2023-11-03 02:00:00,2024-07-17 00:00:00,3.1,424.55,650.0,3693.91,0.0,15.52,46.59,65.19
42411,2023-11-03 03:00:00,2024-07-17 00:00:00,3.1,421.44,536.0,3403.46,0.0,15.76,23.29,65.59
42412,2023-11-03 04:00:00,2024-07-17 00:00:00,3.1,412.11,384.0,3155.23,0.0,15.88,11.65,65.3
42413,2023-11-03 05:00:00,2024-07-17 00:00:00,3.1,398.37,233.0,3071.91,0.0,15.46,3.88,59.93
42414,2023-11-03 06:00:00,2024-07-17 00:00:00,3.1,387.11,126.0,3025.39,0.0,15.24,1.29,59.56
42415,2023-11-03 07:00:00,2024-07-17 00:00:00,3.1,387.37,124.0,2953.84,0.0,15.12,0.43,59.31
42416,2023-11-03 08:00:00,2024-07-17 00:00:00,3.1,387.48,123.0,2911.13,0.0,15.06,0.14,58.5
42417,2023-11-03 09:00:00,2024-07-17 00:00:00,3.1,387.64,124.0,2915.8,0.0,15.03,0.05,59.36
42418,2023-11-03 10:00:00,2024-07-17 00:00:00,3.1,389.46,141.0,2957.15,0.0,14.52,0.02,59.05
42419,2023-11-03 11:00:00,2024-07-17 00:00:00,3.1,402.0,260.0,3049.49,0.0,14.42,0.01,59.65
42420,2023-11-03 12:00:00,2024-07-17 00:00:00,3.1,420.84,471.0,3192.88,0.0,14.77,0.5,58.37
42421,2023-11-03 13:00:00,2024-07-17 00:00:00,3.1,412.37,482.0,3285.32,0.0,14.9,76.58,57.7
42422,2023-11-03 14:00:00,2024-07-17 00:00:00,3.1,368.48,290.0,3217.45,0.0,14.46,339.57,58.19
42423,2023-11-03 15:00:00,2024-07-17 00:00:00,3.1,332.73,124.0,3212.99,0.0,13.4,548.38,58.54
42424,2023-11-03 16:00:00,2024-07-17 00:00:00,3.1,318.89,125.0,3129.42,0.0,13.42,707.55,57.92
42425,2023-11-03 17:00:00,2024-07-17 00:00:00,3.1,310.87,124.0,3096.68,0.0,12.95,804.23,57.68
42426,2023-11-03 18:00:00,2024-07-17 00:00:00,3.1,307.22,125.0,3111.5,0.0,13.06,859.1,59.74
42427,2023-11-03 19:00:00,2024-07-17 00:00:00,3.1,307.36,124.0,3149.47,0.0,13.55,864.05,61.01
42428,2023-11-03 20:00:00,2024-07-17 00:00:00,3.1,308.72,131.0,3208.64,0.0,13.62,868.85,62.72
42429,2023-11-03 21:00:00,2024-07-17 00:00:00,3.1,337.89,391.0,3257.62,0.0,14.09,827.87,62.59
42430,2023-11-03 22:00:00,2024-07-17 00:00:00,3.1,376.88,686.0,3455.75,0.0,13.81,654.08,63.88
42431,2023-11-03 23:00:00,2024-07-17 00:00:00,3.1,400.9,703.0,3693.02,0.0,13.99,358.92,64.13
