UTC time,coal,nat_gas,oil,hydro,solar,other
2023-02-26 00:00:00,0,5741.0,0.0,31.0,12.0,91.0
2023-02-26 01:00:00,0,5539.0,0.0,30.0,0.0,94.0
2023-02-26 02:00:00,0,5207.0,0.0,31.0,0.0,99.0
2023-02-26 03:00:00,0,4785.0,0.0,31.0,0.0,99.0
2023-02-26 04:00:00,0,4278.0,0.0,31.0,0.0,98.0
2023-02-26 05:00:00,0,3885.0,0.0,31.0,0.0,98.0
2023-02-26 06:00:00,0,3373.0,0.0,30.0,0.0,101.0
2023-02-26 07:00:00,0,3083.0,0.0,31.0,0.0,98.0
2023-02-26 08:00:00,0,2920.0,0.0,31.0,0.0,97.0
2023-02-26 09:00:00,0,2893.0,0.0,31.0,0.0,99.0
2023-02-26 10:00:00,0,2814.0,0.0,30.0,0.0,101.0
2023-02-26 11:00:00,0,2837.0,0.0,31.0,0.0,100.0
2023-02-26 12:00:00,0,2939.0,0.0,31.0,0.0,101.0
2023-02-26 13:00:00,0,3020.0,0.0,31.0,55.0,99.0
2023-02-26 14:00:00,0,3125.0,0.0,31.0,330.0,101.0
2023-02-26 15:00:00,0,3187.0,0.0,30.0,606.0,100.0
2023-02-26 16:00:00,0,3363.0,0.0,31.0,710.0,97.0
2023-02-26 17:00:00,0,3591.0,0.0,31.0,741.0,97.0
2023-02-26 18:00:00,0,4063.0,0.0,30.0,741.0,99.0
2023-02-26 19:00:00,0,4456.0,0.0,31.0,721.0,99.0
2023-02-26 20:00:00,0,4764.0,0.0,31.0,678.0,97.0
2023-02-26 21:00:00,0,5011.0,0.0,30.0,629.0,90.0
2023-02-26 22:00:00,0,5237.0,0.0,31.0,543.0,76.0
2023-02-26 23:00:00,5,5593.0,0.0,37.0,256.0,69.0
