UTC time,coal,nat_gas,oil,hydro,solar,other
2023-07-06 00:00:00,"1,357",6225.0,0.0,34.0,86.0,93.0
2023-07-06 01:00:00,"1,337",5945.0,0.0,34.0,12.0,95.0
2023-07-06 02:00:00,"1,275",5614.0,0.0,34.0,0.0,96.0
2023-07-06 03:00:00,961,5114.0,0.0,34.0,0.0,94.0
2023-07-06 04:00:00,642,4721.0,0.0,34.0,0.0,94.0
2023-07-06 05:00:00,600,4290.0,0.0,34.0,0.0,92.0
2023-07-06 06:00:00,316,4187.0,0.0,35.0,0.0,94.0
2023-07-06 07:00:00,254,3962.0,0.0,34.0,0.0,95.0
2023-07-06 08:00:00,256,3824.0,0.0,34.0,0.0,89.0
2023-07-06 09:00:00,251,3762.0,0.0,35.0,0.0,91.0
2023-07-06 10:00:00,255,3843.0,0.0,34.0,0.0,93.0
2023-07-06 11:00:00,255,4019.0,0.0,35.0,2.0,93.0
2023-07-06 12:00:00,251,4089.0,0.0,34.0,168.0,93.0
2023-07-06 13:00:00,254,4135.0,0.0,34.0,573.0,92.0
2023-07-06 14:00:00,324,4370.0,0.0,35.0,817.0,94.0
2023-07-06 15:00:00,416,4816.0,0.0,34.0,892.0,93.0
2023-07-06 16:00:00,726,5312.0,0.0,34.0,908.0,92.0
2023-07-06 17:00:00,"1,164",5853.0,0.0,34.0,891.0,92.0
2023-07-06 18:00:00,"1,327",6113.0,54.0,35.0,893.0,93.0
2023-07-06 19:00:00,"1,403",6437.0,44.0,34.0,849.0,92.0
2023-07-06 20:00:00,"1,402",6852.0,0.0,34.0,665.0,91.0
2023-07-06 21:00:00,"1,404",6862.0,0.0,34.0,608.0,94.0
2023-07-06 22:00:00,"1,410",6497.0,0.0,38.0,689.0,95.0
2023-07-06 23:00:00,"1,401",6190.0,0.0,34.0,572.0,96.0
