Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
42384,2023-11-02 00:00:00,2024-07-17 00:00:00,3.1,538.95,704.0,4084.0,0.0,16.0,0.0,64.0
42385,2023-11-02 01:00:00,2024-07-17 00:00:00,3.1,540.8,702.0,3899.0,0.0,16.0,0.0,65.0
42386,2023-11-02 02:00:00,2024-07-17 00:00:00,3.1,546.09,708.0,3499.0,0.0,15.0,0.0,66.0
42387,2023-11-02 03:00:00,2024-07-17 00:00:00,3.1,550.05,687.0,3113.0,0.0,16.0,0.0,66.0
42388,2023-11-02 04:00:00,2024-07-17 00:00:00,3.1,537.79,484.0,2907.0,0.0,16.0,0.0,65.0
42389,2023-11-02 05:00:00,2024-07-17 00:00:00,3.1,518.53,272.0,3009.5,0.0,15.5,0.0,63.5
42390,2023-11-02 06:00:00,2024-07-17 00:00:00,3.1,504.92,129.0,3065.25,0.0,15.25,0.0,63.75
42391,2023-11-02 07:00:00,2024-07-17 00:00:00,3.1,504.68,126.0,3068.13,0.0,15.13,0.0,64.38
42392,2023-11-02 08:00:00,2024-07-17 00:00:00,3.1,504.97,128.0,3046.56,0.0,15.06,0.0,64.19
42393,2023-11-02 09:00:00,2024-07-17 00:00:00,3.1,504.93,130.0,3102.28,0.0,15.03,0.0,64.59
42394,2023-11-02 10:00:00,2024-07-17 00:00:00,3.1,508.76,177.0,3222.64,0.0,14.52,0.0,64.8
42395,2023-11-02 11:00:00,2024-07-17 00:00:00,3.1,522.61,356.0,3368.32,0.0,14.76,0.0,63.9
42396,2023-11-02 12:00:00,2024-07-17 00:00:00,3.1,531.25,491.0,3508.16,0.0,14.88,0.5,63.45
42397,2023-11-02 13:00:00,2024-07-17 00:00:00,3.1,513.31,401.0,3519.08,0.0,14.94,97.25,63.72
42398,2023-11-02 14:00:00,2024-07-17 00:00:00,3.1,469.16,209.0,3363.04,0.0,14.47,357.13,62.86
42399,2023-11-02 15:00:00,2024-07-17 00:00:00,3.1,441.28,202.0,3255.52,0.0,14.73,618.56,62.43
42400,2023-11-02 16:00:00,2024-07-17 00:00:00,3.1,425.83,202.0,3156.26,0.0,14.87,769.28,61.22
42401,2023-11-02 17:00:00,2024-07-17 00:00:00,3.1,417.66,203.0,3095.63,0.0,14.43,851.14,61.11
42402,2023-11-02 18:00:00,2024-07-17 00:00:00,3.1,415.01,202.0,3111.82,0.0,15.22,883.07,61.55
42403,2023-11-02 19:00:00,2024-07-17 00:00:00,3.1,415.04,203.0,3141.91,0.0,15.61,890.04,62.28
42404,2023-11-02 20:00:00,2024-07-17 00:00:00,3.1,428.39,324.0,3167.45,0.0,16.3,867.52,63.14
42405,2023-11-02 21:00:00,2024-07-17 00:00:00,3.1,442.9,479.0,3170.23,0.0,16.65,851.76,62.07
42406,2023-11-02 22:00:00,2024-07-17 00:00:00,3.1,466.27,567.0,3380.61,0.0,16.33,684.38,63.03
42407,2023-11-02 23:00:00,2024-07-17 00:00:00,3.1,501.34,649.0,3673.31,0.0,16.16,372.69,63.52
