Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
43224,2023-12-07 00:00:00,2024-07-17 00:00:00,3.1,414.43,523.0,4126.0,0.0,22.0,0.0,73.0
43225,2023-12-07 01:00:00,2024-07-17 00:00:00,3.1,424.17,646.0,4030.0,0.0,22.0,0.0,71.0
43226,2023-12-07 02:00:00,2024-07-17 00:00:00,3.1,425.22,656.0,3995.0,0.0,23.0,0.0,72.0
43227,2023-12-07 03:00:00,2024-07-17 00:00:00,3.1,424.92,665.0,4078.0,0.0,22.0,0.0,70.0
43228,2023-12-07 04:00:00,2024-07-17 00:00:00,3.1,423.22,598.0,3812.0,0.0,22.0,0.0,71.0
43229,2023-12-07 05:00:00,2024-07-17 00:00:00,3.1,417.47,463.0,3396.0,0.0,22.0,0.0,75.0
43230,2023-12-07 06:00:00,2024-07-17 00:00:00,3.1,407.5,329.0,3184.0,0.0,22.0,0.0,74.0
43231,2023-12-07 07:00:00,2024-07-17 00:00:00,3.1,401.9,270.0,3155.0,0.0,22.0,0.0,74.0
43232,2023-12-07 08:00:00,2024-07-17 00:00:00,3.1,403.79,292.0,3195.0,0.0,22.0,0.0,75.0
43233,2023-12-07 09:00:00,2024-07-17 00:00:00,3.1,412.07,387.0,3279.0,0.0,22.0,0.0,76.0
43234,2023-12-07 10:00:00,2024-07-17 00:00:00,3.1,415.4,431.0,3341.0,0.0,22.0,0.0,77.0
43235,2023-12-07 11:00:00,2024-07-17 00:00:00,3.1,414.63,453.0,3578.0,0.0,22.0,0.0,77.0
43236,2023-12-07 12:00:00,2024-07-17 00:00:00,3.1,425.21,665.0,4069.0,0.0,22.0,0.0,76.0
43237,2023-12-07 13:00:00,2024-07-17 00:00:00,3.1,419.29,697.0,4363.0,0.0,22.0,59.0,74.0
43238,2023-12-07 14:00:00,2024-07-17 00:00:00,3.1,383.32,647.0,3965.0,0.0,22.0,514.0,76.0
43239,2023-12-07 15:00:00,2024-07-17 00:00:00,3.1,339.62,384.0,3193.0,22.0,22.0,798.0,79.0
43240,2023-12-07 16:00:00,2024-07-17 00:00:00,3.1,317.06,201.0,3093.0,12.0,23.0,841.0,78.0
43241,2023-12-07 17:00:00,2024-07-17 00:00:00,3.1,313.02,194.0,2831.0,0.0,23.0,833.0,76.0
43242,2023-12-07 18:00:00,2024-07-17 00:00:00,3.1,312.27,194.0,2696.0,0.0,25.0,813.0,73.0
43243,2023-12-07 19:00:00,2024-07-17 00:00:00,3.1,313.46,195.0,2610.0,13.0,24.0,791.0,75.0
43244,2023-12-07 20:00:00,2024-07-17 00:00:00,3.1,319.27,193.0,2708.0,0.0,23.0,733.0,74.0
43245,2023-12-07 21:00:00,2024-07-17 00:00:00,3.1,334.26,193.0,2898.0,0.0,24.0,585.0,74.0
43246,2023-12-07 22:00:00,2024-07-17 00:00:00,3.1,362.15,197.0,3341.0,0.0,24.0,306.0,70.0
43247,2023-12-07 23:00:00,2024-07-17 00:00:00,3.1,393.43,261.0,3709.0,0.0,38.0,18.0,73.0
