UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-16 00:00:00,2024-07-17 00:00:00,3.1,3.97,298.82,293.4,507.7,0.61,289.62,6237.01,8.5,28.98,195.99,53.5
2023-05-16 01:00:00,2024-07-17 00:00:00,3.1,3.36,297.78,294.09,0.9,0.28,263.93,5981.42,9.87,29.34,215.83,53.24
2023-05-16 02:00:00,2024-07-17 00:00:00,3.1,3.36,297.78,294.09,0.9,0.28,247.0,5642.27,11.37,29.2,212.33,54.56
2023-05-16 03:00:00,2024-07-17 00:00:00,3.1,3.36,297.78,294.09,0.9,0.28,246.9,5259.47,13.58,29.0,204.09,54.69
2023-05-16 04:00:00,2024-07-17 00:00:00,3.1,3.35,297.28,293.81,0.45,0.58,255.83,4825.84,9.16,28.76,188.44,55.72
2023-05-16 05:00:00,2024-07-17 00:00:00,3.1,3.35,297.28,293.81,0.45,0.58,264.28,4360.04,6.1,28.7,166.8,55.84
2023-05-16 06:00:00,2024-07-17 00:00:00,3.1,3.35,297.28,293.81,0.45,0.58,283.04,4015.08,7.63,29.1,84.68,56.53
2023-05-16 07:00:00,2024-07-17 00:00:00,3.1,3.23,296.85,293.62,0.0,0.28,281.88,3725.62,14.34,28.96,165.96,56.51
2023-05-16 08:00:00,2024-07-17 00:00:00,3.1,3.23,296.85,293.62,0.0,0.28,252.27,3476.42,9.61,28.08,74.42,56.26
2023-05-16 09:00:00,2024-07-17 00:00:00,3.1,3.23,296.85,293.62,0.0,0.28,253.69,3261.16,7.11,29.68,163.35,56.36
2023-05-16 10:00:00,2024-07-17 00:00:00,3.1,3.53,297.56,293.74,17.27,0.4,265.91,3152.39,4.01,29.61,110.46,57.05
2023-05-16 11:00:00,2024-07-17 00:00:00,3.1,3.53,297.56,293.74,17.27,0.4,276.28,3177.96,2.72,29.57,68.28,55.95
2023-05-16 12:00:00,2024-07-17 00:00:00,3.1,3.53,297.56,293.74,17.27,0.4,291.31,3426.36,3.79,29.84,124.56,57.78
2023-05-16 13:00:00,2024-07-17 00:00:00,3.1,4.32,300.01,293.06,505.66,0.23,302.95,3847.62,12.18,29.56,100.38,57.29
2023-05-16 14:00:00,2024-07-17 00:00:00,3.1,4.32,300.01,293.06,505.66,0.23,305.81,4251.3,15.92,29.65,140.39,57.95
2023-05-16 15:00:00,2024-07-17 00:00:00,3.1,4.32,300.01,293.06,505.66,0.23,312.79,4633.85,18.99,29.46,129.64,56.83
2023-05-16 16:00:00,2024-07-17 00:00:00,3.1,4.54,301.37,292.51,702.19,0.54,310.72,4972.08,15.46,29.5,138.27,56.63
