UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-07-13 00:00:00,2024-07-17 00:00:00,3.1,3.63,301.86,296.48,480.77,1.63,1153.46,6134.65,3.85,26.0,29.34,69.66
2023-07-13 01:00:00,2024-07-17 00:00:00,3.1,2.49,300.61,296.45,3.53,1.22,1057.41,5950.03,0.0,26.08,10.97,70.23
2023-07-13 02:00:00,2024-07-17 00:00:00,3.1,2.49,300.61,296.45,3.53,1.22,947.21,5528.41,0.0,26.66,150.71,72.69
2023-07-13 03:00:00,2024-07-17 00:00:00,3.1,2.49,300.61,296.45,3.53,1.22,853.64,5431.89,0.0,25.57,31.84,73.33
2023-07-13 04:00:00,2024-07-17 00:00:00,3.1,2.48,300.32,296.27,1.76,1.78,703.61,4902.69,0.07,25.68,93.54,73.27
2023-07-13 05:00:00,2024-07-17 00:00:00,3.1,2.48,300.32,296.27,1.76,1.78,589.71,4595.4,0.27,26.04,194.93,72.34
2023-07-13 06:00:00,2024-07-17 00:00:00,3.1,2.48,300.32,296.27,1.76,1.78,510.14,4377.4,0.0,26.01,14.93,72.89
2023-07-13 07:00:00,2024-07-17 00:00:00,3.1,2.36,300.03,296.07,0.0,0.59,440.04,4072.71,0.0,25.78,212.84,72.38
2023-07-13 08:00:00,2024-07-17 00:00:00,3.1,2.36,300.03,296.07,0.0,0.59,387.99,3809.02,0.0,26.55,247.36,72.85
2023-07-13 09:00:00,2024-07-17 00:00:00,3.1,2.36,300.03,296.07,0.0,0.59,313.5,3781.24,1.28,27.27,227.25,72.95
2023-07-13 10:00:00,2024-07-17 00:00:00,3.1,2.19,300.49,296.13,13.43,1.33,309.09,3811.36,2.27,26.31,220.13,71.86
2023-07-13 11:00:00,2024-07-17 00:00:00,3.1,2.19,300.49,296.13,13.43,1.33,312.89,3934.77,4.65,25.95,140.18,72.7
2023-07-13 12:00:00,2024-07-17 00:00:00,3.1,2.19,300.49,296.13,13.43,1.33,326.12,4152.96,5.88,26.29,117.97,72.46
2023-07-13 13:00:00,2024-07-17 00:00:00,3.1,2.64,302.4,295.99,427.96,1.19,371.48,4333.72,2.66,25.44,188.43,72.85
2023-07-13 14:00:00,2024-07-17 00:00:00,3.1,2.64,302.4,295.99,427.96,1.19,464.15,4686.73,0.0,26.3,110.23,72.61
2023-07-13 15:00:00,2024-07-17 00:00:00,3.1,2.64,302.4,295.99,427.96,1.19,566.28,5051.05,0.0,25.89,236.37,70.84
2023-07-13 16:00:00,2024-07-17 00:00:00,3.1,3.27,303.47,295.69,608.98,1.95,690.59,5422.83,0.0,26.92,102.1,70.64
2023-07-13 17:00:00,2024-07-17 00:00:00,3.1,3.27,303.47,295.69,608.98,1.95,811.91,5693.19,0.0,26.77,238.12,72.86
2023-07-13 18:00:00,2024-07-17 00:00:00,3.1,3.27,303.47,295.69,608.98,1.95,922.33,5884.1,0.0,27.4,86.64,73.27
2023-07-13 19:00:00,2024-07-17 00:00:00,3.1,3.61,302.9,295.93,633.21,0.48,1034.58,6045.95,0.0,26.77,242.31,72.36
2023-07-13 20:00:00,2024-07-17 00:00:00,3.1,3.61,302.9,295.93,633.21,0.48,1106.36,6242.08,0.29,27.05,175.89,72.4
2023-07-13 21:00:00,2024-07-17 00:00:00,3.1,3.61,302.9,295.93,633.21,0.48,1148.84,6215.67,0.0,27.02,4.38,72.2
2023-07-13 22:00:00,2024-07-17 00:00:00,3.1,3.35,301.62,296.19,436.88,1.27,1149.72,6244.46,0.0,27.15,107.26,73.79
2023-07-13 23:00:00,2024-07-17 00:00:00,3.1,3.35,301.62,296.19,436.88,1.27,1125.86,6266.41,0.1,27.6,93.98,72.54
2023-07-14 00:00:00,2024-07-17 00:00:00,3.1,3.35,301.62,296.19,436.88,1.27,1074.57,6127.25,3.85,26.0,29.34,70.71
2023-07-14 01:00:00,2024-07-17 00:00:00,3.1,2.75,300.71,296.07,2.88,0.65,991.79,5947.78,0.0,26.08,10.97,71.25
2023-07-14 02:00:00,2024-07-17 00:00:00,3.1,2.75,300.71,296.07,2.88,0.65,894.13,5530.71,0.0,26.66,150.71,73.73
2023-07-14 03:00:00,2024-07-17 00:00:00,3.1,2.75,300.71,296.07,2.88,0.65,810.67,5433.21,0.0,25.57,31.84,74.34
2023-07-14 04:00:00,2024-07-17 00:00:00,3.1,2.97,300.4,296.09,1.44,0.92,673.52,4905.96,0.07,25.68,93.54,74.27
2023-07-14 05:00:00,2024-07-17 00:00:00,3.1,2.97,300.4,296.09,1.44,0.92,566.8,4596.67,0.27,26.04,194.93,73.3
2023-07-14 06:00:00,2024-07-17 00:00:00,3.1,2.97,300.4,296.09,1.44,0.92,488.06,4373.18,0.0,26.01,14.93,73.84
2023-07-14 07:00:00,2024-07-17 00:00:00,3.1,2.9,300.14,296.01,0.0,0.37,416.83,4062.07,0.0,25.78,212.84,73.31
2023-07-14 08:00:00,2024-07-17 00:00:00,3.1,2.9,300.14,296.01,0.0,0.37,361.35,3790.45,0.0,26.55,247.36,73.78
2023-07-14 09:00:00,2024-07-17 00:00:00,3.1,2.9,300.14,296.01,0.0,0.37,283.71,3752.99,1.28,27.27,227.25,73.88
2023-07-14 10:00:00,2024-07-17 00:00:00,3.1,2.84,300.67,296.16,12.95,0.69,270.41,3773.88,2.27,26.31,220.13,72.79
2023-07-14 11:00:00,2024-07-17 00:00:00,3.1,2.84,300.67,296.16,12.95,0.69,265.43,3889.61,4.65,25.95,140.18,73.62
2023-07-14 12:00:00,2024-07-17 00:00:00,3.1,2.84,300.67,296.16,12.95,0.69,270.44,4100.95,5.88,26.29,117.97,73.38
2023-07-14 13:00:00,2024-07-17 00:00:00,3.1,3.44,302.94,296.04,448.94,0.2,306.69,4277.08,2.66,25.44,188.43,73.77
2023-07-14 14:00:00,2024-07-17 00:00:00,3.1,3.44,302.94,296.04,448.94,0.2,387.94,4625.6,0.0,26.3,110.23,73.49
2023-07-14 15:00:00,2024-07-17 00:00:00,3.1,3.44,302.94,296.04,448.94,0.2,479.35,4988.49,0.0,25.89,236.37,71.63
2023-07-14 16:00:00,2024-07-17 00:00:00,3.1,3.68,304.22,295.94,649.59,0.54,594.44,5360.68,0.0,26.92,102.1,71.45
2023-07-14 17:00:00,2024-07-17 00:00:00,3.1,3.68,304.22,295.94,649.59,0.54,709.47,5634.25,0.0,26.77,238.12,73.78
2023-07-14 18:00:00,2024-07-17 00:00:00,3.1,3.68,304.22,295.94,649.59,0.54,816.66,5830.32,0.0,27.4,86.64,74.18
2023-07-14 19:00:00,2024-07-17 00:00:00,3.1,3.9,303.67,296.14,688.92,0.36,927.5,5999.75,0.0,26.77,242.31,73.24
2023-07-14 20:00:00,2024-07-17 00:00:00,3.1,3.9,303.67,296.14,688.92,0.36,1002.4,6202.93,0.29,27.05,175.89,73.28
2023-07-14 21:00:00,2024-07-17 00:00:00,3.1,3.9,303.67,296.14,688.92,0.36,1050.52,6185.73,0.0,27.02,4.38,73.07
2023-07-14 22:00:00,2024-07-17 00:00:00,3.1,3.82,302.12,296.62,477.07,1.13,1060.8,6222.7,0.0,27.15,107.26,74.66
2023-07-14 23:00:00,2024-07-17 00:00:00,3.1,3.82,302.12,296.62,477.07,1.13,1048.48,6252.45,0.1,27.6,93.98,73.37
2023-07-15 00:00:00,2024-07-17 00:00:00,3.1,3.82,302.12,296.62,477.07,1.13,1013.46,6123.0,3.85,26.0,29.34,71.51
2023-07-15 01:00:00,2024-07-17 00:00:00,3.1,3.17,301.07,296.49,3.15,0.9,939.71,5945.85,0.0,26.08,10.97,72.05
2023-07-15 02:00:00,2024-07-17 00:00:00,3.1,3.17,301.07,296.49,3.15,0.9,850.81,5530.09,0.0,26.66,150.71,74.53
