UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-10 00:00:00,2024-07-17 00:00:00,3.1,4.81,295.09,290.91,371.88,1.56,353.85,4680.15,8.5,28.98,195.99,32.83
2023-03-10 01:00:00,2024-07-17 00:00:00,3.1,4.81,294.19,291.1,0.0,0.55,322.81,4574.56,9.87,29.34,215.83,32.46
2023-03-10 02:00:00,2024-07-17 00:00:00,3.1,4.81,294.19,291.1,0.0,0.55,299.25,4417.25,11.37,29.2,212.33,34.33
2023-03-10 03:00:00,2024-07-17 00:00:00,3.1,4.81,294.19,291.1,0.0,0.55,290.15,4224.07,13.58,29.0,204.09,34.69
2023-03-10 04:00:00,2024-07-17 00:00:00,3.1,5.06,293.33,290.49,0.0,0.75,289.19,3989.58,9.16,28.76,188.44,35.44
2023-03-10 05:00:00,2024-07-17 00:00:00,3.1,5.06,293.33,290.49,0.0,0.75,287.44,3756.23,6.1,28.7,166.8,36.2
2023-03-10 06:00:00,2024-07-17 00:00:00,3.1,5.06,293.33,290.49,0.0,0.75,296.74,3575.3,7.63,29.1,84.68,37.03
2023-03-10 07:00:00,2024-07-17 00:00:00,3.1,5.45,292.22,289.18,0.0,0.07,286.48,3436.57,14.34,28.96,165.96,36.88
2023-03-10 08:00:00,2024-07-17 00:00:00,3.1,5.45,292.22,289.18,0.0,0.07,248.43,3301.85,9.61,28.08,74.42,36.54
2023-03-10 09:00:00,2024-07-17 00:00:00,3.1,5.45,292.22,289.18,0.0,0.07,242.67,3145.34,7.11,29.68,163.35,36.8
2023-03-10 10:00:00,2024-07-17 00:00:00,3.1,4.81,291.03,287.67,0.29,0.12,252.42,3039.46,4.01,29.61,110.46,37.68
2023-03-10 11:00:00,2024-07-17 00:00:00,3.1,4.81,291.03,287.67,0.29,0.12,262.17,3011.54,2.72,29.57,68.28,36.97
2023-03-10 12:00:00,2024-07-17 00:00:00,3.1,4.81,291.03,287.67,0.29,0.12,278.21,3110.97,3.79,29.84,124.56,38.34
2023-03-10 13:00:00,2024-07-17 00:00:00,3.1,4.25,293.2,285.49,325.26,0.01,293.33,3298.71,12.18,29.56,100.38,38.42
2023-03-10 14:00:00,2024-07-17 00:00:00,3.1,4.25,293.2,285.49,325.26,0.01,300.12,3479.33,15.92,29.65,140.39,39.17
2023-03-10 15:00:00,2024-07-17 00:00:00,3.1,4.25,293.2,285.49,325.26,0.01,313.94,3656.33,18.99,29.46,129.64,38.21
2023-03-10 16:00:00,2024-07-17 00:00:00,3.1,3.31,295.17,283.96,573.41,0.02,321.07,3812.35,15.46,29.5,138.27,38.08
2023-03-10 17:00:00,2024-07-17 00:00:00,3.1,3.31,295.17,283.96,573.41,0.02,337.4,3963.54,12.86,29.62,159.95,38.64
2023-03-10 18:00:00,2024-07-17 00:00:00,3.1,3.31,295.17,283.96,573.41,0.02,344.22,4192.86,9.59,29.93,163.81,38.83
2023-03-10 19:00:00,2024-07-17 00:00:00,3.1,3.24,295.33,283.77,754.69,0.0,341.36,4419.3,9.1,28.97,0.0,37.87
2023-03-10 20:00:00,2024-07-17 00:00:00,3.1,3.24,295.33,283.77,754.69,0.0,356.65,4641.23,8.91,29.3,164.45,38.63
