UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-30 00:00:00,"1,301",4051.0,0.0,14.0,17.0,89.0
2023-03-30 01:00:00,"1,356",4006.0,0.0,14.0,0.0,87.0
2023-03-30 02:00:00,"1,154",3819.0,0.0,14.0,0.0,86.0
2023-03-30 03:00:00,850,3589.0,0.0,14.0,0.0,87.0
2023-03-30 04:00:00,524,3385.0,0.0,12.0,0.0,87.0
2023-03-30 05:00:00,399,3054.0,0.0,12.0,0.0,85.0
2023-03-30 06:00:00,348,2764.0,0.0,12.0,0.0,86.0
2023-03-30 07:00:00,347,2586.0,0.0,11.0,0.0,85.0
2023-03-30 08:00:00,345,2531.0,0.0,10.0,0.0,85.0
2023-03-30 09:00:00,345,2533.0,0.0,7.0,0.0,87.0
2023-03-30 10:00:00,373,2686.0,0.0,5.0,0.0,88.0
2023-03-30 11:00:00,426,3058.0,0.0,4.0,0.0,87.0
2023-03-30 12:00:00,551,3387.0,0.0,4.0,24.0,88.0
2023-03-30 13:00:00,572,3315.0,0.0,7.0,378.0,89.0
2023-03-30 14:00:00,569,3061.0,0.0,9.0,738.0,89.0
2023-03-30 15:00:00,572,3141.0,0.0,10.0,817.0,91.0
2023-03-30 16:00:00,571,3191.0,0.0,9.0,862.0,89.0
2023-03-30 17:00:00,580,3263.0,0.0,10.0,873.0,91.0
2023-03-30 18:00:00,632,3498.0,0.0,10.0,859.0,88.0
2023-03-30 19:00:00,731,3761.0,0.0,9.0,860.0,91.0
2023-03-30 20:00:00,917,4104.0,0.0,9.0,859.0,90.0
2023-03-30 21:00:00,"1,067",4338.0,0.0,9.0,831.0,90.0
2023-03-30 22:00:00,"1,078",4621.0,0.0,10.0,726.0,92.0
2023-03-30 23:00:00,"1,083",4676.0,0.0,9.0,417.0,87.0
