Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37176,2023-03-30 00:00:00,2024-07-17 00:00:00,3.1,463.96,1301.0,4051.0,0.0,14.0,17.0,89.0
37177,2023-03-30 01:00:00,2024-07-17 00:00:00,3.1,469.12,1356.0,4006.0,0.0,14.0,0.0,87.0
37178,2023-03-30 02:00:00,2024-07-17 00:00:00,3.1,461.17,1154.0,3819.0,0.0,14.0,0.0,86.0
37179,2023-03-30 03:00:00,2024-07-17 00:00:00,3.1,445.81,850.0,3589.0,0.0,14.0,0.0,87.0
37180,2023-03-30 04:00:00,2024-07-17 00:00:00,3.1,424.33,524.0,3385.0,0.0,12.0,0.0,87.0
37181,2023-03-30 05:00:00,2024-07-17 00:00:00,3.1,417.49,399.0,3054.0,0.0,12.0,0.0,85.0
37182,2023-03-30 06:00:00,2024-07-17 00:00:00,3.1,416.39,348.0,2764.0,0.0,12.0,0.0,86.0
37183,2023-03-30 07:00:00,2024-07-17 00:00:00,3.1,419.09,347.0,2586.0,0.0,11.0,0.0,85.0
37184,2023-03-30 08:00:00,2024-07-17 00:00:00,3.1,419.91,345.0,2531.0,0.0,10.0,0.0,85.0
37185,2023-03-30 09:00:00,2024-07-17 00:00:00,3.1,420.4,345.0,2533.0,0.0,7.0,0.0,87.0
37186,2023-03-30 10:00:00,2024-07-17 00:00:00,3.1,421.29,373.0,2686.0,0.0,5.0,0.0,88.0
37187,2023-03-30 11:00:00,2024-07-17 00:00:00,3.1,421.05,426.0,3058.0,0.0,4.0,0.0,87.0
37188,2023-03-30 12:00:00,2024-07-17 00:00:00,3.1,424.9,551.0,3387.0,0.0,4.0,24.0,88.0
37189,2023-03-30 13:00:00,2024-07-17 00:00:00,3.1,392.67,572.0,3315.0,0.0,7.0,378.0,89.0
37190,2023-03-30 14:00:00,2024-07-17 00:00:00,3.1,361.89,569.0,3061.0,0.0,9.0,738.0,89.0
37191,2023-03-30 15:00:00,2024-07-17 00:00:00,3.1,356.13,572.0,3141.0,0.0,10.0,817.0,91.0
37192,2023-03-30 16:00:00,2024-07-17 00:00:00,3.1,352.78,571.0,3191.0,0.0,9.0,862.0,89.0
37193,2023-03-30 17:00:00,2024-07-17 00:00:00,3.1,353.01,580.0,3263.0,0.0,10.0,873.0,91.0
37194,2023-03-30 18:00:00,2024-07-17 00:00:00,3.1,358.79,632.0,3498.0,0.0,10.0,859.0,88.0
37195,2023-03-30 19:00:00,2024-07-17 00:00:00,3.1,366.74,731.0,3761.0,0.0,9.0,860.0,91.0
37196,2023-03-30 20:00:00,2024-07-17 00:00:00,3.1,379.19,917.0,4104.0,0.0,9.0,859.0,90.0
37197,2023-03-30 21:00:00,2024-07-17 00:00:00,3.1,389.54,1067.0,4338.0,0.0,9.0,831.0,90.0
37198,2023-03-30 22:00:00,2024-07-17 00:00:00,3.1,395.58,1078.0,4621.0,0.0,10.0,726.0,92.0
37199,2023-03-30 23:00:00,2024-07-17 00:00:00,3.1,415.06,1083.0,4676.0,0.0,9.0,417.0,87.0
