UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-29 00:00:00,2024-07-17 00:00:00,3.1,9.58,301.71,297.36,236.86,8.17,609.62,6821.27,3.85,26.0,29.34,80.88
2023-08-29 01:00:00,2024-07-17 00:00:00,3.1,10.49,300.49,297.88,0.01,6.26,552.17,6674.52,0.0,26.08,10.97,81.29
2023-08-29 02:00:00,2024-07-17 00:00:00,3.1,10.49,300.49,297.88,0.01,6.26,488.58,6283.87,0.0,26.66,150.71,83.87
2023-08-29 03:00:00,2024-07-17 00:00:00,3.1,10.49,300.49,297.88,0.01,6.26,443.13,6149.4,0.0,25.57,31.84,84.22
2023-08-29 04:00:00,2024-07-17 00:00:00,3.1,11.77,300.57,297.83,0.0,12.96,360.65,5576.98,0.07,25.68,93.54,84.1
2023-08-29 05:00:00,2024-07-17 00:00:00,3.1,11.77,300.57,297.83,0.0,12.96,301.2,5217.92,0.27,26.04,194.93,82.74
2023-08-29 06:00:00,2024-07-17 00:00:00,3.1,11.77,300.57,297.83,0.0,12.96,262.44,4924.79,0.0,26.01,14.93,83.1
2023-08-29 07:00:00,2024-07-17 00:00:00,3.1,12.25,300.48,297.68,0.0,7.23,232.54,4517.13,0.0,25.78,212.84,82.45
2023-08-29 08:00:00,2024-07-17 00:00:00,3.1,12.25,300.48,297.68,0.0,7.23,218.4,4140.53,0.0,26.55,247.36,82.86
2023-08-29 09:00:00,2024-07-17 00:00:00,3.1,12.25,300.48,297.68,0.0,7.23,186.72,4011.49,1.28,27.27,227.25,83.05
2023-08-29 10:00:00,2024-07-17 00:00:00,3.1,12.13,300.81,297.65,2.98,14.26,195.82,3945.5,2.27,26.31,220.13,81.88
2023-08-29 11:00:00,2024-07-17 00:00:00,3.1,12.13,300.81,297.65,2.98,14.26,207.81,4006.75,4.65,25.95,140.18,82.61
2023-08-29 12:00:00,2024-07-17 00:00:00,3.1,12.13,300.81,297.65,2.98,14.26,224.01,4185.33,5.88,26.29,117.97,82.43
2023-08-29 13:00:00,2024-07-17 00:00:00,3.1,11.33,301.69,297.64,243.82,4.89,256.79,4336.96,2.66,25.44,188.43,82.77
2023-08-29 14:00:00,2024-07-17 00:00:00,3.1,11.33,301.69,297.64,243.82,4.89,315.89,4691.34,0.0,26.3,110.23,82.0
2023-08-29 15:00:00,2024-07-17 00:00:00,3.1,11.33,301.69,297.64,243.82,4.89,373.19,5071.81,0.0,25.89,236.37,79.28
2023-08-29 16:00:00,2024-07-17 00:00:00,3.1,10.09,302.75,297.44,439.41,7.37,440.76,5490.72,0.0,26.92,102.1,79.35
2023-08-29 17:00:00,2024-07-17 00:00:00,3.1,10.09,302.75,297.44,439.41,7.37,499.49,5820.43,0.0,26.77,238.12,82.67
2023-08-29 18:00:00,2024-07-17 00:00:00,3.1,10.09,302.75,297.44,439.41,7.37,554.9,6075.8,0.0,27.4,86.64,83.05
2023-08-29 19:00:00,2024-07-17 00:00:00,3.1,8.61,302.89,297.16,634.01,1.04,611.81,6314.82,0.0,26.77,242.31,81.82
2023-08-29 20:00:00,2024-07-17 00:00:00,3.1,8.61,302.89,297.16,634.01,1.04,642.45,6602.82,0.29,27.05,175.89,81.86
2023-08-29 21:00:00,2024-07-17 00:00:00,3.1,8.61,302.89,297.16,634.01,1.04,655.42,6654.88,0.0,27.02,4.38,81.53
2023-08-29 22:00:00,2024-07-17 00:00:00,3.1,7.18,301.8,296.95,423.43,2.05,643.8,6759.23,0.0,27.15,107.26,83.13
2023-08-29 23:00:00,2024-07-17 00:00:00,3.1,7.18,301.8,296.95,423.43,2.05,622.01,6847.11,0.1,27.6,93.98,81.53
2023-08-30 00:00:00,2024-07-17 00:00:00,3.1,7.18,301.8,296.95,423.43,2.05,628.54,6734.53,3.85,26.0,29.34,78.71
2023-08-30 01:00:00,2024-07-17 00:00:00,3.1,6.15,301.22,296.82,0.01,1.12,575.06,6588.33,0.0,26.08,10.97,79.16
2023-08-30 02:00:00,2024-07-17 00:00:00,3.1,6.15,301.22,296.82,0.01,1.12,513.85,6196.19,0.0,26.66,150.71,81.71
2023-08-30 03:00:00,2024-07-17 00:00:00,3.1,6.15,301.22,296.82,0.01,1.12,468.88,6060.3,0.0,25.57,31.84,82.12
2023-08-30 04:00:00,2024-07-17 00:00:00,3.1,5.61,300.75,296.67,0.0,1.99,386.18,5491.62,0.07,25.68,93.54,82.01
2023-08-30 05:00:00,2024-07-17 00:00:00,3.1,5.61,300.75,296.67,0.0,1.99,324.34,5130.69,0.27,26.04,194.93,80.73
2023-08-30 06:00:00,2024-07-17 00:00:00,3.1,5.61,300.75,296.67,0.0,1.99,280.64,4832.77,0.0,26.01,14.93,81.13
2023-08-30 07:00:00,2024-07-17 00:00:00,3.1,5.13,300.45,296.58,0.0,0.83,244.52,4422.76,0.0,25.78,212.84,80.51
2023-08-30 08:00:00,2024-07-17 00:00:00,3.1,5.13,300.45,296.58,0.0,0.83,222.89,4042.99,0.0,26.55,247.36,80.93
2023-08-30 09:00:00,2024-07-17 00:00:00,3.1,5.13,300.45,296.58,0.0,0.83,183.24,3907.59,1.28,27.27,227.25,81.1
2023-08-30 10:00:00,2024-07-17 00:00:00,3.1,4.69,300.55,296.64,5.66,2.13,184.37,3836.65,2.27,26.31,220.13,79.94
2023-08-30 11:00:00,2024-07-17 00:00:00,3.1,4.69,300.55,296.64,5.66,2.13,189.17,3892.58,4.65,25.95,140.18,80.7
2023-08-30 12:00:00,2024-07-17 00:00:00,3.1,4.69,300.55,296.64,5.66,2.13,199.28,4065.42,5.88,26.29,117.97,80.5
