Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
42192,2023-10-25 00:00:00,2024-07-17 00:00:00,3.1,372.21,0.0,5391.0,0.0,16.0,0.0,88.0
42193,2023-10-25 01:00:00,2024-07-17 00:00:00,3.1,372.39,0.0,5132.0,0.0,15.0,0.0,88.0
42194,2023-10-25 02:00:00,2024-07-17 00:00:00,3.1,372.59,0.0,4658.0,0.0,16.0,0.0,89.0
42195,2023-10-25 03:00:00,2024-07-17 00:00:00,3.1,372.94,0.0,4220.0,0.0,15.0,0.0,89.0
42196,2023-10-25 04:00:00,2024-07-17 00:00:00,3.1,373.11,0.0,3789.0,0.0,15.0,0.0,86.0
42197,2023-10-25 05:00:00,2024-07-17 00:00:00,3.1,373.55,0.0,3473.0,0.0,15.0,0.0,89.0
42198,2023-10-25 06:00:00,2024-07-17 00:00:00,3.1,373.49,0.0,3250.0,0.0,16.0,0.0,86.0
42199,2023-10-25 07:00:00,2024-07-17 00:00:00,3.1,373.72,0.0,3092.0,0.0,15.0,0.0,85.0
42200,2023-10-25 08:00:00,2024-07-17 00:00:00,3.1,373.88,0.0,3118.0,0.0,15.0,0.0,88.0
42201,2023-10-25 09:00:00,2024-07-17 00:00:00,3.1,373.93,0.0,3127.0,0.0,15.0,0.0,89.0
42202,2023-10-25 10:00:00,2024-07-17 00:00:00,3.1,373.53,0.0,3270.0,0.0,16.0,0.0,87.0
42203,2023-10-25 11:00:00,2024-07-17 00:00:00,3.1,373.46,0.0,3449.0,0.0,15.0,0.0,87.0
42204,2023-10-25 12:00:00,2024-07-17 00:00:00,3.1,372.78,0.0,3779.0,0.0,15.0,4.0,87.0
42205,2023-10-25 13:00:00,2024-07-17 00:00:00,3.1,354.58,0.0,3708.0,0.0,16.0,200.0,88.0
42206,2023-10-25 14:00:00,2024-07-17 00:00:00,3.1,313.85,0.0,3411.0,0.0,15.0,666.0,85.0
42207,2023-10-25 15:00:00,2024-07-17 00:00:00,3.1,303.67,0.0,3503.0,0.0,14.0,828.0,86.0
42208,2023-10-25 16:00:00,2024-07-17 00:00:00,3.1,309.01,0.0,3840.0,0.0,14.0,818.0,86.0
42209,2023-10-25 17:00:00,2024-07-17 00:00:00,3.1,315.0,0.0,4052.0,19.0,13.0,771.0,86.0
42210,2023-10-25 18:00:00,2024-07-17 00:00:00,3.1,321.21,0.0,4331.0,18.0,12.0,717.0,84.0
42211,2023-10-25 19:00:00,2024-07-17 00:00:00,3.1,325.01,0.0,4572.0,0.0,13.0,686.0,86.0
42212,2023-10-25 20:00:00,2024-07-17 00:00:00,3.1,328.72,0.0,4797.0,0.0,13.0,650.0,81.0
42213,2023-10-25 21:00:00,2024-07-17 00:00:00,3.1,333.9,0.0,4993.0,0.0,13.0,589.0,86.0
42214,2023-10-25 22:00:00,2024-07-17 00:00:00,3.1,341.35,0.0,5141.0,0.0,14.0,477.0,87.0
42215,2023-10-25 23:00:00,2024-07-17 00:00:00,3.1,367.13,0.0,5420.0,0.0,13.0,78.0,86.0
