UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-14 00:00:00,2024-07-17 00:00:00,3.1,3.7,298.76,292.63,489.67,0.08,578.57,5356.97,8.5,28.98,195.99,45.2
2023-05-14 01:00:00,2024-07-17 00:00:00,3.1,3.47,297.59,293.31,0.66,0.26,528.78,5095.27,9.87,29.34,215.83,44.9
2023-05-14 02:00:00,2024-07-17 00:00:00,3.1,3.47,297.59,293.31,0.66,0.26,481.99,4778.8,11.37,29.2,212.33,46.43
2023-05-14 03:00:00,2024-07-17 00:00:00,3.1,3.47,297.59,293.31,0.66,0.26,441.43,4438.65,13.58,29.0,204.09,46.66
2023-05-14 04:00:00,2024-07-17 00:00:00,3.1,3.28,296.9,293.0,0.33,0.4,405.88,4079.69,9.16,28.76,188.44,47.58
2023-05-14 05:00:00,2024-07-17 00:00:00,3.1,3.28,296.9,293.0,0.33,0.4,368.47,3726.74,6.1,28.7,166.8,47.95
2023-05-14 06:00:00,2024-07-17 00:00:00,3.1,3.28,296.9,293.0,0.33,0.4,344.67,3484.31,7.63,29.1,84.68,48.7
2023-05-14 07:00:00,2024-07-17 00:00:00,3.1,2.99,296.32,292.7,0.0,0.11,302.57,3309.53,14.34,28.96,165.96,48.63
2023-05-14 08:00:00,2024-07-17 00:00:00,3.1,2.99,296.32,292.7,0.0,0.11,235.0,3170.02,9.61,28.08,74.42,48.34
2023-05-14 09:00:00,2024-07-17 00:00:00,3.1,2.99,296.32,292.7,0.0,0.11,204.13,3058.82,7.11,29.68,163.35,48.51
2023-05-14 10:00:00,2024-07-17 00:00:00,3.1,3.09,297.05,292.83,17.38,0.17,205.25,3023.74,4.01,29.61,110.46,49.27
2023-05-14 11:00:00,2024-07-17 00:00:00,3.1,3.09,297.05,292.83,17.38,0.17,212.8,3097.14,2.72,29.57,68.28,48.33
2023-05-14 12:00:00,2024-07-17 00:00:00,3.1,3.09,297.05,292.83,17.38,0.17,232.39,3361.47,3.79,29.84,124.56,49.97
2023-05-14 13:00:00,2024-07-17 00:00:00,3.1,3.35,299.8,292.24,518.68,0.05,259.68,3753.67,12.18,29.56,100.38,49.71
2023-05-14 14:00:00,2024-07-17 00:00:00,3.1,3.35,299.8,292.24,518.68,0.05,280.22,4118.59,15.92,29.65,140.39,50.41
2023-05-14 15:00:00,2024-07-17 00:00:00,3.1,3.35,299.8,292.24,518.68,0.05,317.96,4446.89,18.99,29.46,129.64,49.35
2023-05-14 16:00:00,2024-07-17 00:00:00,3.1,3.23,301.14,291.69,723.66,0.19,357.28,4723.6,15.46,29.5,138.27,49.18
2023-05-14 17:00:00,2024-07-17 00:00:00,3.1,3.23,301.14,291.69,723.66,0.19,416.1,4960.49,12.86,29.62,159.95,49.7
2023-05-14 18:00:00,2024-07-17 00:00:00,3.1,3.23,301.14,291.69,723.66,0.19,463.85,5224.72,9.59,29.93,163.81,49.91
2023-05-14 19:00:00,2024-07-17 00:00:00,3.1,3.7,300.45,292.03,755.02,0.17,498.46,5487.08,9.1,28.97,0.0,48.83
2023-05-14 20:00:00,2024-07-17 00:00:00,3.1,3.7,300.45,292.03,755.02,0.17,541.47,5691.72,8.91,29.3,164.45,49.3
2023-05-14 21:00:00,2024-07-17 00:00:00,3.1,3.7,300.45,292.03,755.02,0.17,562.13,5829.19,10.23,29.4,176.92,50.43
2023-05-14 22:00:00,2024-07-17 00:00:00,3.1,3.76,298.57,292.81,508.32,0.75,557.46,5819.4,11.09,29.48,170.58,52.33
2023-05-14 23:00:00,2024-07-17 00:00:00,3.1,3.76,298.57,292.81,508.32,0.75,548.18,5767.23,12.55,29.97,176.61,53.12
2023-05-15 00:00:00,2024-07-17 00:00:00,3.1,3.76,298.57,292.81,508.32,0.75,593.04,5355.14,8.5,28.98,195.99,58.56
2023-05-15 01:00:00,2024-07-17 00:00:00,3.1,3.08,297.44,293.1,0.71,0.32,532.78,5080.9,9.87,29.34,215.83,58.32
2023-05-15 02:00:00,2024-07-17 00:00:00,3.1,3.08,297.44,293.1,0.71,0.32,477.82,4759.3,11.37,29.2,212.33,59.51
2023-05-15 03:00:00,2024-07-17 00:00:00,3.1,3.08,297.44,293.1,0.71,0.32,431.42,4421.22,13.58,29.0,204.09,59.58
2023-05-15 04:00:00,2024-07-17 00:00:00,3.1,2.72,296.79,292.98,0.36,0.42,393.68,4069.92,9.16,28.76,188.44,60.69
2023-05-15 05:00:00,2024-07-17 00:00:00,3.1,2.72,296.79,292.98,0.36,0.42,355.59,3730.66,6.1,28.7,166.8,60.64
2023-05-15 06:00:00,2024-07-17 00:00:00,3.1,2.72,296.79,292.98,0.36,0.42,336.88,3511.41,7.63,29.1,84.68,61.3
2023-05-15 07:00:00,2024-07-17 00:00:00,3.1,2.31,296.31,292.75,0.0,0.02,302.32,3360.3,14.34,28.96,165.96,61.31
2023-05-15 08:00:00,2024-07-17 00:00:00,3.1,2.31,296.31,292.75,0.0,0.02,241.06,3243.73,9.61,28.08,74.42,61.09
2023-05-15 09:00:00,2024-07-17 00:00:00,3.1,2.31,296.31,292.75,0.0,0.02,218.39,3159.59,7.11,29.68,163.35,61.15
2023-05-15 10:00:00,2024-07-17 00:00:00,3.1,2.29,297.09,292.93,17.22,0.04,228.23,3147.3,4.01,29.61,110.46,61.78
2023-05-15 11:00:00,2024-07-17 00:00:00,3.1,2.29,297.09,292.93,17.22,0.04,243.67,3241.9,2.72,29.57,68.28,60.59
2023-05-15 12:00:00,2024-07-17 00:00:00,3.1,2.29,297.09,292.93,17.22,0.04,273.5,3526.29,3.79,29.84,124.56,62.54
2023-05-15 13:00:00,2024-07-17 00:00:00,3.1,2.32,299.7,292.32,512.83,0.03,313.18,3937.92,12.18,29.56,100.38,61.91
2023-05-15 14:00:00,2024-07-17 00:00:00,3.1,2.32,299.7,292.32,512.83,0.03,341.92,4312.52,15.92,29.65,140.39,62.55
2023-05-15 15:00:00,2024-07-17 00:00:00,3.1,2.32,299.7,292.32,512.83,0.03,383.82,4638.88,18.99,29.46,129.64,61.38
2023-05-15 16:00:00,2024-07-17 00:00:00,3.1,2.71,301.11,292.05,715.05,0.17,425.31,4906.7,15.46,29.5,138.27,61.17
2023-05-15 17:00:00,2024-07-17 00:00:00,3.1,2.71,301.11,292.05,715.05,0.17,483.19,5125.2,12.86,29.62,159.95,61.65
2023-05-15 18:00:00,2024-07-17 00:00:00,3.1,2.71,301.11,292.05,715.05,0.17,527.66,5364.93,9.59,29.93,163.81,61.88
2023-05-15 19:00:00,2024-07-17 00:00:00,3.1,3.73,300.29,292.39,694.08,0.2,557.22,5596.01,9.1,28.97,0.0,60.67
2023-05-15 20:00:00,2024-07-17 00:00:00,3.1,3.73,300.29,292.39,694.08,0.2,594.19,5769.43,8.91,29.3,164.45,60.83
2023-05-15 21:00:00,2024-07-17 00:00:00,3.1,3.73,300.29,292.39,694.08,0.2,607.87,5877.71,10.23,29.4,176.92,61.88
2023-05-15 22:00:00,2024-07-17 00:00:00,3.1,3.7,298.8,293.05,461.35,0.48,594.24,5841.17,11.09,29.48,170.58,62.51
2023-05-15 23:00:00,2024-07-17 00:00:00,3.1,3.7,298.8,293.05,461.35,0.48,576.56,5768.83,12.55,29.97,176.61,63.07
2023-05-16 00:00:00,2024-07-17 00:00:00,3.1,3.7,298.8,293.05,461.35,0.48,618.08,5375.53,8.5,28.98,195.99,65.59
2023-05-16 01:00:00,2024-07-17 00:00:00,3.1,3.33,297.64,293.31,0.86,0.36,548.52,5090.64,9.87,29.34,215.83,65.39
2023-05-16 02:00:00,2024-07-17 00:00:00,3.1,3.33,297.64,293.31,0.86,0.36,485.78,4762.94,11.37,29.2,212.33,66.38
2023-05-16 03:00:00,2024-07-17 00:00:00,3.1,3.33,297.64,293.31,0.86,0.36,432.93,4423.54,13.58,29.0,204.09,66.38
2023-05-16 04:00:00,2024-07-17 00:00:00,3.1,3.51,297.14,293.28,0.43,0.64,391.37,4074.59,9.16,28.76,188.44,67.58
2023-05-16 05:00:00,2024-07-17 00:00:00,3.1,3.51,297.14,293.28,0.43,0.64,350.55,3741.31,6.1,28.7,166.8,67.32
2023-05-16 06:00:00,2024-07-17 00:00:00,3.1,3.51,297.14,293.28,0.43,0.64,333.77,3535.41,7.63,29.1,84.68,67.93
2023-05-16 07:00:00,2024-07-17 00:00:00,3.1,3.33,296.7,293.18,0.0,0.18,303.12,3398.19,14.34,28.96,165.96,67.99
2023-05-16 08:00:00,2024-07-17 00:00:00,3.1,3.33,296.7,293.18,0.0,0.18,244.95,3295.55,9.61,28.08,74.42,67.79
2023-05-16 09:00:00,2024-07-17 00:00:00,3.1,3.33,296.7,293.18,0.0,0.18,227.11,3228.94,7.11,29.68,163.35,67.8
2023-05-16 10:00:00,2024-07-17 00:00:00,3.1,3.57,297.28,293.44,16.41,0.26,243.19,3232.05,4.01,29.61,110.46,68.36
2023-05-16 11:00:00,2024-07-17 00:00:00,3.1,3.57,297.28,293.44,16.41,0.26,264.64,3341.78,2.72,29.57,68.28,67.04
2023-05-16 12:00:00,2024-07-17 00:00:00,3.1,3.57,297.28,293.44,16.41,0.26,302.64,3641.91,3.79,29.84,124.56,69.15
2023-05-16 13:00:00,2024-07-17 00:00:00,3.1,4.38,299.82,292.85,491.3,0.15,352.68,4070.0,12.18,29.56,100.38,68.33
2023-05-16 14:00:00,2024-07-17 00:00:00,3.1,4.38,299.82,292.85,491.3,0.15,388.64,4454.34,15.92,29.65,140.39,68.93
2023-05-16 15:00:00,2024-07-17 00:00:00,3.1,4.38,299.82,292.85,491.3,0.15,435.25,4782.34,18.99,29.46,129.64,67.71
2023-05-16 16:00:00,2024-07-17 00:00:00,3.1,4.81,301.04,292.52,690.84,0.59,480.38,5046.75,15.46,29.5,138.27,67.48
2023-05-16 17:00:00,2024-07-17 00:00:00,3.1,4.81,301.04,292.52,690.84,0.59,540.16,5255.12,12.86,29.62,159.95,67.93
2023-05-16 18:00:00,2024-07-17 00:00:00,3.1,4.81,301.04,292.52,690.84,0.59,584.59,5479.73,9.59,29.93,163.81,68.17
2023-05-16 19:00:00,2024-07-17 00:00:00,3.1,5.11,300.31,292.77,725.13,0.57,612.52,5691.82,9.1,28.97,0.0,66.9
2023-05-16 20:00:00,2024-07-17 00:00:00,3.1,5.11,300.31,292.77,725.13,0.57,646.5,5845.25,8.91,29.3,164.45,66.89
2023-05-16 21:00:00,2024-07-17 00:00:00,3.1,5.11,300.31,292.77,725.13,0.57,655.67,5934.39,10.23,29.4,176.92,67.9
2023-05-16 22:00:00,2024-07-17 00:00:00,3.1,4.27,298.49,293.26,488.12,1.51,635.64,5879.46,11.09,29.48,170.58,67.86
2023-05-16 23:00:00,2024-07-17 00:00:00,3.1,4.27,298.49,293.26,488.12,1.51,611.44,5792.66,12.55,29.97,176.61,68.3
2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,4.27,298.49,293.26,488.12,1.51,640.31,5389.79,8.5,28.98,195.99,70.86
2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,3.3,297.26,293.21,0.81,0.44,563.07,5098.04,9.87,29.34,215.83,70.69
2023-05-17 02:00:00,2024-07-17 00:00:00,3.1,3.3,297.26,293.21,0.81,0.44,493.85,4767.25,11.37,29.2,212.33,71.55
2023-05-17 03:00:00,2024-07-17 00:00:00,3.1,3.3,297.26,293.21,0.81,0.44,435.49,4428.55,13.58,29.0,204.09,71.48
2023-05-17 04:00:00,2024-07-17 00:00:00,3.1,3.11,296.66,293.02,0.41,0.51,390.53,4082.89,9.16,28.76,188.44,72.75
2023-05-17 05:00:00,2024-07-17 00:00:00,3.1,3.11,296.66,293.02,0.41,0.51,347.19,3755.67,6.1,28.7,166.8,72.32
2023-05-17 06:00:00,2024-07-17 00:00:00,3.1,3.11,296.66,293.02,0.41,0.51,331.69,3561.44,7.63,29.1,84.68,72.9
2023-05-17 07:00:00,2024-07-17 00:00:00,3.1,2.83,296.22,292.87,0.41,0.51,303.91,3435.88,14.34,28.96,165.96,72.99
2023-05-17 08:00:00,2024-07-17 00:00:00,3.1,2.83,296.22,292.87,0.41,0.51,247.97,3344.52,9.61,28.08,74.42,72.83
2023-05-17 09:00:00,2024-07-17 00:00:00,3.1,2.83,296.22,292.87,0.41,0.51,233.82,3291.58,7.11,29.68,163.35,72.79
2023-05-17 10:00:00,2024-07-17 00:00:00,3.1,2.68,296.88,293.08,17.26,0.59,254.86,3306.4,4.01,29.61,110.46,73.31
2023-05-17 11:00:00,2024-07-17 00:00:00,3.1,2.68,296.88,293.08,17.26,0.59,281.14,3427.34,2.72,29.57,68.28,71.88
2023-05-17 12:00:00,2024-07-17 00:00:00,3.1,2.68,296.88,293.08,17.26,0.59,325.78,3738.51,3.79,29.84,124.56,74.11
2023-05-17 13:00:00,2024-07-17 00:00:00,3.1,2.79,299.33,292.58,491.42,0.53,384.31,4178.03,12.18,29.56,100.38,73.14
2023-05-17 14:00:00,2024-07-17 00:00:00,3.1,2.79,299.33,292.58,491.42,0.53,426.23,4568.36,15.92,29.65,140.39,73.72
2023-05-17 15:00:00,2024-07-17 00:00:00,3.1,2.79,299.33,292.58,491.42,0.53,476.85,4895.95,18.99,29.46,129.64,72.46
2023-05-17 16:00:00,2024-07-17 00:00:00,3.1,3.25,300.62,292.19,684.98,0.99,525.23,5156.11,15.46,29.5,138.27,72.22
2023-05-17 17:00:00,2024-07-17 00:00:00,3.1,3.25,300.62,292.19,684.98,0.99,586.91,5355.04,12.86,29.62,159.95,72.65
2023-05-17 18:00:00,2024-07-17 00:00:00,3.1,3.25,300.62,292.19,684.98,0.99,631.68,5566.59,9.59,29.93,163.81,72.9
2023-05-17 19:00:00,2024-07-17 00:00:00,3.1,4.02,300.2,292.55,737.81,0.42,658.62,5762.65,9.1,28.97,0.0,71.57
2023-05-17 20:00:00,2024-07-17 00:00:00,3.1,4.02,300.2,292.55,737.81,0.42,690.43,5899.82,8.91,29.3,164.45,71.44
2023-05-17 21:00:00,2024-07-17 00:00:00,3.1,4.02,300.2,292.55,737.81,0.42,696.08,5973.91,10.23,29.4,176.92,72.42
2023-05-17 22:00:00,2024-07-17 00:00:00,3.1,3.93,298.31,293.33,500.45,1.43,670.97,5905.09,11.09,29.48,170.58,71.88
2023-05-17 23:00:00,2024-07-17 00:00:00,3.1,3.93,298.31,293.33,500.45,1.43,641.5,5807.97,12.55,29.97,176.61,72.22
