UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-11-16 00:00:00,2024-07-17 00:00:00,3.1,7.86,294.84,291.79,134.49,1.89,1364.45,3951.89,3.85,26.0,29.34,63.72
2023-11-16 01:00:00,2024-07-17 00:00:00,3.1,6.92,294.58,292.4,0.0,1.84,1268.67,3914.43,0.0,26.08,10.97,64.36
2023-11-16 02:00:00,2024-07-17 00:00:00,3.1,6.92,294.58,292.4,0.0,1.84,1156.74,3683.12,0.0,26.66,150.71,66.77
2023-11-16 03:00:00,2024-07-17 00:00:00,3.1,6.92,294.58,292.4,0.0,1.84,1068.67,3757.11,0.0,25.57,31.84,67.57
2023-11-16 04:00:00,2024-07-17 00:00:00,3.1,5.78,294.38,292.3,0.0,3.21,922.21,3511.41,0.07,25.68,93.54,67.53
2023-11-16 05:00:00,2024-07-17 00:00:00,3.1,5.78,294.38,292.3,0.0,3.21,824.0,3388.12,0.27,26.04,194.93,66.83
2023-11-16 06:00:00,2024-07-17 00:00:00,3.1,5.78,294.38,292.3,0.0,3.21,763.54,3303.36,0.0,26.01,14.93,67.49
2023-11-16 07:00:00,2024-07-17 00:00:00,3.1,5.05,294.23,292.2,0.0,1.03,714.74,3158.32,0.0,25.78,212.84,67.04
2023-11-16 08:00:00,2024-07-17 00:00:00,3.1,5.05,294.23,292.2,0.0,1.03,685.98,3020.96,0.0,26.55,247.36,67.55
2023-11-16 09:00:00,2024-07-17 00:00:00,3.1,5.05,294.23,292.2,0.0,1.03,616.61,3009.37,1.28,27.27,227.25,67.59
2023-11-16 10:00:00,2024-07-17 00:00:00,3.1,4.79,294.15,292.17,0.04,2.01,622.04,3024.25,2.27,26.31,220.13,66.56
2023-11-16 11:00:00,2024-07-17 00:00:00,3.1,4.79,294.15,292.17,0.04,2.01,634.37,3067.72,4.65,25.95,140.18,67.45
2023-11-16 12:00:00,2024-07-17 00:00:00,3.1,4.79,294.15,292.17,0.04,2.01,649.22,3151.74,5.88,26.29,117.97,67.18
2023-11-16 13:00:00,2024-07-17 00:00:00,3.1,4.84,295.66,292.43,171.02,0.54,687.48,3206.16,2.66,25.44,188.43,67.59
2023-11-16 14:00:00,2024-07-17 00:00:00,3.1,4.84,295.66,292.43,171.02,0.54,770.59,3332.06,0.0,26.3,110.23,67.64
2023-11-16 15:00:00,2024-07-17 00:00:00,3.1,4.84,295.66,292.43,171.02,0.54,859.22,3492.36,0.0,25.89,236.37,66.37
2023-11-16 16:00:00,2024-07-17 00:00:00,3.1,4.42,297.35,292.26,354.79,0.66,966.95,3639.97,0.0,26.92,102.1,66.02
2023-11-16 17:00:00,2024-07-17 00:00:00,3.1,4.42,297.35,292.26,354.79,0.66,1073.1,3736.54,0.0,26.77,238.12,67.67
2023-11-16 18:00:00,2024-07-17 00:00:00,3.1,4.42,297.35,292.26,354.79,0.66,1165.04,3810.89,0.0,27.4,86.64,68.09
2023-11-16 19:00:00,2024-07-17 00:00:00,3.1,4.37,297.0,292.14,410.41,0.14,1266.01,3900.95,0.0,26.77,242.31,67.34
2023-11-16 20:00:00,2024-07-17 00:00:00,3.1,4.37,297.0,292.14,410.41,0.14,1320.84,3997.16,0.29,27.05,175.89,67.39
2023-11-16 21:00:00,2024-07-17 00:00:00,3.1,4.37,297.0,292.14,410.41,0.14,1346.04,3987.48,0.0,27.02,4.38,67.25
2023-11-16 22:00:00,2024-07-17 00:00:00,3.1,4.53,295.85,292.16,228.45,0.29,1334.4,4037.86,0.0,27.15,107.26,68.85
2023-11-16 23:00:00,2024-07-17 00:00:00,3.1,4.53,295.85,292.16,228.45,0.29,1300.79,4126.32,0.1,27.6,93.98,67.78
2023-11-17 00:00:00,2024-07-17 00:00:00,3.1,4.53,295.85,292.16,228.45,0.29,1254.72,4241.11,3.85,26.0,29.34,65.4
2023-11-17 01:00:00,2024-07-17 00:00:00,3.1,4.66,295.46,292.05,0.0,0.11,1169.25,4215.05,0.0,26.08,10.97,66.02
2023-11-17 02:00:00,2024-07-17 00:00:00,3.1,4.66,295.46,292.05,0.0,0.11,1066.64,3995.41,0.0,26.66,150.71,68.45
2023-11-17 03:00:00,2024-07-17 00:00:00,3.1,4.66,295.46,292.05,0.0,0.11,982.03,4060.21,0.0,25.57,31.84,69.2
2023-11-17 04:00:00,2024-07-17 00:00:00,3.1,4.69,295.11,291.82,0.0,0.22,840.6,3798.73,0.07,25.68,93.54,69.15
2023-11-17 05:00:00,2024-07-17 00:00:00,3.1,4.69,295.11,291.82,0.0,0.22,737.59,3662.64,0.27,26.04,194.93,68.39
2023-11-17 06:00:00,2024-07-17 00:00:00,3.1,4.69,295.11,291.82,0.0,0.22,665.39,3560.97,0.0,26.01,14.93,69.02
2023-11-17 07:00:00,2024-07-17 00:00:00,3.1,4.76,294.76,291.45,0.0,0.08,601.81,3388.15,0.0,25.78,212.84,68.55
2023-11-17 08:00:00,2024-07-17 00:00:00,3.1,4.76,294.76,291.45,0.0,0.08,555.12,3220.78,0.0,26.55,247.36,69.05
2023-11-17 09:00:00,2024-07-17 00:00:00,3.1,4.76,294.76,291.45,0.0,0.08,474.92,3185.62,1.28,27.27,227.25,69.11
2023-11-17 10:00:00,2024-07-17 00:00:00,3.1,4.95,294.54,291.1,0.04,0.21,464.62,3176.83,2.27,26.31,220.13,68.06
2023-11-17 11:00:00,2024-07-17 00:00:00,3.1,4.95,294.54,291.1,0.04,0.21,462.53,3206.94,4.65,25.95,140.18,68.94
