UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-20 00:00:00,"1,421",3786.0,0.0,17.0,0.0,87.0
2023-11-20 01:00:00,"1,428",3544.0,0.0,17.0,0.0,88.0
2023-11-20 02:00:00,"1,398",3307.0,0.0,17.0,0.0,88.0
2023-11-20 03:00:00,"1,300",3103.0,0.0,17.0,0.0,90.0
2023-11-20 04:00:00,"1,204",2815.0,0.0,18.0,0.0,87.0
2023-11-20 05:00:00,992,2620.0,0.0,17.0,0.0,89.0
2023-11-20 06:00:00,621,2578.0,0.0,17.0,0.0,74.0
2023-11-20 07:00:00,368,2525.0,0.0,17.0,0.0,72.0
2023-11-20 08:00:00,339,2464.0,0.0,16.0,0.0,72.0
2023-11-20 09:00:00,336,2435.0,0.0,16.0,0.0,74.0
2023-11-20 10:00:00,341,2473.0,0.0,16.0,0.0,75.0
2023-11-20 11:00:00,424,2669.0,0.0,16.0,0.0,74.0
2023-11-20 12:00:00,589,2864.0,0.0,16.0,0.0,71.0
2023-11-20 13:00:00,820,2820.0,0.0,16.0,80.0,72.0
2023-11-20 14:00:00,683,2827.0,0.0,16.0,379.0,71.0
2023-11-20 15:00:00,563,2743.0,0.0,15.0,673.0,71.0
2023-11-20 16:00:00,567,2866.0,0.0,16.0,775.0,62.0
2023-11-20 17:00:00,723,2988.0,0.0,17.0,774.0,62.0
2023-11-20 18:00:00,"1,059",3088.0,0.0,17.0,719.0,64.0
2023-11-20 19:00:00,"1,358",3244.0,0.0,17.0,678.0,67.0
2023-11-20 20:00:00,"1,423",3318.0,0.0,16.0,690.0,66.0
2023-11-20 21:00:00,"1,428",3672.0,0.0,17.0,532.0,68.0
2023-11-20 22:00:00,"1,422",3887.0,0.0,18.0,280.0,69.0
2023-11-20 23:00:00,"1,429",4094.0,0.0,17.0,19.0,68.0
