UTC time,coal,nat_gas,oil,hydro,solar,other
2023-09-16 00:00:00,"1,432",6028.0,0.0,20.0,13.0,95.0
2023-09-16 01:00:00,"1,438",5756.0,0.0,22.0,0.0,96.0
2023-09-16 02:00:00,"1,439",5077.0,0.0,22.0,0.0,94.0
2023-09-16 03:00:00,"1,319",4474.0,0.0,22.0,0.0,96.0
2023-09-16 04:00:00,951,4215.0,0.0,23.0,0.0,94.0
2023-09-16 05:00:00,591,4049.0,0.0,23.0,0.0,94.0
2023-09-16 06:00:00,330,3933.0,0.0,23.0,0.0,94.0
2023-09-16 07:00:00,260,3726.0,0.0,23.0,0.0,93.0
2023-09-16 08:00:00,257,3594.0,0.0,23.0,0.0,94.0
2023-09-16 09:00:00,259,3511.0,0.0,23.0,0.0,93.0
2023-09-16 10:00:00,259,3492.0,0.0,23.0,0.0,96.0
2023-09-16 11:00:00,257,3519.0,0.0,24.0,0.0,95.0
2023-09-16 12:00:00,258,3624.0,0.0,23.0,30.0,96.0
2023-09-16 13:00:00,261,3757.0,0.0,23.0,363.0,94.0
2023-09-16 14:00:00,276,3914.0,0.0,23.0,693.0,95.0
2023-09-16 15:00:00,438,4242.0,0.0,22.0,803.0,92.0
2023-09-16 16:00:00,769,4585.0,0.0,22.0,810.0,93.0
2023-09-16 17:00:00,"1,276",4773.0,0.0,22.0,843.0,96.0
2023-09-16 18:00:00,"1,444",5351.0,0.0,21.0,773.0,94.0
2023-09-16 19:00:00,"1,432",5623.0,0.0,21.0,696.0,95.0
2023-09-16 20:00:00,"1,435",5933.0,0.0,19.0,595.0,95.0
2023-09-16 21:00:00,"1,439",6020.0,0.0,20.0,548.0,92.0
2023-09-16 22:00:00,"1,425",5955.0,0.0,38.0,454.0,94.0
2023-09-16 23:00:00,"1,434",5944.0,0.0,20.0,184.0,94.0
