UTC time,coal,nat_gas,oil,hydro,solar,other
2023-02-21 00:00:00,5040.0,0.0,17.0,5.0,95.0,0.0
2023-02-21 01:00:00,4976.0,0.0,17.0,1.0,95.0,0.0
2023-02-21 02:00:00,4664.0,0.0,17.0,0.0,90.0,0.0
2023-02-21 03:00:00,4216.0,0.0,17.0,0.0,87.0,0.0
2023-02-21 04:00:00,3687.0,0.0,17.0,0.0,90.0,0.0
2023-02-21 05:00:00,3372.0,0.0,17.0,0.0,88.0,0.0
2023-02-21 06:00:00,3052.0,0.0,18.0,0.0,89.0,0.0
2023-02-21 07:00:00,2823.0,0.0,17.0,0.0,89.0,0.0
2023-02-21 08:00:00,2711.0,0.0,17.0,0.0,91.0,0.0
2023-02-21 09:00:00,2684.0,0.0,17.0,0.0,92.0,0.0
2023-02-21 10:00:00,2701.0,0.0,17.0,0.0,92.0,0.0
2023-02-21 11:00:00,2855.0,0.0,17.0,0.0,96.0,0.0
2023-02-21 12:00:00,3321.0,0.0,18.0,0.0,97.0,0.0
2023-02-21 13:00:00,3597.0,0.0,17.0,18.0,96.0,0.0
2023-02-21 14:00:00,3634.0,0.0,17.0,140.0,93.0,0.0
2023-02-21 15:00:00,3453.0,0.0,17.0,397.0,96.0,0.0
2023-02-21 16:00:00,3498.0,0.0,18.0,495.0,95.0,0.0
2023-02-21 17:00:00,3675.0,0.0,19.0,594.0,92.0,0.0
2023-02-21 18:00:00,3894.0,0.0,18.0,615.0,92.0,0.0
2023-02-21 19:00:00,4122.0,0.0,19.0,620.0,95.0,0.0
2023-02-21 20:00:00,4379.0,0.0,17.0,583.0,95.0,0.0
2023-02-21 21:00:00,4497.0,0.0,17.0,552.0,97.0,0.0
2023-02-21 22:00:00,4656.0,0.0,17.0,426.0,97.0,0.0
2023-02-21 23:00:00,4824.0,0.0,18.0,183.0,97.0,0.0
