UTC time,coal,nat_gas,oil,hydro,solar,other
2023-06-28 00:00:00,"1,402",7001.0,0.0,33.0,246.0,94.0
2023-06-28 01:00:00,"1,397",6735.0,0.0,33.0,10.0,97.0
2023-06-28 02:00:00,"1,398",6059.0,0.0,33.0,0.0,94.0
2023-06-28 03:00:00,"1,395",5130.0,0.0,32.0,0.0,96.0
2023-06-28 04:00:00,"1,279",4618.0,0.0,33.0,0.0,97.0
2023-06-28 05:00:00,920,4413.0,0.0,33.0,0.0,93.0
2023-06-28 06:00:00,824,4197.0,0.0,33.0,0.0,96.0
2023-06-28 07:00:00,322,4312.0,0.0,33.0,0.0,94.0
2023-06-28 08:00:00,242,4251.0,0.0,33.0,0.0,96.0
2023-06-28 09:00:00,243,4201.0,0.0,33.0,0.0,96.0
2023-06-28 10:00:00,250,4265.0,0.0,33.0,0.0,97.0
2023-06-28 11:00:00,517,4241.0,0.0,33.0,2.0,97.0
2023-06-28 12:00:00,747,4178.0,0.0,34.0,82.0,95.0
2023-06-28 13:00:00,990,4199.0,0.0,33.0,328.0,96.0
2023-06-28 14:00:00,"1,073",4156.0,0.0,33.0,706.0,96.0
2023-06-28 15:00:00,"1,335",4332.0,0.0,31.0,786.0,96.0
2023-06-28 16:00:00,"1,402",4709.0,0.0,29.0,868.0,94.0
2023-06-28 17:00:00,"1,394",5339.0,0.0,31.0,844.0,94.0
2023-06-28 18:00:00,"1,400",5817.0,0.0,30.0,727.0,96.0
2023-06-28 19:00:00,"1,392",5671.0,0.0,31.0,794.0,87.0
2023-06-28 20:00:00,"1,386",5976.0,0.0,32.0,770.0,72.0
2023-06-28 21:00:00,"1,386",6221.0,0.0,31.0,813.0,90.0
2023-06-28 22:00:00,"1,377",6444.0,0.0,37.0,751.0,96.0
2023-06-28 23:00:00,"1,390",6497.0,0.0,31.0,616.0,94.0
