UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-01 00:00:00,4918.0,0.0,15.0,0.0,63.0,709.0
2023-11-01 01:00:00,4551.0,0.0,15.0,0.0,64.0,711.0
2023-11-01 02:00:00,4283.0,0.0,15.0,0.0,64.0,712.0
2023-11-01 03:00:00,3849.0,0.0,14.0,0.0,65.0,707.0
2023-11-01 04:00:00,3462.0,0.0,15.0,0.0,64.0,707.0
2023-11-01 05:00:00,3112.0,0.0,15.0,0.0,62.0,584.0
2023-11-01 06:00:00,3121.0,0.0,15.0,0.0,64.0,272.0
2023-11-01 07:00:00,3071.0,0.0,15.0,0.0,65.0,129.0
2023-11-01 08:00:00,3025.0,0.0,15.0,0.0,64.0,126.0
2023-11-01 09:00:00,3158.0,0.0,15.0,0.0,65.0,168.0
2023-11-01 10:00:00,3343.0,0.0,14.0,0.0,65.0,322.0
2023-11-01 11:00:00,3514.0,0.0,15.0,0.0,63.0,502.0
2023-11-01 12:00:00,3648.0,0.0,15.0,1.0,63.0,595.0
2023-11-01 13:00:00,3530.0,0.0,15.0,194.0,64.0,542.0
2023-11-01 14:00:00,3207.0,0.0,14.0,617.0,62.0,281.0
2023-11-01 15:00:00,3148.0,0.0,15.0,880.0,62.0,133.0
2023-11-01 16:00:00,3057.0,0.0,15.0,920.0,60.0,126.0
2023-11-01 17:00:00,3035.0,0.0,14.0,933.0,61.0,127.0
2023-11-01 18:00:00,3128.0,0.0,16.0,915.0,62.0,158.0
2023-11-01 19:00:00,3172.0,0.0,16.0,897.0,63.0,241.0
2023-11-01 20:00:00,3193.0,0.0,17.0,845.0,64.0,408.0
2023-11-01 21:00:00,3173.0,0.0,17.0,836.0,61.0,624.0
2023-11-01 22:00:00,3591.0,0.0,16.0,517.0,64.0,695.0
2023-11-01 23:00:00,3966.0,0.0,16.0,61.0,64.0,704.0
