UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-16 00:00:00,2024-07-17 00:00:00,3.1,5.53,295.91,291.38,349.16,3.22,739.51,5828.68,8.5,28.98,195.99,59.67
2023-04-16 01:00:00,2024-07-17 00:00:00,3.1,5.66,295.08,291.25,0.02,1.35,673.49,5617.45,9.87,29.34,215.83,59.44
2023-04-16 02:00:00,2024-07-17 00:00:00,3.1,5.66,295.08,291.25,0.02,1.35,608.15,5329.83,11.37,29.2,212.33,60.6
2023-04-16 03:00:00,2024-07-17 00:00:00,3.1,5.66,295.08,291.25,0.02,1.35,544.19,4999.26,13.58,29.0,204.09,60.66
2023-04-16 04:00:00,2024-07-17 00:00:00,3.1,5.88,294.3,289.85,0.01,1.66,484.3,4618.69,9.16,28.76,188.44,61.78
2023-04-16 05:00:00,2024-07-17 00:00:00,3.1,5.88,294.3,289.85,0.01,1.66,422.28,4213.29,6.1,28.7,166.8,61.7
2023-04-16 06:00:00,2024-07-17 00:00:00,3.1,5.88,294.3,289.85,0.01,1.66,377.47,3908.67,7.63,29.1,84.68,62.35
2023-04-16 07:00:00,2024-07-17 00:00:00,3.1,6.43,293.24,288.2,0.0,0.57,315.84,3655.2,14.34,28.96,165.96,62.37
2023-04-16 08:00:00,2024-07-17 00:00:00,3.1,6.43,293.24,288.2,0.0,0.57,229.85,3431.9,9.61,28.08,74.42,62.15
2023-04-16 09:00:00,2024-07-17 00:00:00,3.1,6.43,293.24,288.2,0.0,0.57,184.27,3226.44,7.11,29.68,163.35,62.2
2023-04-16 10:00:00,2024-07-17 00:00:00,3.1,6.62,292.41,286.83,5.41,1.17,182.18,3113.19,4.01,29.61,110.46,62.82
2023-04-16 11:00:00,2024-07-17 00:00:00,3.1,6.62,292.41,286.83,5.41,1.17,190.65,3119.39,2.72,29.57,68.28,61.61
2023-04-16 12:00:00,2024-07-17 00:00:00,3.1,6.62,292.41,286.83,5.41,1.17,215.83,3322.57,3.79,29.84,124.56,63.58
2023-04-16 13:00:00,2024-07-17 00:00:00,3.1,7.06,293.73,284.76,384.9,0.55,255.28,3676.38,12.18,29.56,100.38,62.93
2023-04-16 14:00:00,2024-07-17 00:00:00,3.1,7.06,293.73,284.76,384.9,0.55,287.7,4016.95,15.92,29.65,140.39,63.56
