UTC time,coal,nat_gas,oil,hydro,solar,other
2023-08-15 00:00:00,"1,147",5573.0,0.0,34.0,52.0,94.0
2023-08-15 01:00:00,"1,074",5582.0,0.0,34.0,3.0,96.0
2023-08-15 02:00:00,895,5307.0,0.0,32.0,0.0,97.0
2023-08-15 03:00:00,650,4821.0,0.0,33.0,0.0,93.0
2023-08-15 04:00:00,519,4910.0,0.0,31.0,0.0,94.0
2023-08-15 05:00:00,349,4711.0,0.0,32.0,0.0,95.0
2023-08-15 06:00:00,275,4384.0,0.0,32.0,0.0,96.0
2023-08-15 07:00:00,275,4167.0,0.0,32.0,0.0,95.0
2023-08-15 08:00:00,274,4036.0,0.0,32.0,0.0,96.0
2023-08-15 09:00:00,275,4028.0,0.0,32.0,0.0,97.0
2023-08-15 10:00:00,283,4195.0,0.0,32.0,0.0,93.0
2023-08-15 11:00:00,427,4334.0,0.0,32.0,0.0,85.0
2023-08-15 12:00:00,426,4208.0,0.0,32.0,83.0,87.0
2023-08-15 13:00:00,425,4169.0,0.0,32.0,276.0,85.0
2023-08-15 14:00:00,432,4354.0,15.0,32.0,459.0,87.0
2023-08-15 15:00:00,574,4800.0,34.0,32.0,652.0,87.0
2023-08-15 16:00:00,855,4991.0,47.0,31.0,711.0,86.0
2023-08-15 17:00:00,"1,100",5350.0,64.0,30.0,709.0,84.0
2023-08-15 18:00:00,"1,144",5741.0,68.0,29.0,664.0,87.0
2023-08-15 19:00:00,"1,269",5837.0,41.0,29.0,588.0,85.0
2023-08-15 20:00:00,"1,416",6012.0,0.0,28.0,539.0,86.0
2023-08-15 21:00:00,"1,426",6235.0,0.0,26.0,473.0,84.0
2023-08-15 22:00:00,"1,430",6504.0,0.0,38.0,331.0,89.0
2023-08-15 23:00:00,"1,425",6340.0,0.0,24.0,263.0,87.0
