Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38424,2023-05-21 00:00:00,2024-07-17 00:00:00,3.1,515.93,662.0,5912.0,0.0,38.0,99.0,94.0
38425,2023-05-21 01:00:00,2024-07-17 00:00:00,3.1,523.65,658.0,5723.0,0.0,37.0,1.0,94.0
38426,2023-05-21 02:00:00,2024-07-17 00:00:00,3.1,520.72,566.0,5471.0,0.0,37.0,0.0,95.0
38427,2023-05-21 03:00:00,2024-07-17 00:00:00,3.1,513.82,396.0,5057.0,0.0,37.0,0.0,93.0
38428,2023-05-21 04:00:00,2024-07-17 00:00:00,3.1,500.09,151.0,4926.0,0.0,37.0,0.0,95.0
38429,2023-05-21 05:00:00,2024-07-17 00:00:00,3.1,499.07,126.0,4461.0,0.0,38.0,0.0,90.0
38430,2023-05-21 06:00:00,2024-07-17 00:00:00,3.1,499.99,128.0,4138.0,0.0,37.0,0.0,90.0
38431,2023-05-21 07:00:00,2024-07-17 00:00:00,3.1,500.85,127.0,3781.0,0.0,37.0,0.0,91.0
38432,2023-05-21 08:00:00,2024-07-17 00:00:00,3.1,501.03,127.0,3600.0,0.0,38.0,0.0,87.0
38433,2023-05-21 09:00:00,2024-07-17 00:00:00,3.1,501.28,127.0,3486.0,0.0,37.0,0.0,83.0
38434,2023-05-21 10:00:00,2024-07-17 00:00:00,3.1,501.46,128.0,3455.0,0.0,37.0,0.0,83.0
38435,2023-05-21 11:00:00,2024-07-17 00:00:00,3.1,500.7,126.0,3462.0,0.0,38.0,4.0,84.0
38436,2023-05-21 12:00:00,2024-07-17 00:00:00,3.1,480.66,126.0,3445.0,0.0,37.0,176.0,85.0
38437,2023-05-21 13:00:00,2024-07-17 00:00:00,3.1,444.46,127.0,3673.0,0.0,38.0,550.0,81.0
38438,2023-05-21 14:00:00,2024-07-17 00:00:00,3.1,446.2,126.0,4290.0,0.0,37.0,600.0,84.0
38439,2023-05-21 15:00:00,2024-07-17 00:00:00,3.1,452.96,138.0,4813.0,0.0,36.0,576.0,87.0
38440,2023-05-21 16:00:00,2024-07-17 00:00:00,3.1,453.96,212.0,5021.0,0.0,35.0,649.0,89.0
38441,2023-05-21 17:00:00,2024-07-17 00:00:00,3.1,456.4,253.0,5369.0,0.0,36.0,677.0,89.0
38442,2023-05-21 18:00:00,2024-07-17 00:00:00,3.1,466.07,481.0,5550.0,0.0,35.0,733.0,90.0
38443,2023-05-21 19:00:00,2024-07-17 00:00:00,3.1,479.05,698.0,5512.0,0.0,34.0,697.0,89.0
38444,2023-05-21 20:00:00,2024-07-17 00:00:00,3.1,490.04,707.0,5788.0,0.0,35.0,528.0,87.0
38445,2023-05-21 21:00:00,2024-07-17 00:00:00,3.1,498.59,708.0,5973.0,0.0,36.0,390.0,88.0
38446,2023-05-21 22:00:00,2024-07-17 00:00:00,3.1,503.82,705.0,6068.0,0.0,38.0,301.0,88.0
38447,2023-05-21 23:00:00,2024-07-17 00:00:00,3.1,507.88,641.0,5953.0,0.0,35.0,198.0,78.0
