UTC time,coal,nat_gas,oil,hydro,solar,other
2023-06-05 00:00:00,610,5054.0,0.0,33.0,139.0,92.0
2023-06-05 01:00:00,670,4936.0,0.0,31.0,10.0,90.0
2023-06-05 02:00:00,612,4734.0,0.0,32.0,0.0,88.0
2023-06-05 03:00:00,300,4548.0,0.0,32.0,0.0,90.0
2023-06-05 04:00:00,127,4239.0,0.0,32.0,0.0,87.0
2023-06-05 05:00:00,131,3815.0,0.0,32.0,0.0,88.0
2023-06-05 06:00:00,130,3503.0,0.0,32.0,0.0,88.0
2023-06-05 07:00:00,129,3296.0,0.0,32.0,0.0,88.0
2023-06-05 08:00:00,129,3156.0,0.0,33.0,0.0,92.0
2023-06-05 09:00:00,130,3157.0,0.0,32.0,0.0,88.0
2023-06-05 10:00:00,129,3288.0,0.0,32.0,0.0,88.0
2023-06-05 11:00:00,129,3540.0,0.0,33.0,6.0,89.0
2023-06-05 12:00:00,129,3654.0,0.0,32.0,182.0,89.0
2023-06-05 13:00:00,129,3722.0,0.0,32.0,521.0,88.0
2023-06-05 14:00:00,171,3963.0,0.0,32.0,627.0,91.0
2023-06-05 15:00:00,220,4324.0,0.0,32.0,645.0,87.0
2023-06-05 16:00:00,243,4684.0,0.0,30.0,756.0,86.0
2023-06-05 17:00:00,428,4973.0,0.0,31.0,734.0,89.0
2023-06-05 18:00:00,681,5311.0,0.0,31.0,712.0,88.0
2023-06-05 19:00:00,710,5577.0,0.0,31.0,803.0,90.0
2023-06-05 20:00:00,716,5880.0,0.0,30.0,791.0,88.0
2023-06-05 21:00:00,715,6094.0,0.0,31.0,737.0,89.0
2023-06-05 22:00:00,711,6238.0,0.0,38.0,685.0,91.0
2023-06-05 23:00:00,714,6309.0,0.0,32.0,525.0,88.0
