UTC time,coal,nat_gas,oil,hydro,solar,other
2023-05-14 00:00:00,425,5422.0,0.0,32.0,112.0,36.0
2023-05-14 01:00:00,471,5193.0,0.0,32.0,2.0,36.0
2023-05-14 02:00:00,407,4982.0,0.0,31.0,0.0,36.0
2023-05-14 03:00:00,377,4587.0,0.0,32.0,0.0,35.0
2023-05-14 04:00:00,256,4134.0,0.0,32.0,0.0,35.0
2023-05-14 05:00:00,163,3747.0,0.0,32.0,0.0,33.0
2023-05-14 06:00:00,133,3462.0,0.0,32.0,0.0,39.0
2023-05-14 07:00:00,133,3283.0,0.0,32.0,0.0,47.0
2023-05-14 08:00:00,131,3248.0,0.0,33.0,0.0,48.0
2023-05-14 09:00:00,133,3155.0,0.0,32.0,0.0,51.0
2023-05-14 10:00:00,132,3155.0,0.0,32.0,0.0,49.0
2023-05-14 11:00:00,131,3035.0,0.0,33.0,1.0,50.0
2023-05-14 12:00:00,131,3035.0,0.0,32.0,165.0,49.0
2023-05-14 13:00:00,135,3220.0,0.0,32.0,534.0,51.0
2023-05-14 14:00:00,131,3358.0,0.0,33.0,767.0,49.0
2023-05-14 15:00:00,133,3699.0,0.0,34.0,809.0,49.0
2023-05-14 16:00:00,132,4153.0,0.0,35.0,789.0,50.0
2023-05-14 17:00:00,166,4604.0,0.0,35.0,752.0,50.0
2023-05-14 18:00:00,274,4911.0,0.0,34.0,733.0,50.0
2023-05-14 19:00:00,382,5104.0,0.0,34.0,700.0,49.0
2023-05-14 20:00:00,616,5373.0,0.0,34.0,632.0,48.0
2023-05-14 21:00:00,716,5539.0,0.0,34.0,626.0,50.0
2023-05-14 22:00:00,711,5706.0,0.0,37.0,602.0,50.0
2023-05-14 23:00:00,713,5940.0,0.0,32.0,446.0,50.0
