Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36720,2023-03-11 00:00:00,2024-07-17 00:00:00,3.1,798.84,4753.0,0.0,39.0,7.0,27.0,698.0
36721,2023-03-11 01:00:00,2024-07-17 00:00:00,3.1,799.31,4604.0,0.0,38.0,0.0,27.0,697.0
36722,2023-03-11 02:00:00,2024-07-17 00:00:00,3.1,797.87,4320.0,0.0,38.0,0.0,28.0,704.0
36723,2023-03-11 03:00:00,2024-07-17 00:00:00,3.1,798.81,4272.0,0.0,39.0,0.0,29.0,636.0
36724,2023-03-11 04:00:00,2024-07-17 00:00:00,3.1,799.12,3938.0,0.0,38.0,0.0,27.0,567.0
36725,2023-03-11 05:00:00,2024-07-17 00:00:00,3.1,804.12,3763.0,0.0,38.0,0.0,27.0,321.0
36726,2023-03-11 06:00:00,2024-07-17 00:00:00,3.1,806.18,3425.0,0.0,38.0,0.0,28.0,189.0
36727,2023-03-11 07:00:00,2024-07-17 00:00:00,3.1,807.76,3189.0,0.0,39.0,0.0,27.0,114.0
36728,2023-03-11 08:00:00,2024-07-17 00:00:00,3.1,807.22,3009.0,0.0,38.0,0.0,27.0,111.0
36729,2023-03-11 09:00:00,2024-07-17 00:00:00,3.1,806.89,2936.0,0.0,38.0,0.0,27.0,112.0
36730,2023-03-11 10:00:00,2024-07-17 00:00:00,3.1,806.23,2914.0,0.0,38.0,0.0,29.0,114.0
36731,2023-03-11 11:00:00,2024-07-17 00:00:00,3.1,806.58,2983.0,0.0,39.0,0.0,29.0,111.0
36732,2023-03-11 12:00:00,2024-07-17 00:00:00,3.1,807.55,3111.0,0.0,38.0,0.0,27.0,113.0
36733,2023-03-11 13:00:00,2024-07-17 00:00:00,3.1,768.16,3164.0,0.0,38.0,177.0,28.0,111.0
36734,2023-03-11 14:00:00,2024-07-17 00:00:00,3.1,696.98,3229.0,0.0,38.0,560.0,29.0,114.0
36735,2023-03-11 15:00:00,2024-07-17 00:00:00,3.1,681.32,3364.0,0.0,38.0,684.0,28.0,112.0
36736,2023-03-11 16:00:00,2024-07-17 00:00:00,3.1,677.06,3478.0,0.0,38.0,737.0,29.0,153.0
36737,2023-03-11 17:00:00,2024-07-17 00:00:00,3.1,680.13,3584.0,0.0,38.0,742.0,29.0,257.0
36738,2023-03-11 18:00:00,2024-07-17 00:00:00,3.1,683.4,3547.0,0.0,38.0,717.0,28.0,446.0
36739,2023-03-11 19:00:00,2024-07-17 00:00:00,3.1,683.17,3485.0,0.0,39.0,709.0,29.0,612.0
36740,2023-03-11 20:00:00,2024-07-17 00:00:00,3.1,685.75,3599.0,0.0,38.0,717.0,27.0,698.0
36741,2023-03-11 21:00:00,2024-07-17 00:00:00,3.1,698.08,3847.0,0.0,38.0,667.0,29.0,707.0
36742,2023-03-11 22:00:00,2024-07-17 00:00:00,3.1,706.27,4009.0,30.0,38.0,622.0,28.0,708.0
36743,2023-03-11 23:00:00,2024-07-17 00:00:00,3.1,748.01,4224.0,7.0,39.0,337.0,29.0,710.0
