UTC time,coal,nat_gas,oil,hydro,solar,other
2023-09-23 00:00:00,"1,403",4727.0,0.0,21.0,15.0,83.0
2023-09-23 01:00:00,"1,258",4433.0,0.0,22.0,0.0,92.0
2023-09-23 02:00:00,861,4292.0,0.0,21.0,0.0,93.0
2023-09-23 03:00:00,440,4153.0,0.0,22.0,0.0,93.0
2023-09-23 04:00:00,358,3821.0,0.0,23.0,0.0,91.0
2023-09-23 05:00:00,272,3455.0,0.0,22.0,0.0,94.0
2023-09-23 06:00:00,271,3143.0,0.0,22.0,0.0,93.0
2023-09-23 07:00:00,270,2922.0,0.0,22.0,0.0,92.0
2023-09-23 08:00:00,271,2903.0,0.0,22.0,0.0,92.0
2023-09-23 09:00:00,271,2839.0,0.0,23.0,0.0,92.0
2023-09-23 10:00:00,270,2834.0,0.0,22.0,0.0,93.0
2023-09-23 11:00:00,272,2899.0,0.0,22.0,0.0,93.0
2023-09-23 12:00:00,270,3015.0,0.0,22.0,32.0,94.0
2023-09-23 13:00:00,271,2971.0,0.0,22.0,477.0,93.0
2023-09-23 14:00:00,272,2948.0,0.0,23.0,869.0,93.0
2023-09-23 15:00:00,271,3050.0,0.0,22.0,972.0,91.0
2023-09-23 16:00:00,269,3300.0,0.0,22.0,1010.0,93.0
2023-09-23 17:00:00,272,3659.0,0.0,23.0,1027.0,94.0
2023-09-23 18:00:00,271,4134.0,0.0,24.0,1017.0,91.0
2023-09-23 19:00:00,382,4395.0,0.0,23.0,1003.0,90.0
2023-09-23 20:00:00,598,4562.0,0.0,24.0,970.0,91.0
2023-09-23 21:00:00,927,4617.0,0.0,24.0,865.0,91.0
2023-09-23 22:00:00,"1,068",4682.0,0.0,37.0,763.0,95.0
2023-09-23 23:00:00,"1,124",4813.0,0.0,24.0,329.0,94.0
