UTC time,coal,nat_gas,oil,hydro,solar,other
2023-06-16 00:00:00,"1,381",5373.0,0.0,22.0,33.0,90.0
2023-06-16 01:00:00,"1,151",5371.0,0.0,22.0,1.0,91.0
2023-06-16 02:00:00,913,5175.0,0.0,21.0,0.0,89.0
2023-06-16 03:00:00,448,5051.0,0.0,22.0,0.0,88.0
2023-06-16 04:00:00,277,4641.0,0.0,22.0,0.0,91.0
2023-06-16 05:00:00,279,4159.0,0.0,22.0,0.0,88.0
2023-06-16 06:00:00,278,3780.0,0.0,22.0,0.0,89.0
2023-06-16 07:00:00,281,3537.0,0.0,22.0,0.0,88.0
2023-06-16 08:00:00,277,3418.0,0.0,23.0,0.0,87.0
2023-06-16 09:00:00,279,3378.0,0.0,22.0,0.0,89.0
2023-06-16 10:00:00,280,3461.0,0.0,22.0,0.0,89.0
2023-06-16 11:00:00,278,3680.0,0.0,23.0,0.0,90.0
2023-06-16 12:00:00,280,3887.0,0.0,24.0,46.0,88.0
2023-06-16 13:00:00,277,4151.0,0.0,30.0,242.0,89.0
2023-06-16 14:00:00,279,4131.0,0.0,31.0,578.0,89.0
2023-06-16 15:00:00,280,4484.0,0.0,29.0,673.0,89.0
2023-06-16 16:00:00,321,4905.0,0.0,29.0,672.0,86.0
2023-06-16 17:00:00,650,5413.0,0.0,30.0,661.0,88.0
2023-06-16 18:00:00,"1,168",5594.0,0.0,31.0,606.0,89.0
2023-06-16 19:00:00,"1,343",5684.0,0.0,29.0,671.0,88.0
2023-06-16 20:00:00,"1,451",5666.0,0.0,28.0,566.0,88.0
2023-06-16 21:00:00,"1,446",5509.0,0.0,28.0,460.0,84.0
2023-06-16 22:00:00,"1,454",5115.0,0.0,27.0,450.0,87.0
2023-06-16 23:00:00,"1,347",4864.0,0.0,27.0,464.0,85.0
