UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,4.65,299.44,294.18,299.6,5.85,1325.4,5024.34,3.85,26.0,29.34,89.93
2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,4.61,299.11,294.87,0.0,1.81,1246.72,4869.6,0.0,26.08,10.97,90.23
2023-09-20 02:00:00,2024-07-17 00:00:00,3.1,4.61,299.11,294.87,0.0,1.81,1144.03,4487.26,0.0,26.66,150.71,92.9
2023-09-20 03:00:00,2024-07-17 00:00:00,3.1,4.61,299.11,294.87,0.0,1.81,1047.34,4449.69,0.0,25.57,31.84,93.01
2023-09-20 04:00:00,2024-07-17 00:00:00,3.1,4.4,298.68,294.76,0.0,2.63,887.81,4027.68,0.07,25.68,93.54,92.86
2023-09-20 05:00:00,2024-07-17 00:00:00,3.1,4.4,298.68,294.76,0.0,2.63,753.91,3787.02,0.27,26.04,194.93,91.14
2023-09-20 06:00:00,2024-07-17 00:00:00,3.1,4.4,298.68,294.76,0.0,2.63,641.83,3621.69,0.0,26.01,14.93,91.34
2023-09-20 07:00:00,2024-07-17 00:00:00,3.1,3.33,298.39,294.56,0.0,0.4,532.2,3394.02,0.0,25.78,212.84,90.59
2023-09-20 08:00:00,2024-07-17 00:00:00,3.1,3.33,298.39,294.56,0.0,0.4,433.74,3199.2,0.0,26.55,247.36,90.94
2023-09-20 09:00:00,2024-07-17 00:00:00,3.1,3.33,298.39,294.56,0.0,0.4,309.62,3195.78,1.28,27.27,227.25,91.21
2023-09-20 10:00:00,2024-07-17 00:00:00,3.1,2.93,298.38,294.53,3.4,1.14,259.13,3243.24,2.27,26.31,220.13,89.96
2023-09-20 11:00:00,2024-07-17 00:00:00,3.1,2.93,298.38,294.53,3.4,1.14,221.92,3352.03,4.65,25.95,140.18,90.62
2023-09-20 12:00:00,2024-07-17 00:00:00,3.1,2.93,298.38,294.53,3.4,1.14,200.89,3530.72,5.88,26.29,117.97,90.48
2023-09-20 13:00:00,2024-07-17 00:00:00,3.1,3.33,300.52,294.58,385.8,1.26,222.14,3680.86,2.66,25.44,188.43,90.79
2023-09-20 14:00:00,2024-07-17 00:00:00,3.1,3.33,300.52,294.58,385.8,1.26,300.18,3957.05,0.0,26.3,110.23,89.59
2023-09-20 15:00:00,2024-07-17 00:00:00,3.1,3.33,300.52,294.58,385.8,1.26,400.2,4258.55,0.0,25.89,236.37,86.09
2023-09-20 16:00:00,2024-07-17 00:00:00,3.1,3.55,302.01,293.86,592.31,2.34,538.65,4548.54,0.0,26.92,102.1,86.39
2023-09-20 17:00:00,2024-07-17 00:00:00,3.1,3.55,302.01,293.86,592.31,2.34,690.5,4756.39,0.0,26.77,238.12,90.6
2023-09-20 18:00:00,2024-07-17 00:00:00,3.1,3.55,302.01,293.86,592.31,2.34,836.65,4905.26,0.0,27.4,86.64,90.95
2023-09-20 19:00:00,2024-07-17 00:00:00,3.1,3.72,301.44,293.86,630.24,0.65,991.87,5039.87,0.0,26.77,242.31,89.47
2023-09-20 20:00:00,2024-07-17 00:00:00,3.1,3.72,301.44,293.86,630.24,0.65,1111.69,5185.26,0.29,27.05,175.89,89.51
2023-09-20 21:00:00,2024-07-17 00:00:00,3.1,3.72,301.44,293.86,630.24,0.65,1201.75,5158.81,0.0,27.02,4.38,89.07
2023-09-20 22:00:00,2024-07-17 00:00:00,3.1,4.08,299.82,294.06,384.38,1.74,1249.82,5182.98,0.0,27.15,107.26,90.67
2023-09-20 23:00:00,2024-07-17 00:00:00,3.1,4.08,299.82,294.06,384.38,1.74,1268.61,5214.51,0.1,27.6,93.98,88.79
2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,4.08,299.82,294.06,384.38,1.74,1233.79,5224.65,3.85,26.0,29.34,85.73
