Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35784,2023-01-31 00:00:00,2024-07-17 00:00:00,3.1,491.96,0.0,4953.0,0.0,13.0,1.0,78.0
35785,2023-01-31 01:00:00,2024-07-17 00:00:00,3.1,492.02,0.0,4818.0,0.0,13.0,0.0,76.0
35786,2023-01-31 02:00:00,2024-07-17 00:00:00,3.1,492.09,0.0,4643.0,0.0,13.0,0.0,76.0
35787,2023-01-31 03:00:00,2024-07-17 00:00:00,3.1,492.24,0.0,4422.0,0.0,13.0,0.0,77.0
35788,2023-01-31 04:00:00,2024-07-17 00:00:00,3.1,492.49,0.0,3893.0,0.0,13.0,0.0,76.0
35789,2023-01-31 05:00:00,2024-07-17 00:00:00,3.1,492.75,0.0,3528.0,0.0,12.0,0.0,74.0
35790,2023-01-31 06:00:00,2024-07-17 00:00:00,3.1,493.27,0.0,3143.0,0.0,12.0,0.0,77.0
35791,2023-01-31 07:00:00,2024-07-17 00:00:00,3.1,493.22,0.0,2919.0,0.0,13.0,0.0,75.0
35792,2023-01-31 08:00:00,2024-07-17 00:00:00,3.1,493.53,0.0,2788.0,0.0,12.0,0.0,75.0
35793,2023-01-31 09:00:00,2024-07-17 00:00:00,3.1,493.48,0.0,2698.0,0.0,13.0,0.0,75.0
35794,2023-01-31 10:00:00,2024-07-17 00:00:00,3.1,494.32,0.0,2691.0,0.0,12.0,0.0,84.0
35795,2023-01-31 11:00:00,2024-07-17 00:00:00,3.1,494.78,0.0,2839.0,0.0,13.0,0.0,96.0
35796,2023-01-31 12:00:00,2024-07-17 00:00:00,3.1,494.29,0.0,3289.0,0.0,12.0,0.0,96.0
35797,2023-01-31 13:00:00,2024-07-17 00:00:00,3.1,492.32,0.0,3468.0,0.0,13.0,13.0,96.0
35798,2023-01-31 14:00:00,2024-07-17 00:00:00,3.1,477.22,0.0,3452.0,0.0,12.0,139.0,96.0
35799,2023-01-31 15:00:00,2024-07-17 00:00:00,3.1,463.03,0.0,3483.0,0.0,12.0,266.0,95.0
35800,2023-01-31 16:00:00,2024-07-17 00:00:00,3.1,450.48,0.0,3680.0,0.0,12.0,407.0,99.0
35801,2023-01-31 17:00:00,2024-07-17 00:00:00,3.1,446.31,0.0,3923.0,0.0,12.0,472.0,91.0
35802,2023-01-31 18:00:00,2024-07-17 00:00:00,3.1,446.76,0.0,4119.0,0.0,11.0,486.0,86.0
35803,2023-01-31 19:00:00,2024-07-17 00:00:00,3.1,447.55,0.0,4257.0,0.0,12.0,494.0,92.0
35804,2023-01-31 20:00:00,2024-07-17 00:00:00,3.1,447.4,0.0,4251.0,0.0,11.0,500.0,98.0
35805,2023-01-31 21:00:00,2024-07-17 00:00:00,3.1,450.38,0.0,4404.0,0.0,11.0,478.0,96.0
35806,2023-01-31 22:00:00,2024-07-17 00:00:00,3.1,459.02,0.0,4599.0,0.0,11.0,389.0,97.0
35807,2023-01-31 23:00:00,2024-07-17 00:00:00,3.1,484.05,0.0,4850.0,0.0,10.0,104.0,99.0
