UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-07-02 00:00:00,2024-07-17 00:00:00,3.1,3.59,302.11,295.76,562.66,0.45,1357.05,6770.86,3.85,26.0,29.34,89.87
2023-07-02 01:00:00,2024-07-17 00:00:00,3.1,2.57,300.81,296.24,3.69,0.54,1264.36,6508.15,0.0,26.08,10.97,90.17
2023-07-02 02:00:00,2024-07-17 00:00:00,3.1,2.57,300.81,296.24,3.69,0.54,1150.12,5963.07,0.0,26.66,150.71,92.84
2023-07-02 03:00:00,2024-07-17 00:00:00,3.1,2.57,300.81,296.24,3.69,0.54,1045.82,5745.51,0.0,25.57,31.84,92.95
2023-07-02 04:00:00,2024-07-17 00:00:00,3.1,2.29,300.3,296.04,1.85,0.79,877.65,5072.81,0.07,25.68,93.54,92.8
2023-07-02 05:00:00,2024-07-17 00:00:00,3.1,2.29,300.3,296.04,1.85,0.79,741.69,4630.19,0.27,26.04,194.93,91.08
2023-07-02 06:00:00,2024-07-17 00:00:00,3.1,2.29,300.3,296.04,1.85,0.79,635.03,4277.59,0.0,26.01,14.93,91.28
2023-07-02 07:00:00,2024-07-17 00:00:00,3.1,1.95,299.95,295.81,0.0,0.07,533.72,3840.32,0.0,25.78,212.84,90.54
2023-07-02 08:00:00,2024-07-17 00:00:00,3.1,1.95,299.95,295.81,0.0,0.07,446.74,3455.24,0.0,26.55,247.36,90.89
2023-07-02 09:00:00,2024-07-17 00:00:00,3.1,1.95,299.95,295.81,0.0,0.07,334.47,3345.27,1.28,27.27,227.25,91.16
2023-07-02 10:00:00,2024-07-17 00:00:00,3.1,1.46,300.58,295.86,17.32,0.17,299.81,3325.77,2.27,26.31,220.13,89.91
2023-07-02 11:00:00,2024-07-17 00:00:00,3.1,1.46,300.58,295.86,17.32,0.17,277.41,3440.18,4.65,25.95,140.18,90.57
