UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-10-03 00:00:00,2024-07-17 00:00:00,3.1,6.28,299.36,291.72,397.48,0.11,599.96,5279.67,3.85,26.0,29.34,80.1
2023-10-03 01:00:00,2024-07-17 00:00:00,3.1,6.54,298.48,292.96,0.0,0.17,550.54,5171.83,0.0,26.08,10.97,80.53
2023-10-03 02:00:00,2024-07-17 00:00:00,3.1,6.54,298.48,292.96,0.0,0.17,493.3,4839.76,0.0,26.66,150.71,83.1
2023-10-03 03:00:00,2024-07-17 00:00:00,3.1,6.54,298.48,292.96,0.0,0.17,451.69,4801.4,0.0,25.57,31.84,83.47
2023-10-03 04:00:00,2024-07-17 00:00:00,3.1,6.54,297.79,292.96,0.0,0.29,373.35,4385.85,0.07,25.68,93.54,83.36
2023-10-03 05:00:00,2024-07-17 00:00:00,3.1,6.54,297.79,292.96,0.0,0.29,314.18,4137.11,0.27,26.04,194.93,82.02
2023-10-03 06:00:00,2024-07-17 00:00:00,3.1,6.54,297.79,292.96,0.0,0.29,271.28,3943.1,0.0,26.01,14.93,82.39
2023-10-03 07:00:00,2024-07-17 00:00:00,3.1,6.13,297.32,293.07,0.0,0.09,235.44,3668.59,0.0,25.78,212.84,81.76
2023-10-03 08:00:00,2024-07-17 00:00:00,3.1,6.13,297.32,293.07,0.0,0.09,213.44,3416.05,0.0,26.55,247.36,82.17
2023-10-03 09:00:00,2024-07-17 00:00:00,3.1,6.13,297.32,293.07,0.0,0.09,173.56,3350.59,1.28,27.27,227.25,82.35
2023-10-03 10:00:00,2024-07-17 00:00:00,3.1,6.16,297.33,293.21,1.96,0.2,172.54,3333.66,2.27,26.31,220.13,81.19
2023-10-03 11:00:00,2024-07-17 00:00:00,3.1,6.16,297.33,293.21,1.96,0.2,175.14,3392.95,4.65,25.95,140.18,81.93
2023-10-03 12:00:00,2024-07-17 00:00:00,3.1,6.16,297.33,293.21,1.96,0.2,183.13,3530.57,5.88,26.29,117.97,81.74
2023-10-03 13:00:00,2024-07-17 00:00:00,3.1,6.9,300.12,293.27,323.78,0.17,208.72,3644.2,2.66,25.44,188.43,82.09
2023-10-03 14:00:00,2024-07-17 00:00:00,3.1,6.9,300.12,293.27,323.78,0.17,260.96,3893.11,0.0,26.3,110.23,81.36
2023-10-03 15:00:00,2024-07-17 00:00:00,3.1,6.9,300.12,293.27,323.78,0.17,313.43,4176.22,0.0,25.89,236.37,78.7
2023-10-03 16:00:00,2024-07-17 00:00:00,3.1,6.35,301.32,292.96,521.39,0.36,379.05,4467.29,0.0,26.92,102.1,78.75
2023-10-03 17:00:00,2024-07-17 00:00:00,3.1,6.35,301.32,292.96,521.39,0.36,439.33,4688.5,0.0,26.77,238.12,82.0
2023-10-03 18:00:00,2024-07-17 00:00:00,3.1,6.35,301.32,292.96,521.39,0.36,498.32,4860.25,0.0,27.4,86.64,82.38
2023-10-03 19:00:00,2024-07-17 00:00:00,3.1,6.26,300.99,292.99,570.29,0.18,560.56,5030.57,0.0,26.77,242.31,81.17
2023-10-03 20:00:00,2024-07-17 00:00:00,3.1,6.26,300.99,292.99,570.29,0.18,599.16,5221.66,0.29,27.05,175.89,81.21
2023-10-03 21:00:00,2024-07-17 00:00:00,3.1,6.26,300.99,292.99,570.29,0.18,621.09,5243.6,0.0,27.02,4.38,80.89
2023-10-03 22:00:00,2024-07-17 00:00:00,3.1,6.2,299.48,293.2,349.34,0.29,619.97,5317.44,0.0,27.15,107.26,82.48
2023-10-03 23:00:00,2024-07-17 00:00:00,3.1,6.2,299.48,293.2,349.34,0.29,608.96,5399.11,0.1,27.6,93.98,80.91
2023-10-04 00:00:00,2024-07-17 00:00:00,3.1,6.2,299.48,293.2,349.34,0.29,619.16,5425.06,3.85,26.0,29.34,77.92
2023-10-04 01:00:00,2024-07-17 00:00:00,3.1,6.7,298.58,293.26,0.0,0.09,567.21,5320.96,0.0,26.08,10.97,78.38
2023-10-04 02:00:00,2024-07-17 00:00:00,3.1,6.7,298.58,293.26,0.0,0.09,507.46,4992.51,0.0,26.66,150.71,80.93
2023-10-04 03:00:00,2024-07-17 00:00:00,3.1,6.7,298.58,293.26,0.0,0.09,463.68,4948.95,0.0,25.57,31.84,81.35
2023-10-04 04:00:00,2024-07-17 00:00:00,3.1,6.46,297.91,293.19,0.0,0.2,382.49,4524.26,0.07,25.68,93.54,81.25
2023-10-04 05:00:00,2024-07-17 00:00:00,3.1,6.46,297.91,293.19,0.0,0.2,321.5,4268.71,0.27,26.04,194.93,80.0
2023-10-04 06:00:00,2024-07-17 00:00:00,3.1,6.46,297.91,293.19,0.0,0.2,277.93,4066.65,0.0,26.01,14.93,80.41
2023-10-04 07:00:00,2024-07-17 00:00:00,3.1,5.78,297.37,293.2,0.0,0.08,241.72,3779.1,0.0,25.78,212.84,79.8
2023-10-04 08:00:00,2024-07-17 00:00:00,3.1,5.78,297.37,293.2,0.0,0.08,219.74,3512.86,0.0,26.55,247.36,80.22
2023-10-04 09:00:00,2024-07-17 00:00:00,3.1,5.78,297.37,293.2,0.0,0.08,179.76,3437.47,1.28,27.27,227.25,80.39
2023-10-04 10:00:00,2024-07-17 00:00:00,3.1,5.27,297.28,293.3,2.11,0.16,179.9,3410.75,2.27,26.31,220.13,79.24
2023-10-04 11:00:00,2024-07-17 00:00:00,3.1,5.27,297.28,293.3,2.11,0.16,183.73,3465.19,4.65,25.95,140.18,80.0
2023-10-04 12:00:00,2024-07-17 00:00:00,3.1,5.27,297.28,293.3,2.11,0.16,192.91,3601.4,5.88,26.29,117.97,79.8
2023-10-04 13:00:00,2024-07-17 00:00:00,3.1,5.23,300.1,293.35,342.99,0.09,220.05,3712.96,2.66,25.44,188.43,80.16
2023-10-04 14:00:00,2024-07-17 00:00:00,3.1,5.23,300.1,293.35,342.99,0.09,274.47,3965.49,0.0,26.3,110.23,79.53
2023-10-04 15:00:00,2024-07-17 00:00:00,3.1,5.23,300.1,293.35,342.99,0.09,329.15,4251.59,0.0,25.89,236.37,77.06
2023-10-04 16:00:00,2024-07-17 00:00:00,3.1,4.35,301.32,292.82,536.88,0.22,396.93,4550.12,0.0,26.92,102.1,77.06
2023-10-04 17:00:00,2024-07-17 00:00:00,3.1,4.35,301.32,292.82,536.88,0.22,459.0,4778.32,0.0,26.77,238.12,80.09
2023-10-04 18:00:00,2024-07-17 00:00:00,3.1,4.35,301.32,292.82,536.88,0.22,519.21,4956.28,0.0,27.4,86.64,80.47
2023-10-04 19:00:00,2024-07-17 00:00:00,3.1,4.46,300.95,292.91,575.83,0.1,582.41,5132.94,0.0,26.77,242.31,79.33
2023-10-04 20:00:00,2024-07-17 00:00:00,3.1,4.46,300.95,292.91,575.83,0.1,621.09,5334.32,0.29,27.05,175.89,79.37
2023-10-04 21:00:00,2024-07-17 00:00:00,3.1,4.46,300.95,292.91,575.83,0.1,642.56,5361.81,0.0,27.02,4.38,79.07
2023-10-04 22:00:00,2024-07-17 00:00:00,3.1,4.15,299.23,293.22,349.71,0.19,640.18,5442.12,0.0,27.15,107.26,80.67
2023-10-04 23:00:00,2024-07-17 00:00:00,3.1,4.15,299.23,293.22,349.71,0.19,627.4,5529.17,0.1,27.6,93.98,79.16
2023-10-05 00:00:00,2024-07-17 00:00:00,3.1,4.15,299.23,293.22,349.71,0.19,637.85,5544.91,3.85,26.0,29.34,76.19
2023-10-05 01:00:00,2024-07-17 00:00:00,3.1,3.88,298.54,293.37,0.0,0.06,584.94,5444.83,0.0,26.08,10.97,76.67
2023-10-05 02:00:00,2024-07-17 00:00:00,3.1,3.88,298.54,293.37,0.0,0.06,523.85,5119.98,0.0,26.66,150.71,79.21
2023-10-05 03:00:00,2024-07-17 00:00:00,3.1,3.88,298.54,293.37,0.0,0.06,478.56,5071.42,0.0,25.57,31.84,79.67
2023-10-05 04:00:00,2024-07-17 00:00:00,3.1,3.48,297.83,293.31,0.0,0.12,395.2,4639.12,0.07,25.68,93.54,79.58
2023-10-05 05:00:00,2024-07-17 00:00:00,3.1,3.48,297.83,293.31,0.0,0.12,332.31,4376.91,0.27,26.04,194.93,78.39
2023-10-05 06:00:00,2024-07-17 00:00:00,3.1,3.48,297.83,293.31,0.0,0.12,287.1,4166.31,0.0,26.01,14.93,78.84
2023-10-05 07:00:00,2024-07-17 00:00:00,3.1,3.1,297.38,293.23,0.0,0.07,249.18,3865.91,0.0,25.78,212.84,78.25
2023-10-05 08:00:00,2024-07-17 00:00:00,3.1,3.1,297.38,293.23,0.0,0.07,225.47,3585.95,0.0,26.55,247.36,78.68
2023-10-05 09:00:00,2024-07-17 00:00:00,3.1,3.1,297.38,293.23,0.0,0.07,183.58,3499.65,1.28,27.27,227.25,78.83
2023-10-05 10:00:00,2024-07-17 00:00:00,3.1,2.9,297.37,293.19,2.01,0.21,182.75,3462.37,2.27,26.31,220.13,77.7
2023-10-05 11:00:00,2024-07-17 00:00:00,3.1,2.9,297.37,293.19,2.01,0.21,185.82,3510.86,4.65,25.95,140.18,78.48
2023-10-05 12:00:00,2024-07-17 00:00:00,3.1,2.9,297.37,293.19,2.01,0.21,194.49,3644.29,5.88,26.29,117.97,78.27
2023-10-05 13:00:00,2024-07-17 00:00:00,3.1,3.22,299.58,293.04,328.61,0.16,221.72,3753.22,2.66,25.44,188.43,78.63
2023-10-05 14:00:00,2024-07-17 00:00:00,3.1,3.22,299.58,293.04,328.61,0.16,276.98,4008.01,0.0,26.3,110.23,78.08
2023-10-05 15:00:00,2024-07-17 00:00:00,3.1,3.22,299.58,293.04,328.61,0.16,333.01,4296.74,0.0,25.89,236.37,75.76
2023-10-05 16:00:00,2024-07-17 00:00:00,3.1,3.43,301.01,292.3,514.84,0.3,402.69,4602.07,0.0,26.92,102.1,75.71
2023-10-05 17:00:00,2024-07-17 00:00:00,3.1,3.43,301.01,292.3,514.84,0.3,467.04,4837.42,0.0,26.77,238.12,78.58
2023-10-05 18:00:00,2024-07-17 00:00:00,3.1,3.43,301.01,292.3,514.84,0.3,529.36,5022.3,0.0,27.4,86.64,78.97
2023-10-05 19:00:00,2024-07-17 00:00:00,3.1,3.85,300.99,292.24,570.88,0.04,594.78,5206.59,0.0,26.77,242.31,77.87
2023-10-05 20:00:00,2024-07-17 00:00:00,3.1,3.85,300.99,292.24,570.88,0.04,635.3,5418.65,0.29,27.05,175.89,77.91
2023-10-05 21:00:00,2024-07-17 00:00:00,3.1,3.85,300.99,292.24,570.88,0.04,658.25,5453.35,0.0,27.02,4.38,77.64
2023-10-05 22:00:00,2024-07-17 00:00:00,3.1,3.77,299.19,292.56,343.82,0.07,656.83,5541.25,0.0,27.15,107.26,79.23
2023-10-05 23:00:00,2024-07-17 00:00:00,3.1,3.77,299.19,292.56,343.82,0.07,644.51,5634.74,0.1,27.6,93.98,77.78
2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,3.77,299.19,292.56,343.82,0.07,654.42,5643.64,3.85,26.0,29.34,74.83
2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,3.75,298.49,292.51,0.0,0.03,600.94,5547.3,0.0,26.08,10.97,75.32
2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,3.75,298.49,292.51,0.0,0.03,538.88,5225.44,0.0,26.66,150.71,77.84
2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,3.75,298.49,292.51,0.0,0.03,492.38,5171.91,0.0,25.57,31.84,78.35
2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,3.57,297.99,292.31,0.0,0.07,407.19,4732.99,0.07,25.68,93.54,78.26
2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,3.57,297.99,292.31,0.0,0.07,342.59,4464.19,0.27,26.04,194.93,77.13
2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,3.57,297.99,292.31,0.0,0.07,295.73,4244.84,0.0,26.01,14.93,77.59
2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,3.61,297.52,292.1,0.0,0.07,256.04,3932.05,0.0,25.78,212.84,77.02
2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,3.61,297.52,292.1,0.0,0.07,230.48,3638.76,0.0,26.55,247.36,77.46
2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,3.61,297.52,292.1,0.0,0.07,186.55,3541.32,1.28,27.27,227.25,77.6
2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,3.84,297.3,291.71,1.92,0.09,184.46,3493.47,2.27,26.31,220.13,76.48
2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,3.84,297.3,291.71,1.92,0.09,186.5,3535.65,4.65,25.95,140.18,77.27
2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,3.84,297.3,291.71,1.92,0.09,194.41,3665.66,5.88,26.29,117.97,77.05
2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,4.64,299.29,290.54,344.43,0.08,221.45,3771.92,2.66,25.44,188.43,77.42
2023-10-06 14:00:00,2024-07-17 00:00:00,3.1,4.64,299.29,290.54,344.43,0.08,277.22,4028.27,0.0,26.3,110.23,76.94
2023-10-06 15:00:00,2024-07-17 00:00:00,3.1,4.64,299.29,290.54,344.43,0.08,334.28,4319.66,0.0,25.89,236.37,74.73
2023-10-06 16:00:00,2024-07-17 00:00:00,3.1,5.3,300.65,289.47,558.46,0.15,405.62,4631.42,0.0,26.92,102.1,74.65
2023-10-06 17:00:00,2024-07-17 00:00:00,3.1,5.3,300.65,289.47,558.46,0.15,472.09,4874.03,0.0,26.77,238.12,77.38
2023-10-06 18:00:00,2024-07-17 00:00:00,3.1,5.3,300.65,289.47,558.46,0.15,536.46,5066.28,0.0,27.4,86.64,77.77
2023-10-06 19:00:00,2024-07-17 00:00:00,3.1,5.79,300.41,288.44,641.89,0.03,604.08,5258.96,0.0,26.77,242.31,76.72
2023-10-06 20:00:00,2024-07-17 00:00:00,3.1,5.79,300.41,288.44,641.89,0.03,646.57,5481.65,0.29,27.05,175.89,76.76
2023-10-06 21:00:00,2024-07-17 00:00:00,3.1,5.79,300.41,288.44,641.89,0.03,671.2,5524.44,0.0,27.02,4.38,76.5
2023-10-06 22:00:00,2024-07-17 00:00:00,3.1,5.58,298.19,287.47,385.58,0.06,671.04,5620.35,0.0,27.15,107.26,78.09
2023-10-06 23:00:00,2024-07-17 00:00:00,3.1,5.58,298.19,287.47,385.58,0.06,659.53,5720.64,0.1,27.6,93.98,76.68
