UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-12 00:00:00,2024-07-17 00:00:00,3.1,7.12,296.43,292.0,457.96,0.45,695.79,4178.55,8.5,28.98,195.99,37.72
2023-03-12 01:00:00,2024-07-17 00:00:00,3.1,4.87,294.9,292.17,0.0,1.0,636.23,4147.35,9.87,29.34,215.83,37.38
2023-03-12 02:00:00,2024-07-17 00:00:00,3.1,4.87,294.9,292.17,0.0,1.0,577.33,4061.64,11.37,29.2,212.33,39.12
2023-03-12 03:00:00,2024-07-17 00:00:00,3.1,4.87,294.9,292.17,0.0,1.0,520.34,3938.45,13.58,29.0,204.09,39.42
2023-03-12 04:00:00,2024-07-17 00:00:00,3.1,5.02,294.38,292.15,0.0,1.89,466.76,3763.71,9.16,28.76,188.44,40.24
2023-03-12 05:00:00,2024-07-17 00:00:00,3.1,5.02,294.38,292.15,0.0,1.89,410.75,3613.14,6.1,28.7,166.8,40.85
2023-03-12 06:00:00,2024-07-17 00:00:00,3.1,5.02,294.38,292.15,0.0,1.89,369.67,3485.56,7.63,29.1,84.68,41.64
2023-03-12 07:00:00,2024-07-17 00:00:00,3.1,5.17,293.97,291.99,0.0,0.65,310.96,3397.59,14.34,28.96,165.96,41.52
2023-03-12 08:00:00,2024-07-17 00:00:00,3.1,5.17,293.97,291.99,0.0,0.65,228.0,3282.21,9.61,28.08,74.42,41.2
2023-03-12 09:00:00,2024-07-17 00:00:00,3.1,5.17,293.97,291.99,0.0,0.65,184.02,3137.95,7.11,29.68,163.35,41.43
2023-03-12 10:00:00,2024-07-17 00:00:00,3.1,5.8,293.56,291.49,0.34,1.73,180.65,3021.54,4.01,29.61,110.46,42.26
2023-03-12 11:00:00,2024-07-17 00:00:00,3.1,5.8,293.56,291.49,0.34,1.73,187.05,2991.73,2.72,29.57,68.28,41.46
2023-03-12 12:00:00,2024-07-17 00:00:00,3.1,5.8,293.56,291.49,0.34,1.73,208.48,3060.87,3.79,29.84,124.56,42.94
2023-03-12 13:00:00,2024-07-17 00:00:00,3.1,6.64,294.58,290.57,242.14,1.33,242.13,3198.41,12.18,29.56,100.38,42.89
2023-03-12 14:00:00,2024-07-17 00:00:00,3.1,6.64,294.58,290.57,242.14,1.33,269.84,3323.39,15.92,29.65,140.39,43.61
2023-03-12 15:00:00,2024-07-17 00:00:00,3.1,6.64,294.58,290.57,242.14,1.33,320.06,3430.0,18.99,29.46,129.64,42.62
2023-03-12 16:00:00,2024-07-17 00:00:00,3.1,6.97,295.37,289.28,427.34,2.43,376.17,3512.35,15.46,29.5,138.27,42.47
2023-03-12 17:00:00,2024-07-17 00:00:00,3.1,6.97,295.37,289.28,427.34,2.43,457.16,3586.89,12.86,29.62,159.95,43.01
2023-03-12 18:00:00,2024-07-17 00:00:00,3.1,6.97,295.37,289.28,427.34,2.43,526.25,3767.93,9.59,29.93,163.81,43.21
2023-03-12 19:00:00,2024-07-17 00:00:00,3.1,6.94,295.13,287.87,570.56,0.65,580.41,3927.41,9.1,28.97,0.0,42.2
2023-03-12 20:00:00,2024-07-17 00:00:00,3.1,6.94,295.13,287.87,570.56,0.65,637.89,4116.49,8.91,29.3,164.45,42.85
2023-03-12 21:00:00,2024-07-17 00:00:00,3.1,6.94,295.13,287.87,570.56,0.65,666.36,4280.24,10.23,29.4,176.92,44.03
2023-03-12 22:00:00,2024-07-17 00:00:00,3.1,6.49,293.19,286.79,366.49,0.91,666.42,4361.6,11.09,29.48,170.58,46.64
2023-03-12 23:00:00,2024-07-17 00:00:00,3.1,6.49,293.19,286.79,366.49,0.91,657.29,4443.11,12.55,29.97,176.61,47.56
2023-03-13 00:00:00,2024-07-17 00:00:00,3.1,6.49,293.19,286.79,366.49,0.91,648.72,4287.11,8.5,28.98,195.99,52.83
2023-03-13 01:00:00,2024-07-17 00:00:00,3.1,6.84,291.73,285.05,0.0,0.08,593.09,4213.58,9.87,29.34,215.83,52.57
2023-03-13 02:00:00,2024-07-17 00:00:00,3.1,6.84,291.73,285.05,0.0,0.08,539.05,4101.65,11.37,29.2,212.33,53.91
2023-03-13 03:00:00,2024-07-17 00:00:00,3.1,6.84,291.73,285.05,0.0,0.08,488.65,3960.76,13.58,29.0,204.09,54.05
2023-03-13 04:00:00,2024-07-17 00:00:00,3.1,6.85,290.2,283.13,0.0,0.11,442.31,3784.1,9.16,28.76,188.44,55.07
2023-03-13 05:00:00,2024-07-17 00:00:00,3.1,6.85,290.2,283.13,0.0,0.11,393.77,3620.81,6.1,28.7,166.8,55.2
2023-03-13 06:00:00,2024-07-17 00:00:00,3.1,6.85,290.2,283.13,0.0,0.11,359.63,3498.87,7.63,29.1,84.68,55.9
2023-03-13 07:00:00,2024-07-17 00:00:00,3.1,6.59,288.63,281.51,0.0,0.01,307.59,3415.27,14.34,28.96,165.96,55.88
2023-03-13 08:00:00,2024-07-17 00:00:00,3.1,6.59,288.63,281.51,0.0,0.01,230.81,3325.29,9.61,28.08,74.42,55.63
2023-03-13 09:00:00,2024-07-17 00:00:00,3.1,6.59,288.63,281.51,0.0,0.01,192.1,3201.55,7.11,29.68,163.35,55.73
2023-03-13 10:00:00,2024-07-17 00:00:00,3.1,6.34,287.38,280.24,0.48,0.01,190.53,3110.98,4.01,29.61,110.46,56.42
2023-03-13 11:00:00,2024-07-17 00:00:00,3.1,6.34,287.38,280.24,0.48,0.01,197.39,3082.64,2.72,29.57,68.28,55.34
2023-03-13 12:00:00,2024-07-17 00:00:00,3.1,6.34,287.38,280.24,0.48,0.01,218.08,3155.76,3.79,29.84,124.56,57.15
2023-03-13 13:00:00,2024-07-17 00:00:00,3.1,6.38,289.11,278.7,307.09,0.0,249.18,3295.28,12.18,29.56,100.38,56.68
2023-03-13 14:00:00,2024-07-17 00:00:00,3.1,6.38,289.11,278.7,307.09,0.0,274.01,3423.4,15.92,29.65,140.39,57.35
2023-03-13 15:00:00,2024-07-17 00:00:00,3.1,6.38,289.11,278.7,307.09,0.0,319.22,3544.34,18.99,29.46,129.64,56.23
2023-03-13 16:00:00,2024-07-17 00:00:00,3.1,6.39,290.96,277.72,541.12,0.0,368.59,3645.66,15.46,29.5,138.27,56.03
