UTC time,coal,nat_gas,oil,hydro,solar,other
2023-10-18 00:00:00,0,4281.0,0.0,20.0,0.0,65.0
2023-10-18 01:00:00,0,4138.0,0.0,21.0,0.0,66.0
2023-10-18 02:00:00,0,3816.0,0.0,20.0,0.0,63.0
2023-10-18 03:00:00,0,3419.0,0.0,21.0,0.0,65.0
2023-10-18 04:00:00,0,3088.0,0.0,21.0,0.0,63.0
2023-10-18 05:00:00,0,2821.0,0.0,20.0,0.0,65.0
2023-10-18 06:00:00,0,2699.0,0.0,21.0,0.0,65.0
2023-10-18 07:00:00,0,2645.0,0.0,21.0,0.0,62.0
2023-10-18 08:00:00,0,2637.0,0.0,21.0,0.0,64.0
2023-10-18 09:00:00,0,2699.0,0.0,20.0,0.0,66.0
2023-10-18 10:00:00,0,2899.0,0.0,21.0,0.0,63.0
2023-10-18 11:00:00,0,3222.0,0.0,21.0,0.0,66.0
2023-10-18 12:00:00,0,3506.0,0.0,21.0,11.0,66.0
2023-10-18 13:00:00,0,3183.0,0.0,21.0,382.0,65.0
2023-10-18 14:00:00,0,2653.0,0.0,21.0,905.0,65.0
2023-10-18 15:00:00,0,2614.0,0.0,23.0,1023.0,64.0
2023-10-18 16:00:00,0,2582.0,0.0,24.0,1046.0,64.0
2023-10-18 17:00:00,0,2690.0,0.0,23.0,1003.0,64.0
2023-10-18 18:00:00,0,2788.0,0.0,24.0,992.0,62.0
2023-10-18 19:00:00,0,2914.0,0.0,25.0,983.0,63.0
2023-10-18 20:00:00,0,3067.0,0.0,23.0,970.0,65.0
2023-10-18 21:00:00,0,3366.0,29.0,24.0,914.0,63.0
2023-10-18 22:00:00,0,3798.0,0.0,36.0,699.0,64.0
2023-10-18 23:00:00,0,4355.0,0.0,23.0,144.0,65.0
