UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-05 00:00:00,709,3958.0,0.0,11.0,0.0,66.0
2023-11-05 01:00:00,708,3756.0,0.0,11.0,0.0,65.0
2023-11-05 02:00:00,711,3512.0,0.0,12.0,0.0,66.0
2023-11-05 03:00:00,710,3208.0,0.0,11.0,0.0,65.0
2023-11-05 04:00:00,560,3017.0,0.0,12.0,0.0,67.0
2023-11-05 05:00:00,329,2855.0,0.0,11.0,0.0,65.0
2023-11-05 06:00:00,166,2769.0,0.0,12.0,0.0,64.0
2023-11-05 07:00:00,126,2717.0,0.0,12.0,0.0,64.0
2023-11-05 08:00:00,128,2572.0,0.0,12.0,0.0,67.0
2023-11-05 09:00:00,128,2519.0,0.0,11.0,0.0,67.0
2023-11-05 10:00:00,129,2548.0,0.0,12.0,0.0,63.0
2023-11-05 11:00:00,128,2590.0,0.0,11.0,0.0,65.0
2023-11-05 12:00:00,127,2764.0,0.0,13.0,2.0,65.0
2023-11-05 13:00:00,128,2862.0,0.0,12.0,235.0,65.0
2023-11-05 14:00:00,128,2734.0,0.0,12.0,753.0,66.0
2023-11-05 15:00:00,130,2740.0,0.0,12.0,906.0,64.0
2023-11-05 16:00:00,127,2692.0,0.0,12.0,923.0,64.0
2023-11-05 17:00:00,127,2709.0,0.0,12.0,929.0,66.0
2023-11-05 18:00:00,128,2768.0,0.0,12.0,929.0,66.0
2023-11-05 19:00:00,151,2960.0,0.0,12.0,921.0,71.0
2023-11-05 20:00:00,257,3088.0,0.0,13.0,882.0,72.0
2023-11-05 21:00:00,396,3188.0,0.0,12.0,793.0,73.0
2023-11-05 22:00:00,620,3409.0,0.0,12.0,476.0,75.0
2023-11-05 23:00:00,703,3850.0,0.0,12.0,49.0,74.0
