Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40896,2023-09-01 00:00:00,2024-07-17 00:00:00,3.1,545.69,1216.0,5564.0,0.0,27.0,34.0,48.0
40897,2023-09-01 01:00:00,2024-07-17 00:00:00,3.1,546.04,1128.0,5397.0,0.0,27.0,0.0,49.0
40898,2023-09-01 02:00:00,2024-07-17 00:00:00,3.1,537.63,910.0,5274.0,0.0,27.0,0.0,50.0
40899,2023-09-01 03:00:00,2024-07-17 00:00:00,3.1,525.02,620.0,5062.0,0.0,28.0,0.0,48.0
40900,2023-09-01 04:00:00,2024-07-17 00:00:00,3.1,507.11,283.0,4927.0,0.0,28.0,0.0,48.0
40901,2023-09-01 05:00:00,2024-07-17 00:00:00,3.1,508.22,268.0,4316.0,0.0,28.0,0.0,45.0
40902,2023-09-01 06:00:00,2024-07-17 00:00:00,3.1,509.2,265.0,3995.0,0.0,29.0,0.0,44.0
40903,2023-09-01 07:00:00,2024-07-17 00:00:00,3.1,510.07,253.0,3777.0,0.0,28.0,0.0,58.0
40904,2023-09-01 08:00:00,2024-07-17 00:00:00,3.1,512.15,266.0,3617.0,0.0,29.0,0.0,66.0
40905,2023-09-01 09:00:00,2024-07-17 00:00:00,3.1,512.26,264.0,3593.0,0.0,28.0,0.0,66.0
40906,2023-09-01 10:00:00,2024-07-17 00:00:00,3.1,510.66,263.0,3823.0,0.0,29.0,0.0,62.0
40907,2023-09-01 11:00:00,2024-07-17 00:00:00,3.1,520.4,414.0,3967.0,0.0,29.0,0.0,61.0
40908,2023-09-01 12:00:00,2024-07-17 00:00:00,3.1,516.71,412.0,4110.0,0.0,28.0,27.0,62.0
40909,2023-09-01 13:00:00,2024-07-17 00:00:00,3.1,492.2,416.0,4154.0,0.0,30.0,281.0,60.0
40910,2023-09-01 14:00:00,2024-07-17 00:00:00,3.1,482.1,415.0,4526.0,0.0,31.0,401.0,62.0
40911,2023-09-01 15:00:00,2024-07-17 00:00:00,3.1,490.0,538.0,5081.0,0.0,31.0,400.0,71.0
40912,2023-09-01 16:00:00,2024-07-17 00:00:00,3.1,503.76,816.0,5479.0,0.0,33.0,397.0,78.0
40913,2023-09-01 17:00:00,2024-07-17 00:00:00,3.1,518.62,1120.0,5779.0,0.0,32.0,353.0,60.0
40914,2023-09-01 18:00:00,2024-07-17 00:00:00,3.1,510.45,1129.0,5863.0,0.0,32.0,485.0,62.0
40915,2023-09-01 19:00:00,2024-07-17 00:00:00,3.1,512.33,1203.0,5891.0,0.0,32.0,498.0,52.0
40916,2023-09-01 20:00:00,2024-07-17 00:00:00,3.1,529.05,1337.0,5918.0,0.0,32.0,314.0,60.0
40917,2023-09-01 21:00:00,2024-07-17 00:00:00,3.1,521.93,1035.0,6291.0,0.0,32.0,215.0,61.0
40918,2023-09-01 22:00:00,2024-07-17 00:00:00,3.1,522.78,982.0,6120.0,0.0,39.0,174.0,64.0
40919,2023-09-01 23:00:00,2024-07-17 00:00:00,3.1,531.89,996.0,5750.0,0.0,33.0,83.0,66.0
