UTC time,coal,nat_gas,oil,hydro,solar,other
2023-01-18 00:00:00,4462.0,0.0,34.0,0.0,76.0,0.0
2023-01-18 01:00:00,4439.0,0.0,35.0,0.0,74.0,0.0
2023-01-18 02:00:00,4277.0,0.0,34.0,0.0,76.0,0.0
2023-01-18 03:00:00,4038.0,0.0,34.0,0.0,75.0,0.0
2023-01-18 04:00:00,3625.0,0.0,35.0,0.0,74.0,0.0
2023-01-18 05:00:00,3199.0,0.0,33.0,0.0,74.0,0.0
2023-01-18 06:00:00,2989.0,0.0,35.0,0.0,73.0,0.0
2023-01-18 07:00:00,3027.0,0.0,34.0,0.0,74.0,0.0
2023-01-18 08:00:00,3027.0,0.0,34.0,0.0,73.0,0.0
2023-01-18 09:00:00,3117.0,0.0,33.0,0.0,75.0,0.0
2023-01-18 10:00:00,3562.0,0.0,35.0,0.0,80.0,0.0
2023-01-18 11:00:00,4038.0,0.0,33.0,0.0,96.0,0.0
2023-01-18 12:00:00,4689.0,0.0,34.0,0.0,99.0,0.0
2023-01-18 13:00:00,4980.0,0.0,35.0,7.0,97.0,0.0
2023-01-18 14:00:00,4747.0,0.0,34.0,159.0,95.0,0.0
2023-01-18 15:00:00,4103.0,0.0,34.0,315.0,96.0,0.0
2023-01-18 16:00:00,3429.0,0.0,34.0,366.0,94.0,0.0
2023-01-18 17:00:00,3127.0,0.0,30.0,433.0,96.0,0.0
2023-01-18 18:00:00,3014.0,0.0,30.0,492.0,95.0,0.0
2023-01-18 19:00:00,3055.0,0.0,31.0,471.0,96.0,0.0
2023-01-18 20:00:00,3136.0,0.0,34.0,441.0,96.0,0.0
2023-01-18 21:00:00,3294.0,0.0,33.0,408.0,97.0,0.0
2023-01-18 22:00:00,3522.0,0.0,34.0,324.0,97.0,0.0
2023-01-18 23:00:00,4008.0,0.0,38.0,55.0,97.0,0.0
