UTC time,coal,nat_gas,oil,hydro,solar,other
2023-09-26 00:00:00,"1,424",5647.0,0.0,19.0,10.0,93.0
2023-09-26 01:00:00,"1,326",5116.0,0.0,19.0,0.0,97.0
2023-09-26 02:00:00,926,4923.0,0.0,19.0,0.0,91.0
2023-09-26 03:00:00,511,4759.0,0.0,19.0,0.0,94.0
2023-09-26 04:00:00,277,4452.0,0.0,20.0,0.0,93.0
2023-09-26 05:00:00,263,4011.0,0.0,19.0,0.0,94.0
2023-09-26 06:00:00,259,3656.0,0.0,19.0,0.0,96.0
2023-09-26 07:00:00,261,3437.0,0.0,18.0,0.0,93.0
2023-09-26 08:00:00,261,3330.0,0.0,19.0,0.0,96.0
2023-09-26 09:00:00,259,3329.0,0.0,19.0,0.0,93.0
2023-09-26 10:00:00,260,3511.0,0.0,18.0,0.0,97.0
2023-09-26 11:00:00,260,3826.0,0.0,19.0,0.0,93.0
2023-09-26 12:00:00,260,4072.0,0.0,18.0,8.0,95.0
2023-09-26 13:00:00,309,4163.0,0.0,19.0,119.0,95.0
2023-09-26 14:00:00,345,4291.0,0.0,19.0,234.0,95.0
2023-09-26 15:00:00,467,4597.0,0.0,19.0,395.0,95.0
2023-09-26 16:00:00,480,4723.0,0.0,17.0,507.0,85.0
2023-09-26 17:00:00,768,5041.0,0.0,17.0,458.0,85.0
2023-09-26 18:00:00,855,5343.0,0.0,17.0,535.0,85.0
2023-09-26 19:00:00,861,5531.0,0.0,16.0,527.0,89.0
2023-09-26 20:00:00,"1,100",5848.0,0.0,17.0,304.0,92.0
2023-09-26 21:00:00,"1,384",5775.0,0.0,17.0,243.0,93.0
2023-09-26 22:00:00,"1,396",5759.0,0.0,39.0,190.0,97.0
2023-09-26 23:00:00,"1,402",5513.0,0.0,16.0,110.0,94.0
