Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38352,2023-05-18 00:00:00,2024-07-17 00:00:00,3.1,483.13,0.0,6478.0,0.0,34.0,104.0,77.0
38353,2023-05-18 01:00:00,2024-07-17 00:00:00,3.1,489.98,0.0,6397.0,0.0,35.0,0.0,77.0
38354,2023-05-18 02:00:00,2024-07-17 00:00:00,3.1,489.98,0.0,6039.0,0.0,34.0,0.0,75.0
38355,2023-05-18 03:00:00,2024-07-17 00:00:00,3.1,490.02,0.0,5432.0,0.0,34.0,0.0,76.0
38356,2023-05-18 04:00:00,2024-07-17 00:00:00,3.1,489.88,0.0,4714.0,0.0,35.0,0.0,75.0
38357,2023-05-18 05:00:00,2024-07-17 00:00:00,3.1,489.93,0.0,4080.0,0.0,34.0,0.0,74.0
38358,2023-05-18 06:00:00,2024-07-17 00:00:00,3.1,489.85,0.0,3670.0,0.0,35.0,0.0,75.0
38359,2023-05-18 07:00:00,2024-07-17 00:00:00,3.1,493.22,36.0,3365.0,0.0,35.0,0.0,75.0
38360,2023-05-18 08:00:00,2024-07-17 00:00:00,3.1,496.83,69.0,3171.0,0.0,34.0,0.0,76.0
38361,2023-05-18 09:00:00,2024-07-17 00:00:00,3.1,500.77,109.0,3087.0,0.0,35.0,0.0,76.0
38362,2023-05-18 10:00:00,2024-07-17 00:00:00,3.1,505.46,159.0,3102.0,0.0,35.0,0.0,76.0
38363,2023-05-18 11:00:00,2024-07-17 00:00:00,3.1,504.17,161.0,3351.0,0.0,35.0,4.0,78.0
38364,2023-05-18 12:00:00,2024-07-17 00:00:00,3.1,486.31,180.0,3554.0,0.0,34.0,167.0,76.0
38365,2023-05-18 13:00:00,2024-07-17 00:00:00,3.1,452.6,204.0,3612.0,0.0,35.0,524.0,75.0
38366,2023-05-18 14:00:00,2024-07-17 00:00:00,3.1,440.36,221.0,3881.0,0.0,34.0,713.0,75.0
38367,2023-05-18 15:00:00,2024-07-17 00:00:00,3.1,450.2,236.0,4400.0,0.0,34.0,658.0,75.0
38368,2023-05-18 16:00:00,2024-07-17 00:00:00,3.1,471.49,375.0,5128.0,0.0,34.0,534.0,76.0
38369,2023-05-18 17:00:00,2024-07-17 00:00:00,3.1,482.39,533.0,5557.0,0.0,40.0,504.0,76.0
38370,2023-05-18 18:00:00,2024-07-17 00:00:00,3.1,475.5,581.0,5623.0,0.0,39.0,653.0,76.0
38371,2023-05-18 19:00:00,2024-07-17 00:00:00,3.1,477.39,671.0,5689.0,0.0,37.0,698.0,76.0
38372,2023-05-18 20:00:00,2024-07-17 00:00:00,3.1,493.44,725.0,5952.0,1.0,36.0,480.0,76.0
38373,2023-05-18 21:00:00,2024-07-17 00:00:00,3.1,492.67,729.0,6034.0,8.0,37.0,494.0,71.0
38374,2023-05-18 22:00:00,2024-07-17 00:00:00,3.1,492.68,727.0,6058.0,9.0,38.0,493.0,74.0
38375,2023-05-18 23:00:00,2024-07-17 00:00:00,3.1,504.49,729.0,6096.0,0.0,36.0,303.0,76.0
