UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-29 00:00:00,601,4366.0,0.0,24.0,0.0,73.0
2023-11-29 01:00:00,601,4412.0,0.0,24.0,0.0,75.0
2023-11-29 02:00:00,599,4404.0,0.0,24.0,0.0,70.0
2023-11-29 03:00:00,588,4234.0,0.0,24.0,0.0,73.0
2023-11-29 04:00:00,579,3873.0,0.0,24.0,0.0,71.0
2023-11-29 05:00:00,570,3702.0,0.0,24.0,0.0,73.0
2023-11-29 06:00:00,486,3472.0,0.0,24.0,0.0,74.0
2023-11-29 07:00:00,337,3516.0,0.0,25.0,0.0,71.0
2023-11-29 08:00:00,323,3534.0,0.0,24.0,0.0,71.0
2023-11-29 09:00:00,338,3506.0,0.0,24.0,0.0,71.0
2023-11-29 10:00:00,549,3571.0,0.0,24.0,0.0,72.0
2023-11-29 11:00:00,584,3844.0,0.0,24.0,0.0,72.0
2023-11-29 12:00:00,586,4603.0,0.0,24.0,0.0,73.0
2023-11-29 13:00:00,583,4929.0,1.0,23.0,85.0,72.0
2023-11-29 14:00:00,573,4292.0,35.0,24.0,587.0,71.0
2023-11-29 15:00:00,465,3609.0,0.0,23.0,853.0,75.0
2023-11-29 16:00:00,298,3201.0,0.0,24.0,887.0,95.0
2023-11-29 17:00:00,194,2808.0,0.0,24.0,883.0,98.0
2023-11-29 18:00:00,197,2647.0,0.0,22.0,872.0,93.0
2023-11-29 19:00:00,183,2568.0,0.0,21.0,861.0,97.0
2023-11-29 20:00:00,188,2531.0,0.0,21.0,819.0,94.0
2023-11-29 21:00:00,198,2668.0,0.0,21.0,618.0,92.0
2023-11-29 22:00:00,298,3053.0,0.0,22.0,275.0,89.0
2023-11-29 23:00:00,555,3488.0,9.0,36.0,19.0,98.0
