UTC time,coal,nat_gas,oil,hydro,solar,other
2023-07-08 00:00:00,"1,403",5814.0,0.0,35.0,102.0,98.0
2023-07-08 01:00:00,"1,407",5573.0,0.0,35.0,8.0,98.0
2023-07-08 02:00:00,"1,181",5255.0,0.0,35.0,0.0,97.0
2023-07-08 03:00:00,610,5081.0,0.0,35.0,0.0,94.0
2023-07-08 04:00:00,309,4932.0,0.0,35.0,0.0,96.0
2023-07-08 05:00:00,261,4548.0,0.0,35.0,0.0,95.0
2023-07-08 06:00:00,262,4191.0,0.0,35.0,0.0,94.0
2023-07-08 07:00:00,263,3961.0,0.0,35.0,0.0,93.0
2023-07-08 08:00:00,261,3894.0,0.0,34.0,0.0,94.0
2023-07-08 09:00:00,262,3831.0,0.0,35.0,0.0,92.0
2023-07-08 10:00:00,261,3795.0,0.0,35.0,0.0,93.0
2023-07-08 11:00:00,260,3831.0,0.0,35.0,1.0,94.0
2023-07-08 12:00:00,262,3840.0,0.0,35.0,168.0,94.0
2023-07-08 13:00:00,263,3948.0,0.0,35.0,587.0,95.0
2023-07-08 14:00:00,262,4102.0,0.0,35.0,758.0,95.0
2023-07-08 15:00:00,262,4290.0,0.0,35.0,785.0,93.0
2023-07-08 16:00:00,261,4536.0,0.0,35.0,829.0,95.0
2023-07-08 17:00:00,261,4811.0,0.0,35.0,797.0,93.0
2023-07-08 18:00:00,263,5178.0,0.0,36.0,762.0,92.0
2023-07-08 19:00:00,321,5431.0,0.0,35.0,757.0,93.0
2023-07-08 20:00:00,588,5522.0,0.0,35.0,717.0,91.0
2023-07-08 21:00:00,756,5466.0,0.0,35.0,563.0,97.0
2023-07-08 22:00:00,890,5489.0,0.0,37.0,485.0,97.0
2023-07-08 23:00:00,943,5486.0,0.0,35.0,380.0,95.0
