UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-23 00:00:00,3939.0,0.0,20.0,0.0,99.0,366.0
2023-12-23 01:00:00,3867.0,0.0,20.0,0.0,99.0,369.0
2023-12-23 02:00:00,3853.0,0.0,21.0,0.0,97.0,276.0
2023-12-23 03:00:00,3765.0,0.0,21.0,0.0,99.0,199.0
2023-12-23 04:00:00,3593.0,0.0,20.0,0.0,96.0,94.0
2023-12-23 05:00:00,3400.0,0.0,19.0,0.0,96.0,0.0
2023-12-23 06:00:00,3336.0,0.0,20.0,0.0,95.0,0.0
2023-12-23 07:00:00,3072.0,0.0,19.0,0.0,97.0,0.0
2023-12-23 08:00:00,2969.0,0.0,19.0,0.0,96.0,0.0
2023-12-23 09:00:00,2912.0,0.0,19.0,0.0,95.0,0.0
2023-12-23 10:00:00,2908.0,0.0,19.0,0.0,94.0,0.0
2023-12-23 11:00:00,2908.0,0.0,19.0,0.0,95.0,0.0
2023-12-23 12:00:00,3136.0,0.0,19.0,0.0,93.0,0.0
2023-12-23 13:00:00,3366.0,0.0,19.0,18.0,95.0,0.0
2023-12-23 14:00:00,3412.0,0.0,19.0,335.0,94.0,0.0
2023-12-23 15:00:00,3105.0,0.0,19.0,658.0,95.0,0.0
2023-12-23 16:00:00,2927.0,0.0,19.0,751.0,95.0,0.0
2023-12-23 17:00:00,2913.0,0.0,20.0,750.0,96.0,0.0
2023-12-23 18:00:00,2943.0,0.0,21.0,728.0,95.0,0.0
2023-12-23 19:00:00,2945.0,0.0,20.0,694.0,97.0,0.0
2023-12-23 20:00:00,3029.0,0.0,21.0,645.0,97.0,0.0
2023-12-23 21:00:00,3202.0,0.0,20.0,537.0,98.0,0.0
2023-12-23 22:00:00,3508.0,0.0,21.0,354.0,98.0,0.0
2023-12-23 23:00:00,3909.0,0.0,36.0,30.0,98.0,0.0
