Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36480,2023-03-01 00:00:00,2024-07-17 00:00:00,3.1,503.55,269.0,5617.0,0.0,37.0,8.0,63.0
36481,2023-03-01 01:00:00,2024-07-17 00:00:00,3.1,500.19,193.0,5588.0,0.0,36.0,0.0,62.0
36482,2023-03-01 02:00:00,2024-07-17 00:00:00,3.1,497.32,133.0,5295.0,0.0,37.0,0.0,66.0
36483,2023-03-01 03:00:00,2024-07-17 00:00:00,3.1,497.25,124.0,4869.0,0.0,37.0,0.0,63.0
36484,2023-03-01 04:00:00,2024-07-17 00:00:00,3.1,497.88,121.0,4278.0,0.0,38.0,0.0,63.0
36485,2023-03-01 05:00:00,2024-07-17 00:00:00,3.1,498.81,121.0,3855.0,0.0,37.0,0.0,63.0
36486,2023-03-01 06:00:00,2024-07-17 00:00:00,3.1,499.48,113.0,3268.0,0.0,38.0,0.0,64.0
36487,2023-03-01 07:00:00,2024-07-17 00:00:00,3.1,499.96,112.0,3009.0,0.0,38.0,0.0,61.0
36488,2023-03-01 08:00:00,2024-07-17 00:00:00,3.1,500.19,112.0,2844.0,0.0,37.0,0.0,54.0
36489,2023-03-01 09:00:00,2024-07-17 00:00:00,3.1,499.56,112.0,2786.0,0.0,38.0,0.0,44.0
36490,2023-03-01 10:00:00,2024-07-17 00:00:00,3.1,499.62,113.0,2822.0,0.0,38.0,0.0,45.0
36491,2023-03-01 11:00:00,2024-07-17 00:00:00,3.1,499.83,112.0,2996.0,0.0,37.0,0.0,56.0
36492,2023-03-01 12:00:00,2024-07-17 00:00:00,3.1,502.15,147.0,3409.0,0.0,38.0,0.0,65.0
36493,2023-03-01 13:00:00,2024-07-17 00:00:00,3.1,500.23,188.0,3603.0,0.0,38.0,39.0,63.0
36494,2023-03-01 14:00:00,2024-07-17 00:00:00,3.1,485.67,191.0,3686.0,0.0,38.0,172.0,63.0
36495,2023-03-01 15:00:00,2024-07-17 00:00:00,3.1,472.22,196.0,3811.0,0.0,37.0,314.0,65.0
36496,2023-03-01 16:00:00,2024-07-17 00:00:00,3.1,457.67,200.0,3954.0,0.0,39.0,482.0,64.0
36497,2023-03-01 17:00:00,2024-07-17 00:00:00,3.1,450.73,215.0,4143.0,0.0,39.0,595.0,64.0
36498,2023-03-01 18:00:00,2024-07-17 00:00:00,3.1,458.25,334.0,4402.0,0.0,40.0,626.0,64.0
36499,2023-03-01 19:00:00,2024-07-17 00:00:00,3.1,470.89,513.0,4679.0,0.0,39.0,625.0,66.0
36500,2023-03-01 20:00:00,2024-07-17 00:00:00,3.1,473.99,587.0,4734.0,0.0,39.0,643.0,64.0
36501,2023-03-01 21:00:00,2024-07-17 00:00:00,3.1,479.58,588.0,5142.0,0.0,39.0,576.0,65.0
36502,2023-03-01 22:00:00,2024-07-17 00:00:00,3.1,485.1,590.0,5443.0,0.0,39.0,500.0,64.0
36503,2023-03-01 23:00:00,2024-07-17 00:00:00,3.1,505.93,646.0,5596.0,0.0,39.0,225.0,45.0
