UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-07-06 00:00:00,2024-07-17 00:00:00,3.1,3.79,302.04,296.5,466.76,1.54,1324.91,6236.38,3.85,26.0,29.34,87.68
2023-07-06 01:00:00,2024-07-17 00:00:00,3.1,3.14,301.23,296.77,3.67,1.19,1218.13,6024.34,0.0,26.08,10.97,88.01
2023-07-06 02:00:00,2024-07-17 00:00:00,3.1,3.14,301.23,296.77,3.67,1.19,1094.33,5574.79,0.0,26.66,150.71,90.66
2023-07-06 03:00:00,2024-07-17 00:00:00,3.1,3.14,301.23,296.77,3.67,1.19,986.19,5473.26,0.0,25.57,31.84,90.83
2023-07-06 04:00:00,2024-07-17 00:00:00,3.1,3.12,300.71,296.54,1.83,2.01,815.46,4923.98,0.07,25.68,93.54,90.68
2023-07-06 05:00:00,2024-07-17 00:00:00,3.1,3.12,300.71,296.54,1.83,2.01,684.26,4614.89,0.27,26.04,194.93,89.05
2023-07-06 06:00:00,2024-07-17 00:00:00,3.1,3.12,300.71,296.54,1.83,2.01,590.85,4410.24,0.0,26.01,14.93,89.29
2023-07-06 07:00:00,2024-07-17 00:00:00,3.1,3.02,300.35,296.22,0.0,0.66,506.76,4122.3,0.0,25.78,212.84,88.57
2023-07-06 08:00:00,2024-07-17 00:00:00,3.1,3.02,300.35,296.22,0.0,0.66,441.06,3882.63,0.0,26.55,247.36,88.94
2023-07-06 09:00:00,2024-07-17 00:00:00,3.1,3.02,300.35,296.22,0.0,0.66,351.31,3889.88,1.28,27.27,227.25,89.18
2023-07-06 10:00:00,2024-07-17 00:00:00,3.1,2.87,300.9,296.29,15.01,1.07,340.57,3955.42,2.27,26.31,220.13,87.96
2023-07-06 11:00:00,2024-07-17 00:00:00,3.1,2.87,300.9,296.29,15.01,1.07,339.91,4111.08,4.65,25.95,140.18,88.63
