UTC time,coal,nat_gas,oil,hydro,solar,other
2023-08-21 00:00:00,"1,383",5426.0,0.0,23.0,65.0,95.0
2023-08-21 01:00:00,"1,369",5371.0,0.0,23.0,2.0,96.0
2023-08-21 02:00:00,"1,232",5051.0,0.0,23.0,0.0,94.0
2023-08-21 03:00:00,708,5006.0,0.0,23.0,0.0,92.0
2023-08-21 04:00:00,319,4827.0,0.0,23.0,0.0,94.0
2023-08-21 05:00:00,286,4341.0,0.0,22.0,0.0,92.0
2023-08-21 06:00:00,286,4052.0,0.0,23.0,0.0,90.0
2023-08-21 07:00:00,285,3953.0,0.0,23.0,0.0,93.0
2023-08-21 08:00:00,284,3857.0,0.0,23.0,0.0,91.0
2023-08-21 09:00:00,284,3902.0,0.0,23.0,0.0,89.0
2023-08-21 10:00:00,286,4005.0,0.0,23.0,0.0,92.0
2023-08-21 11:00:00,284,4388.0,0.0,23.0,0.0,91.0
2023-08-21 12:00:00,285,4581.0,0.0,23.0,49.0,92.0
2023-08-21 13:00:00,383,4548.0,0.0,22.0,385.0,88.0
2023-08-21 14:00:00,443,4633.0,0.0,23.0,697.0,89.0
2023-08-21 15:00:00,518,5141.0,0.0,19.0,852.0,89.0
2023-08-21 16:00:00,797,5625.0,0.0,19.0,926.0,90.0
2023-08-21 17:00:00,"1,250",5985.0,0.0,18.0,936.0,91.0
2023-08-21 18:00:00,"1,446",6259.0,0.0,19.0,925.0,89.0
2023-08-21 19:00:00,"1,440",6601.0,0.0,19.0,913.0,89.0
2023-08-21 20:00:00,"1,445",6844.0,0.0,18.0,915.0,88.0
2023-08-21 21:00:00,"1,445",7116.0,0.0,18.0,896.0,90.0
2023-08-21 22:00:00,"1,423",7349.0,10.0,37.0,792.0,89.0
2023-08-21 23:00:00,"1,324",7473.0,23.0,17.0,529.0,89.0
