UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-11-18 00:00:00,2024-07-17 00:00:00,3.1,5.37,295.41,289.89,242.72,0.16,1342.72,3971.57,3.85,26.0,29.34,90.82
2023-11-18 01:00:00,2024-07-17 00:00:00,3.1,5.15,294.43,289.69,0.0,0.05,1239.63,3948.09,0.0,26.08,10.97,91.1
2023-11-18 02:00:00,2024-07-17 00:00:00,3.1,5.15,294.43,289.69,0.0,0.05,1118.03,3735.15,0.0,26.66,150.71,93.78
2023-11-18 03:00:00,2024-07-17 00:00:00,3.1,5.15,294.43,289.69,0.0,0.05,1010.34,3818.16,0.0,25.57,31.84,93.87
2023-11-18 04:00:00,2024-07-17 00:00:00,3.1,4.68,293.68,288.86,0.0,0.09,839.37,3583.23,0.07,25.68,93.54,93.71
2023-11-18 05:00:00,2024-07-17 00:00:00,3.1,4.68,293.68,288.86,0.0,0.09,705.92,3468.8,0.27,26.04,194.93,91.96
2023-11-18 06:00:00,2024-07-17 00:00:00,3.1,4.68,293.68,288.86,0.0,0.09,607.9,3389.84,0.0,26.01,14.93,92.14
2023-11-18 07:00:00,2024-07-17 00:00:00,3.1,4.13,293.01,288.09,0.0,0.03,518.0,3246.62,0.0,25.78,212.84,91.39
2023-11-18 08:00:00,2024-07-17 00:00:00,3.1,4.13,293.01,288.09,0.0,0.03,445.3,3108.51,0.0,26.55,247.36,91.73
2023-11-18 09:00:00,2024-07-17 00:00:00,3.1,4.13,293.01,288.09,0.0,0.03,348.1,3093.28,1.28,27.27,227.25,92.01
2023-11-18 10:00:00,2024-07-17 00:00:00,3.1,3.75,292.47,287.55,0.03,0.07,329.92,3101.39,2.27,26.31,220.13,90.75
2023-11-18 11:00:00,2024-07-17 00:00:00,3.1,3.75,292.47,287.55,0.03,0.07,322.56,3137.88,4.65,25.95,140.18,91.4
2023-11-18 12:00:00,2024-07-17 00:00:00,3.1,3.75,292.47,287.55,0.03,0.07,327.53,3214.18,5.88,26.29,117.97,91.27
2023-11-18 13:00:00,2024-07-17 00:00:00,3.1,3.18,294.93,287.67,215.8,0.04,371.19,3258.46,2.66,25.44,188.43,91.57
2023-11-18 14:00:00,2024-07-17 00:00:00,3.1,3.18,294.93,287.67,215.8,0.04,470.07,3373.15,0.0,26.3,110.23,90.33
2023-11-18 15:00:00,2024-07-17 00:00:00,3.1,3.18,294.93,287.67,215.8,0.04,584.28,3520.48,0.0,25.89,236.37,86.76
2023-11-18 16:00:00,2024-07-17 00:00:00,3.1,2.64,296.48,287.45,397.34,0.07,727.51,3658.01,0.0,26.92,102.1,87.08
2023-11-18 17:00:00,2024-07-17 00:00:00,3.1,2.64,296.48,287.45,397.34,0.07,872.94,3745.73,0.0,26.77,238.12,91.37
2023-11-18 18:00:00,2024-07-17 00:00:00,3.1,2.64,296.48,287.45,397.34,0.07,1006.47,3813.45,0.0,27.4,86.64,91.72
2023-11-18 19:00:00,2024-07-17 00:00:00,3.1,2.7,296.28,287.27,471.71,0.02,1143.5,3898.81,0.0,26.77,242.31,90.21
2023-11-18 20:00:00,2024-07-17 00:00:00,3.1,2.7,296.28,287.27,471.71,0.02,1237.18,3994.05,0.29,27.05,175.89,90.25
2023-11-18 21:00:00,2024-07-17 00:00:00,3.1,2.7,296.28,287.27,471.71,0.02,1298.22,3985.08,0.0,27.02,4.38,89.81
2023-11-18 22:00:00,2024-07-17 00:00:00,3.1,2.54,294.38,287.59,265.34,0.05,1312.81,4038.97,0.0,27.15,107.26,91.4
