UTC time,coal,nat_gas,oil,hydro,solar,other
2023-10-26 00:00:00,0,5442.0,0.0,13.0,0.0,87.0
2023-10-26 01:00:00,0,5200.0,0.0,13.0,0.0,88.0
2023-10-26 02:00:00,22,4707.0,0.0,12.0,0.0,87.0
2023-10-26 03:00:00,80,4198.0,0.0,13.0,0.0,87.0
2023-10-26 04:00:00,128,3746.0,0.0,12.0,0.0,87.0
2023-10-26 05:00:00,152,3334.0,0.0,12.0,0.0,86.0
2023-10-26 06:00:00,178,2992.0,0.0,12.0,0.0,87.0
2023-10-26 07:00:00,138,2825.0,0.0,13.0,0.0,87.0
2023-10-26 08:00:00,128,2765.0,0.0,12.0,0.0,87.0
2023-10-26 09:00:00,126,2778.0,0.0,12.0,0.0,88.0
2023-10-26 10:00:00,127,3006.0,0.0,13.0,0.0,88.0
2023-10-26 11:00:00,127,3354.0,0.0,12.0,0.0,89.0
2023-10-26 12:00:00,127,3587.0,0.0,13.0,3.0,86.0
2023-10-26 13:00:00,126,3525.0,0.0,12.0,238.0,86.0
2023-10-26 14:00:00,146,3155.0,0.0,12.0,747.0,88.0
2023-10-26 15:00:00,204,3202.0,0.0,13.0,897.0,86.0
2023-10-26 16:00:00,203,3462.0,0.0,15.0,911.0,84.0
2023-10-26 17:00:00,217,3850.0,0.0,15.0,862.0,88.0
2023-10-26 18:00:00,335,4260.0,0.0,15.0,770.0,87.0
2023-10-26 19:00:00,638,4325.0,0.0,15.0,719.0,86.0
2023-10-26 20:00:00,708,4586.0,0.0,16.0,629.0,87.0
2023-10-26 21:00:00,714,4715.0,0.0,15.0,583.0,86.0
2023-10-26 22:00:00,716,4862.0,0.0,15.0,435.0,88.0
2023-10-26 23:00:00,711,5019.0,0.0,15.0,59.0,87.0
