UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-07 00:00:00,2024-07-17 00:00:00,3.1,3.81,297.25,291.8,463.75,0.14,1237.47,5041.56,8.5,28.98,195.99,94.76
2023-04-07 01:00:00,2024-07-17 00:00:00,3.1,3.17,296.33,292.88,0.0,0.25,1085.49,4868.42,9.87,29.34,215.83,94.7
2023-04-07 02:00:00,2024-07-17 00:00:00,3.1,3.17,296.33,292.88,0.0,0.25,945.4,4634.69,11.37,29.2,212.33,94.93
2023-04-07 03:00:00,2024-07-17 00:00:00,3.1,3.17,296.33,292.88,0.0,0.25,816.9,4364.29,13.58,29.0,204.09,94.6
2023-04-07 04:00:00,2024-07-17 00:00:00,3.1,3.4,295.58,292.5,0.0,0.56,713.22,4058.27,9.16,28.76,188.44,96.2
2023-04-07 05:00:00,2024-07-17 00:00:00,3.1,3.4,295.58,292.5,0.0,0.56,614.24,3749.61,6.1,28.7,166.8,95.02
2023-04-07 06:00:00,2024-07-17 00:00:00,3.1,3.4,295.58,292.5,0.0,0.56,569.95,3514.32,7.63,29.1,84.68,95.44
2023-04-07 07:00:00,2024-07-17 00:00:00,3.1,3.53,295.04,292.15,0.0,0.36,512.24,3333.48,14.34,28.96,165.96,95.68
2023-04-07 08:00:00,2024-07-17 00:00:00,3.1,3.53,295.04,292.15,0.0,0.36,416.69,3173.25,9.61,28.08,74.42,95.63
2023-04-07 09:00:00,2024-07-17 00:00:00,3.1,3.53,295.04,292.15,0.0,0.36,385.48,3012.95,7.11,29.68,163.35,95.4
2023-04-07 10:00:00,2024-07-17 00:00:00,3.1,3.6,295.14,292.09,4.02,0.79,420.57,2920.71,4.01,29.61,110.46,95.69
2023-04-07 11:00:00,2024-07-17 00:00:00,3.1,3.6,295.14,292.09,4.02,0.79,466.88,2923.84,2.72,29.57,68.28,93.81
2023-04-07 12:00:00,2024-07-17 00:00:00,3.1,3.6,295.14,292.09,4.02,0.79,548.73,3088.19,3.79,29.84,124.56,96.58
2023-04-07 13:00:00,2024-07-17 00:00:00,3.1,3.7,297.27,291.83,331.49,0.69,664.55,3362.35,12.18,29.56,100.38,94.95
2023-04-07 14:00:00,2024-07-17 00:00:00,3.1,3.7,297.27,291.83,331.49,0.69,747.61,3628.28,15.92,29.65,140.39,95.43
