UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-14 00:00:00,601,3984.0,0.0,21.0,0.0,60.0
2023-12-14 01:00:00,553,3950.0,0.0,20.0,0.0,62.0
2023-12-14 02:00:00,551,3848.0,0.0,21.0,0.0,68.0
2023-12-14 03:00:00,554,3608.0,0.0,20.0,0.0,70.0
2023-12-14 04:00:00,498,3260.0,0.0,21.0,0.0,70.0
2023-12-14 05:00:00,334,2977.0,0.0,21.0,0.0,68.0
2023-12-14 06:00:00,210,2945.0,0.0,20.0,0.0,69.0
2023-12-14 07:00:00,197,2806.0,0.0,21.0,0.0,71.0
2023-12-14 08:00:00,196,2692.0,0.0,21.0,0.0,70.0
2023-12-14 09:00:00,197,2673.0,0.0,21.0,0.0,71.0
2023-12-14 10:00:00,197,2732.0,0.0,21.0,0.0,70.0
2023-12-14 11:00:00,198,2830.0,0.0,21.0,0.0,70.0
2023-12-14 12:00:00,287,3188.0,0.0,21.0,0.0,71.0
2023-12-14 13:00:00,487,3315.0,0.0,21.0,14.0,70.0
2023-12-14 14:00:00,419,3453.0,0.0,20.0,93.0,69.0
2023-12-14 15:00:00,291,3453.0,0.0,22.0,247.0,69.0
2023-12-14 16:00:00,230,3289.0,0.0,25.0,429.0,68.0
2023-12-14 17:00:00,196,3200.0,0.0,25.0,484.0,69.0
2023-12-14 18:00:00,198,3155.0,0.0,27.0,484.0,69.0
2023-12-14 19:00:00,201,3192.0,0.0,28.0,505.0,70.0
2023-12-14 20:00:00,312,3108.0,0.0,28.0,425.0,68.0
2023-12-14 21:00:00,533,2967.0,0.0,29.0,352.0,69.0
2023-12-14 22:00:00,603,3307.0,0.0,27.0,117.0,68.0
2023-12-14 23:00:00,612,3588.0,0.0,37.0,6.0,70.0
