Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
43776,2023-12-30 00:00:00,2024-07-17 00:00:00,3.1,373.15,0.0,4750.0,48.0,16.0,0.0,96.0
43777,2023-12-30 01:00:00,2024-07-17 00:00:00,3.1,373.17,0.0,4747.0,50.0,16.0,0.0,96.0
43778,2023-12-30 02:00:00,2024-07-17 00:00:00,3.1,372.8,0.0,4704.0,10.0,16.0,0.0,93.0
43779,2023-12-30 03:00:00,2024-07-17 00:00:00,3.1,372.86,0.0,4628.0,0.0,16.0,0.0,95.0
43780,2023-12-30 04:00:00,2024-07-17 00:00:00,3.1,373.0,0.0,4394.0,0.0,15.0,0.0,93.0
43781,2023-12-30 05:00:00,2024-07-17 00:00:00,3.1,373.32,0.0,4131.0,0.0,14.0,0.0,94.0
43782,2023-12-30 06:00:00,2024-07-17 00:00:00,3.1,373.02,0.0,4036.0,0.0,15.0,0.0,88.0
43783,2023-12-30 07:00:00,2024-07-17 00:00:00,3.1,373.36,0.0,3909.0,0.0,14.0,0.0,91.0
43784,2023-12-30 08:00:00,2024-07-17 00:00:00,3.1,373.45,0.0,3866.0,0.0,15.0,0.0,94.0
43785,2023-12-30 09:00:00,2024-07-17 00:00:00,3.1,374.08,7.0,3827.0,0.0,16.0,0.0,94.0
43786,2023-12-30 10:00:00,2024-07-17 00:00:00,3.1,374.72,12.0,3742.0,0.0,16.0,0.0,95.0
43787,2023-12-30 11:00:00,2024-07-17 00:00:00,3.1,376.62,32.0,3820.0,0.0,16.0,0.0,96.0
43788,2023-12-30 12:00:00,2024-07-17 00:00:00,3.1,379.03,65.0,4153.0,0.0,15.0,0.0,94.0
43789,2023-12-30 13:00:00,2024-07-17 00:00:00,3.1,380.81,97.0,4388.0,0.0,16.0,5.0,96.0
43790,2023-12-30 14:00:00,2024-07-17 00:00:00,3.1,369.84,170.0,4382.0,0.0,16.0,218.0,95.0
43791,2023-12-30 15:00:00,2024-07-17 00:00:00,3.1,349.46,185.0,4168.0,0.0,16.0,507.0,94.0
43792,2023-12-30 16:00:00,2024-07-17 00:00:00,3.1,329.58,191.0,3708.0,0.0,16.0,759.0,95.0
43793,2023-12-30 17:00:00,2024-07-17 00:00:00,3.1,326.57,185.0,3385.0,0.0,16.0,752.0,95.0
43794,2023-12-30 18:00:00,2024-07-17 00:00:00,3.1,332.92,186.0,3295.0,0.0,16.0,658.0,94.0
43795,2023-12-30 19:00:00,2024-07-17 00:00:00,3.1,330.68,186.0,3238.0,0.0,17.0,679.0,94.0
43796,2023-12-30 20:00:00,2024-07-17 00:00:00,3.1,332.43,186.0,3154.0,0.0,16.0,649.0,95.0
43797,2023-12-30 21:00:00,2024-07-17 00:00:00,3.1,328.8,183.0,3014.0,0.0,16.0,672.0,94.0
43798,2023-12-30 22:00:00,2024-07-17 00:00:00,3.1,353.33,186.0,3348.0,0.0,17.0,414.0,94.0
43799,2023-12-30 23:00:00,2024-07-17 00:00:00,3.1,383.47,187.0,4060.0,0.0,40.0,48.0,94.0
