UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-22 00:00:00,2024-07-17 00:00:00,3.1,4.32,299.48,291.47,386.61,0.42,1218.49,5419.9,3.85,26.0,29.34,80.46
2023-09-22 01:00:00,2024-07-17 00:00:00,3.1,4.87,298.47,291.06,0.0,0.22,1123.38,5254.56,0.0,26.08,10.97,80.88
2023-09-22 02:00:00,2024-07-17 00:00:00,3.1,4.87,298.47,291.06,0.0,0.22,1011.8,4851.8,0.0,26.66,150.71,83.45
2023-09-22 03:00:00,2024-07-17 00:00:00,3.1,4.87,298.47,291.06,0.0,0.22,914.75,4779.25,0.0,25.57,31.84,83.81
2023-09-22 04:00:00,2024-07-17 00:00:00,3.1,4.59,297.6,290.43,0.0,0.34,758.88,4310.09,0.07,25.68,93.54,83.7
2023-09-22 05:00:00,2024-07-17 00:00:00,3.1,4.59,297.6,290.43,0.0,0.34,637.95,4028.61,0.27,26.04,194.93,82.35
2023-09-22 06:00:00,2024-07-17 00:00:00,3.1,4.59,297.6,290.43,0.0,0.34,549.8,3820.84,0.0,26.01,14.93,82.72
2023-09-22 07:00:00,2024-07-17 00:00:00,3.1,4.25,296.85,290.01,0.0,0.08,469.85,3542.37,0.0,25.78,212.84,82.08
2023-09-22 08:00:00,2024-07-17 00:00:00,3.1,4.25,296.85,290.01,0.0,0.08,406.79,3298.13,0.0,26.55,247.36,82.49
2023-09-22 09:00:00,2024-07-17 00:00:00,3.1,4.25,296.85,290.01,0.0,0.08,320.39,3260.59,1.28,27.27,227.25,82.67
2023-09-22 10:00:00,2024-07-17 00:00:00,3.1,4.18,296.55,289.88,3.43,0.21,306.49,3281.05,2.27,26.31,220.13,81.5
2023-09-22 11:00:00,2024-07-17 00:00:00,3.1,4.18,296.55,289.88,3.43,0.21,302.08,3380.16,4.65,25.95,140.18,82.24
2023-09-22 12:00:00,2024-07-17 00:00:00,3.1,4.18,296.55,289.88,3.43,0.21,308.68,3562.1,5.88,26.29,117.97,82.06
2023-09-22 13:00:00,2024-07-17 00:00:00,3.1,4.0,299.4,289.61,396.73,0.07,350.26,3720.84,2.66,25.44,188.43,82.4
2023-09-22 14:00:00,2024-07-17 00:00:00,3.1,4.0,299.4,289.61,396.73,0.07,442.19,4025.28,0.0,26.3,110.23,81.65
2023-09-22 15:00:00,2024-07-17 00:00:00,3.1,4.0,299.4,289.61,396.73,0.07,546.61,4360.16,0.0,25.89,236.37,78.96
2023-09-22 16:00:00,2024-07-17 00:00:00,3.1,3.46,300.98,289.31,614.21,0.18,677.0,4693.51,0.0,26.92,102.1,79.03
2023-09-22 17:00:00,2024-07-17 00:00:00,3.1,3.46,300.98,289.31,614.21,0.18,807.82,4944.09,0.0,26.77,238.12,82.31
2023-09-22 18:00:00,2024-07-17 00:00:00,3.1,3.46,300.98,289.31,614.21,0.18,928.27,5131.07,0.0,27.4,86.64,82.69
2023-09-22 19:00:00,2024-07-17 00:00:00,3.1,3.42,300.96,289.11,706.77,0.18,1051.93,5303.11,0.0,26.77,242.31,81.47
2023-09-22 20:00:00,2024-07-17 00:00:00,3.1,3.42,300.96,289.11,706.77,0.18,1135.22,5489.93,0.29,27.05,175.89,81.51
2023-09-22 21:00:00,2024-07-17 00:00:00,3.1,3.42,300.96,289.11,706.77,0.18,1188.44,5489.62,0.0,27.02,4.38,81.18
2023-09-22 22:00:00,2024-07-17 00:00:00,3.1,3.43,299.01,289.6,440.8,0.29,1198.94,5535.94,0.0,27.15,107.26,82.78
2023-09-22 23:00:00,2024-07-17 00:00:00,3.1,3.43,299.01,289.6,440.8,0.29,1182.99,5580.05,0.1,27.6,93.98,81.19
