Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
42432,2023-11-04 00:00:00,2024-07-17 00:00:00,3.1,414.97,706.0,3843.22,0.0,13.69,181.76,64.63
42433,2023-11-04 01:00:00,2024-07-17 00:00:00,3.1,423.2,708.0,3829.35,0.0,13.58,91.64,64.67
42434,2023-11-04 02:00:00,2024-07-17 00:00:00,3.1,428.97,704.0,3678.42,0.0,13.7,46.08,65.29
42435,2023-11-04 03:00:00,2024-07-17 00:00:00,3.1,434.01,694.0,3429.96,0.0,13.49,23.12,65.29
42436,2023-11-04 04:00:00,2024-07-17 00:00:00,3.1,423.89,508.0,3163.3,0.0,14.09,8.69,62.15
42437,2023-11-04 05:00:00,2024-07-17 00:00:00,3.1,405.68,300.0,3051.0,0.0,15.0,0.0,51.0
42438,2023-11-04 06:00:00,2024-07-17 00:00:00,3.1,389.39,142.0,2939.0,0.0,15.0,0.0,55.0
42439,2023-11-04 07:00:00,2024-07-17 00:00:00,3.1,388.7,128.0,2768.0,0.0,15.0,0.0,54.0
42440,2023-11-04 08:00:00,2024-07-17 00:00:00,3.1,388.67,127.0,2733.0,0.0,15.0,0.0,52.0
42441,2023-11-04 09:00:00,2024-07-17 00:00:00,3.1,388.85,127.0,2734.0,0.0,15.0,0.0,55.0
42442,2023-11-04 10:00:00,2024-07-17 00:00:00,3.1,388.74,126.0,2733.0,0.0,14.0,0.0,53.0
42443,2023-11-04 11:00:00,2024-07-17 00:00:00,3.1,388.49,127.0,2823.0,0.0,14.0,0.0,56.0
42444,2023-11-04 12:00:00,2024-07-17 00:00:00,3.1,386.76,126.0,3021.0,0.0,15.0,1.0,52.0
42445,2023-11-04 13:00:00,2024-07-17 00:00:00,3.1,371.5,126.0,3144.0,0.0,15.0,132.0,51.0
42446,2023-11-04 14:00:00,2024-07-17 00:00:00,3.1,327.33,126.0,3004.0,0.0,14.0,585.0,54.0
42447,2023-11-04 15:00:00,2024-07-17 00:00:00,3.1,324.43,157.0,3166.0,0.0,11.0,687.0,55.0
42448,2023-11-04 16:00:00,2024-07-17 00:00:00,3.1,318.3,204.0,3019.0,0.0,12.0,805.0,54.0
42449,2023-11-04 17:00:00,2024-07-17 00:00:00,3.1,316.17,213.0,3065.0,0.0,11.0,854.0,54.0
42450,2023-11-04 18:00:00,2024-07-17 00:00:00,3.1,315.99,226.0,3126.0,0.0,11.0,890.0,60.0
42451,2023-11-04 19:00:00,2024-07-17 00:00:00,3.1,326.36,287.0,3195.0,0.0,12.0,843.0,61.0
42452,2023-11-04 20:00:00,2024-07-17 00:00:00,3.1,340.17,447.0,3309.0,0.0,11.0,875.0,64.0
42453,2023-11-04 21:00:00,2024-07-17 00:00:00,3.1,369.36,694.0,3394.0,0.0,12.0,763.0,63.0
42454,2023-11-04 22:00:00,2024-07-17 00:00:00,3.1,393.91,707.0,3729.0,0.0,11.0,450.0,66.0
42455,2023-11-04 23:00:00,2024-07-17 00:00:00,3.1,425.84,710.0,3950.0,0.0,12.0,50.0,65.0
