Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40560,2023-08-18 00:00:00,2024-07-17 00:00:00,3.1,406.76,695.0,5654.0,156.0,27.0,105.0,96.0
40561,2023-08-18 01:00:00,2024-07-17 00:00:00,3.1,413.87,694.0,5549.0,31.0,26.0,3.0,96.0
40562,2023-08-18 02:00:00,2024-07-17 00:00:00,3.1,416.62,694.0,5192.0,0.0,26.0,0.0,92.0
40563,2023-08-18 03:00:00,2024-07-17 00:00:00,3.1,422.71,695.0,4518.0,0.0,25.0,0.0,94.0
40564,2023-08-18 04:00:00,2024-07-17 00:00:00,3.1,426.91,694.0,4122.0,0.0,25.0,0.0,95.0
40565,2023-08-18 05:00:00,2024-07-17 00:00:00,3.1,428.66,662.0,3784.0,0.0,26.0,0.0,94.0
40566,2023-08-18 06:00:00,2024-07-17 00:00:00,3.1,426.86,600.0,3570.0,0.0,25.0,0.0,93.0
40567,2023-08-18 07:00:00,2024-07-17 00:00:00,3.1,418.27,474.0,3436.0,0.0,26.0,0.0,94.0
40568,2023-08-18 08:00:00,2024-07-17 00:00:00,3.1,396.11,234.0,3519.0,0.0,25.0,0.0,93.0
40569,2023-08-18 09:00:00,2024-07-17 00:00:00,3.1,402.45,297.0,3444.0,0.0,26.0,0.0,93.0
40570,2023-08-18 10:00:00,2024-07-17 00:00:00,3.1,408.22,374.0,3586.0,0.0,25.0,0.0,94.0
40571,2023-08-18 11:00:00,2024-07-17 00:00:00,3.1,408.53,404.0,3816.0,0.0,26.0,0.0,94.0
40572,2023-08-18 12:00:00,2024-07-17 00:00:00,3.1,405.79,444.0,3744.0,0.0,26.0,71.0,95.0
40573,2023-08-18 13:00:00,2024-07-17 00:00:00,3.1,374.19,445.0,3728.0,0.0,26.0,442.0,95.0
40574,2023-08-18 14:00:00,2024-07-17 00:00:00,3.1,347.77,445.0,3876.0,0.0,27.0,809.0,93.0
40575,2023-08-18 15:00:00,2024-07-17 00:00:00,3.1,346.72,454.0,4314.0,0.0,29.0,865.0,96.0
40576,2023-08-18 16:00:00,2024-07-17 00:00:00,3.1,357.65,499.0,5013.0,0.0,28.0,763.0,93.0
40577,2023-08-18 17:00:00,2024-07-17 00:00:00,3.1,354.36,523.0,5541.0,0.0,31.0,869.0,91.0
40578,2023-08-18 18:00:00,2024-07-17 00:00:00,3.1,374.5,764.0,5718.0,0.0,30.0,736.0,90.0
40579,2023-08-18 19:00:00,2024-07-17 00:00:00,3.1,380.73,846.0,5651.0,24.0,31.0,700.0,90.0
40580,2023-08-18 20:00:00,2024-07-17 00:00:00,3.1,366.28,650.0,5543.0,29.0,30.0,780.0,91.0
40581,2023-08-18 21:00:00,2024-07-17 00:00:00,3.1,360.84,498.0,5550.0,46.0,31.0,723.0,95.0
40582,2023-08-18 22:00:00,2024-07-17 00:00:00,3.1,361.29,445.0,5407.0,54.0,37.0,645.0,91.0
40583,2023-08-18 23:00:00,2024-07-17 00:00:00,3.1,375.88,450.0,5439.0,0.0,30.0,393.0,91.0
