UTC time,coal,nat_gas,oil,hydro,solar,other
2023-01-07 00:00:00,0,4514.0,0.0,34.0,1.0,90.0
2023-01-07 01:00:00,0,4486.0,0.0,31.0,0.0,89.0
2023-01-07 02:00:00,0,4483.0,0.0,32.0,0.0,89.0
2023-01-07 03:00:00,0,4275.0,0.0,32.0,0.0,88.0
2023-01-07 04:00:00,0,4048.0,0.0,33.0,0.0,89.0
2023-01-07 05:00:00,0,3861.0,0.0,31.0,0.0,89.0
2023-01-07 06:00:00,0,3701.0,0.0,31.0,0.0,87.0
2023-01-07 07:00:00,0,3592.0,0.0,29.0,0.0,90.0
2023-01-07 08:00:00,0,3524.0,0.0,29.0,0.0,90.0
2023-01-07 09:00:00,0,3568.0,0.0,28.0,0.0,91.0
2023-01-07 10:00:00,0,3665.0,0.0,29.0,0.0,91.0
2023-01-07 11:00:00,0,3932.0,0.0,27.0,0.0,88.0
2023-01-07 12:00:00,0,4416.0,0.0,28.0,0.0,92.0
2023-01-07 13:00:00,0,4712.0,0.0,27.0,15.0,90.0
2023-01-07 14:00:00,0,4691.0,0.0,28.0,307.0,90.0
2023-01-07 15:00:00,0,4172.0,0.0,27.0,589.0,90.0
2023-01-07 16:00:00,0,3745.0,0.0,28.0,632.0,89.0
2023-01-07 17:00:00,0,3476.0,0.0,27.0,631.0,90.0
2023-01-07 18:00:00,0,3195.0,0.0,28.0,629.0,90.0
2023-01-07 19:00:00,0,3074.0,0.0,27.0,626.0,88.0
2023-01-07 20:00:00,0,3077.0,0.0,27.0,627.0,89.0
2023-01-07 21:00:00,0,3170.0,0.0,27.0,591.0,90.0
2023-01-07 22:00:00,0,3477.0,0.0,27.0,392.0,90.0
2023-01-07 23:00:00,0,4007.0,0.0,27.0,52.0,90.0
