UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-19 00:00:00,"1,388",3607.0,0.0,20.0,0.0,95.0
2023-11-19 01:00:00,"1,368",3466.0,0.0,19.0,0.0,93.0
2023-11-19 02:00:00,"1,316",3267.0,0.0,19.0,0.0,94.0
2023-11-19 03:00:00,"1,240",3086.0,0.0,20.0,0.0,94.0
2023-11-19 04:00:00,"1,175",2793.0,0.0,19.0,0.0,93.0
2023-11-19 05:00:00,955,2713.0,0.0,20.0,0.0,92.0
2023-11-19 06:00:00,621,2702.0,0.0,19.0,0.0,93.0
2023-11-19 07:00:00,368,2669.0,0.0,20.0,0.0,92.0
2023-11-19 08:00:00,275,2530.0,0.0,20.0,0.0,89.0
2023-11-19 09:00:00,262,2474.0,0.0,19.0,0.0,91.0
2023-11-19 10:00:00,261,2442.0,0.0,20.0,0.0,94.0
2023-11-19 11:00:00,322,2463.0,0.0,19.0,0.0,96.0
2023-11-19 12:00:00,416,2485.0,0.0,19.0,0.0,95.0
2023-11-19 13:00:00,411,2572.0,0.0,19.0,128.0,95.0
2023-11-19 14:00:00,413,2458.0,0.0,20.0,634.0,94.0
2023-11-19 15:00:00,414,2476.0,0.0,18.0,840.0,96.0
2023-11-19 16:00:00,448,2671.0,0.0,18.0,861.0,91.0
2023-11-19 17:00:00,487,2938.0,0.0,17.0,855.0,90.0
2023-11-19 18:00:00,680,3016.0,0.0,17.0,805.0,92.0
2023-11-19 19:00:00,"1,082",3089.0,0.0,16.0,730.0,92.0
2023-11-19 20:00:00,"1,359",3179.0,0.0,17.0,718.0,91.0
2023-11-19 21:00:00,"1,386",3248.0,0.0,16.0,740.0,94.0
2023-11-19 22:00:00,"1,418",3647.0,0.0,18.0,376.0,92.0
2023-11-19 23:00:00,"1,431",3836.0,0.0,38.0,19.0,83.0
