UTC time,coal,nat_gas,oil,hydro,solar,other
2023-09-21 00:00:00,"1,374",5157.0,0.0,15.0,7.0,96.0
2023-09-21 01:00:00,"1,259",4800.0,0.0,16.0,0.0,93.0
2023-09-21 02:00:00,"1,025",4424.0,0.0,16.0,0.0,92.0
2023-09-21 03:00:00,494,4316.0,0.0,17.0,0.0,94.0
2023-09-21 04:00:00,259,4025.0,0.0,20.0,0.0,96.0
2023-09-21 05:00:00,257,3595.0,0.0,21.0,0.0,95.0
2023-09-21 06:00:00,256,3313.0,0.0,23.0,0.0,95.0
2023-09-21 07:00:00,257,3154.0,0.0,23.0,0.0,96.0
2023-09-21 08:00:00,257,3049.0,0.0,24.0,0.0,94.0
2023-09-21 09:00:00,256,3069.0,0.0,23.0,0.0,95.0
2023-09-21 10:00:00,256,3213.0,0.0,23.0,0.0,94.0
2023-09-21 11:00:00,257,3542.0,0.0,24.0,0.0,94.0
2023-09-21 12:00:00,255,3700.0,0.0,23.0,35.0,94.0
2023-09-21 13:00:00,256,3673.0,0.0,23.0,325.0,92.0
2023-09-21 14:00:00,256,3586.0,0.0,22.0,694.0,91.0
2023-09-21 15:00:00,282,3807.0,0.0,21.0,862.0,87.0
2023-09-21 16:00:00,466,4141.0,0.0,24.0,895.0,81.0
2023-09-21 17:00:00,678,4670.0,0.0,26.0,861.0,85.0
2023-09-21 18:00:00,"1,292",4901.0,0.0,27.0,813.0,83.0
2023-09-21 19:00:00,"1,428",5249.0,0.0,26.0,807.0,75.0
2023-09-21 20:00:00,"1,427",5563.0,0.0,27.0,727.0,79.0
2023-09-21 21:00:00,"1,440",5841.0,0.0,27.0,555.0,77.0
2023-09-21 22:00:00,"1,442",5638.0,0.0,38.0,546.0,83.0
2023-09-21 23:00:00,"1,449",5568.0,0.0,25.0,225.0,87.0
