UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-16 00:00:00,728,3546.0,0.0,23.0,0.0,76.0
2023-12-16 01:00:00,692,3451.0,0.0,24.0,0.0,76.0
2023-12-16 02:00:00,472,3490.0,0.0,24.0,0.0,76.0
2023-12-16 03:00:00,422,3452.0,0.0,24.0,0.0,76.0
2023-12-16 04:00:00,339,3237.0,0.0,24.0,0.0,75.0
2023-12-16 05:00:00,220,3095.0,0.0,24.0,0.0,74.0
2023-12-16 06:00:00,191,3006.0,0.0,24.0,0.0,76.0
2023-12-16 07:00:00,190,2852.0,0.0,24.0,0.0,76.0
2023-12-16 08:00:00,191,2719.0,0.0,24.0,0.0,73.0
2023-12-16 09:00:00,188,2661.0,0.0,24.0,0.0,74.0
2023-12-16 10:00:00,192,2663.0,0.0,24.0,0.0,74.0
2023-12-16 11:00:00,189,2624.0,0.0,24.0,0.0,73.0
2023-12-16 12:00:00,190,2771.0,0.0,25.0,0.0,77.0
2023-12-16 13:00:00,189,2944.0,0.0,24.0,2.0,76.0
2023-12-16 14:00:00,193,3227.0,0.0,24.0,39.0,74.0
2023-12-16 15:00:00,208,3354.0,0.0,24.0,86.0,77.0
2023-12-16 16:00:00,423,3487.0,0.0,25.0,91.0,75.0
2023-12-16 17:00:00,454,3463.0,0.0,24.0,113.0,77.0
2023-12-16 18:00:00,587,3370.0,0.0,25.0,108.0,74.0
2023-12-16 19:00:00,548,3469.0,0.0,24.0,85.0,73.0
2023-12-16 20:00:00,549,3457.0,0.0,25.0,71.0,72.0
2023-12-16 21:00:00,547,3458.0,0.0,25.0,33.0,73.0
2023-12-16 22:00:00,577,3527.0,0.0,25.0,8.0,74.0
2023-12-16 23:00:00,657,3633.0,0.0,37.0,0.0,71.0
