UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-27 00:00:00,2024-07-17 00:00:00,3.1,3.79,297.43,292.98,485.79,0.12,1312.19,4892.43,8.5,28.98,195.99,91.33
2023-03-27 01:00:00,2024-07-17 00:00:00,3.1,2.75,296.02,293.92,0.0,0.3,1193.32,4727.58,9.87,29.34,215.83,91.26
2023-03-27 02:00:00,2024-07-17 00:00:00,3.1,2.75,296.02,293.92,0.0,0.3,1074.95,4511.4,11.37,29.2,212.33,91.58
2023-03-27 03:00:00,2024-07-17 00:00:00,3.1,2.75,296.02,293.92,0.0,0.3,955.15,4265.05,13.58,29.0,204.09,91.28
2023-03-27 04:00:00,2024-07-17 00:00:00,3.1,2.77,295.51,293.57,0.0,0.49,844.06,3987.5,9.16,28.76,188.44,92.84
2023-03-27 05:00:00,2024-07-17 00:00:00,3.1,2.77,295.51,293.57,0.0,0.49,730.86,3714.88,6.1,28.7,166.8,91.76
2023-03-27 06:00:00,2024-07-17 00:00:00,3.1,2.77,295.51,293.57,0.0,0.49,649.99,3516.22,7.63,29.1,84.68,92.21
2023-03-27 07:00:00,2024-07-17 00:00:00,3.1,2.63,295.11,293.28,0.0,0.05,544.71,3369.93,14.34,28.96,165.96,92.43
2023-03-27 08:00:00,2024-07-17 00:00:00,3.1,2.63,295.11,293.28,0.0,0.05,406.7,3239.15,9.61,28.08,74.42,92.36
2023-03-27 09:00:00,2024-07-17 00:00:00,3.1,2.63,295.11,293.28,0.0,0.05,328.46,3105.23,7.11,29.68,163.35,92.15
2023-03-27 10:00:00,2024-07-17 00:00:00,3.1,2.57,295.1,293.16,2.03,0.12,322.91,3029.98,4.01,29.61,110.46,92.48
2023-03-27 11:00:00,2024-07-17 00:00:00,3.1,2.57,295.1,293.16,2.03,0.12,334.94,3042.9,2.72,29.57,68.28,90.67
2023-03-27 12:00:00,2024-07-17 00:00:00,3.1,2.57,295.1,293.16,2.03,0.12,375.63,3205.51,3.79,29.84,124.56,93.35
2023-03-27 13:00:00,2024-07-17 00:00:00,3.1,3.11,297.81,292.93,350.48,0.17,445.51,3469.15,12.18,29.56,100.38,91.82
2023-03-27 14:00:00,2024-07-17 00:00:00,3.1,3.11,297.81,292.93,350.48,0.17,500.18,3717.42,15.92,29.65,140.39,92.32
2023-03-27 15:00:00,2024-07-17 00:00:00,3.1,3.11,297.81,292.93,350.48,0.17,595.53,3948.66,18.99,29.46,129.64,90.89
2023-03-27 16:00:00,2024-07-17 00:00:00,3.1,4.33,298.9,292.17,562.87,0.82,706.96,4146.93,15.46,29.5,138.27,90.59
2023-03-27 17:00:00,2024-07-17 00:00:00,3.1,4.33,298.9,292.17,562.87,0.82,863.95,4326.31,12.86,29.62,159.95,90.95
2023-03-27 18:00:00,2024-07-17 00:00:00,3.1,4.33,298.9,292.17,562.87,0.82,997.21,4565.09,9.59,29.93,163.81,91.23
2023-03-27 19:00:00,2024-07-17 00:00:00,3.1,5.11,298.18,292.22,640.38,1.35,1101.44,4798.75,9.1,28.97,0.0,89.71
2023-03-27 20:00:00,2024-07-17 00:00:00,3.1,5.11,298.18,292.22,640.38,1.35,1202.6,5008.8,8.91,29.3,164.45,89.1
2023-03-27 21:00:00,2024-07-17 00:00:00,3.1,5.11,298.18,292.22,640.38,1.35,1250.94,5173.12,10.23,29.4,176.92,89.95
2023-03-27 22:00:00,2024-07-17 00:00:00,3.1,4.46,296.13,292.49,406.29,2.88,1251.1,5218.83,11.09,29.48,170.58,87.46
2023-03-27 23:00:00,2024-07-17 00:00:00,3.1,4.46,296.13,292.49,406.29,2.88,1226.25,5235.05,12.55,29.97,176.61,87.46
2023-03-28 00:00:00,2024-07-17 00:00:00,3.1,4.46,296.13,292.49,406.29,2.88,1113.67,4929.03,8.5,28.98,195.99,90.48
2023-03-28 01:00:00,2024-07-17 00:00:00,3.1,3.97,294.92,292.15,0.0,0.16,991.34,4771.33,9.87,29.34,215.83,90.4
