UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-07-31 00:00:00,2024-07-17 00:00:00,3.1,3.18,302.22,296.0,499.0,1.17,1090.05,7066.56,3.85,26.0,29.34,84.48
2023-07-31 01:00:00,2024-07-17 00:00:00,3.1,1.95,300.79,295.88,1.91,0.56,1001.15,6766.39,0.0,26.08,10.97,84.85
2023-07-31 02:00:00,2024-07-17 00:00:00,3.1,1.95,300.79,295.88,1.91,0.56,898.38,6179.92,0.0,26.66,150.71,87.47
2023-07-31 03:00:00,2024-07-17 00:00:00,3.1,1.95,300.79,295.88,1.91,0.56,811.51,5943.09,0.0,25.57,31.84,87.72
2023-07-31 04:00:00,2024-07-17 00:00:00,3.1,2.09,300.47,295.77,0.95,0.78,670.42,5226.99,0.07,25.68,93.54,87.59
2023-07-31 05:00:00,2024-07-17 00:00:00,3.1,2.09,300.47,295.77,0.95,0.78,562.62,4766.84,0.27,26.04,194.93,86.08
2023-07-31 06:00:00,2024-07-17 00:00:00,3.1,2.09,300.47,295.77,0.95,0.78,486.05,4415.11,0.0,26.01,14.93,86.38
2023-07-31 07:00:00,2024-07-17 00:00:00,3.1,2.06,300.12,295.59,0.0,0.27,418.23,3979.04,0.0,25.78,212.84,85.69
2023-07-31 08:00:00,2024-07-17 00:00:00,3.1,2.06,300.12,295.59,0.0,0.27,367.51,3604.69,0.0,26.55,247.36,86.08
2023-07-31 09:00:00,2024-07-17 00:00:00,3.1,2.06,300.12,295.59,0.0,0.27,294.78,3525.43,1.28,27.27,227.25,86.3
2023-07-31 10:00:00,2024-07-17 00:00:00,3.1,1.76,300.46,295.62,10.44,0.68,288.19,3539.53,2.27,26.31,220.13,85.1
2023-07-31 11:00:00,2024-07-17 00:00:00,3.1,1.76,300.46,295.62,10.44,0.68,289.5,3690.49,4.65,25.95,140.18,85.8
2023-07-31 12:00:00,2024-07-17 00:00:00,3.1,1.76,300.46,295.62,10.44,0.68,300.09,3972.69,5.88,26.29,117.97,85.64
2023-07-31 13:00:00,2024-07-17 00:00:00,3.1,1.89,303.02,295.32,452.92,0.39,341.46,4241.16,2.66,25.44,188.43,85.96
2023-07-31 14:00:00,2024-07-17 00:00:00,3.1,1.89,303.02,295.32,452.92,0.39,427.95,4738.79,0.0,26.3,110.23,85.03
2023-07-31 15:00:00,2024-07-17 00:00:00,3.1,1.89,303.02,295.32,452.92,0.39,523.4,5265.77,0.0,25.89,236.37,81.99
2023-07-31 16:00:00,2024-07-17 00:00:00,3.1,2.15,304.69,294.69,673.3,0.52,640.75,5806.6,0.0,26.92,102.1,82.16
2023-07-31 17:00:00,2024-07-17 00:00:00,3.1,2.15,304.69,294.69,673.3,0.52,755.74,6232.65,0.0,26.77,238.12,85.83
2023-07-31 18:00:00,2024-07-17 00:00:00,3.1,2.15,304.69,294.69,673.3,0.52,861.38,6551.33,0.0,27.4,86.64,86.2
2023-07-31 19:00:00,2024-07-17 00:00:00,3.1,2.82,304.16,294.88,745.4,0.08,969.47,6823.95,0.0,26.77,242.31,84.87
2023-07-31 20:00:00,2024-07-17 00:00:00,3.1,2.82,304.16,294.88,745.4,0.08,1039.59,7121.15,0.29,27.05,175.89,84.91
2023-07-31 21:00:00,2024-07-17 00:00:00,3.1,2.82,304.16,294.88,745.4,0.08,1082.07,7142.76,0.0,27.02,4.38,84.53
2023-07-31 22:00:00,2024-07-17 00:00:00,3.1,2.86,302.45,295.78,515.92,0.41,1085.36,7195.21,0.0,27.15,107.26,86.13
2023-07-31 23:00:00,2024-07-17 00:00:00,3.1,2.86,302.45,295.78,515.92,0.41,1065.63,7200.21,0.1,27.6,93.98,84.42
2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,2.86,302.45,295.78,515.92,0.41,1022.92,6933.26,3.85,26.0,29.34,82.06
2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,2.42,301.37,295.7,1.79,0.46,945.86,6666.69,0.0,26.08,10.97,82.46
2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,2.42,301.37,295.7,1.79,0.46,854.17,6122.35,0.0,26.66,150.71,85.05
