UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-03 00:00:00,"1,310",3721.0,0.0,25.0,0.0,95.0
2023-12-03 01:00:00,"1,314",3476.0,0.0,22.0,0.0,95.0
2023-12-03 02:00:00,"1,306",3273.0,0.0,22.0,0.0,64.0
2023-12-03 03:00:00,"1,314",3328.0,0.0,22.0,0.0,49.0
2023-12-03 04:00:00,"1,310",3109.0,0.0,21.0,0.0,50.0
2023-12-03 05:00:00,"1,263",2697.0,0.0,19.0,0.0,50.0
2023-12-03 06:00:00,"1,242",2232.0,0.0,17.0,0.0,50.0
2023-12-03 07:00:00,883,2301.0,0.0,16.0,0.0,49.0
2023-12-03 08:00:00,643,2336.0,0.0,19.0,0.0,66.0
2023-12-03 09:00:00,543,2349.0,0.0,20.0,0.0,68.0
2023-12-03 10:00:00,535,2323.0,0.0,20.0,0.0,78.0
2023-12-03 11:00:00,536,2389.0,0.0,19.0,0.0,83.0
2023-12-03 12:00:00,539,2505.0,0.0,20.0,0.0,84.0
2023-12-03 13:00:00,598,2631.0,0.0,19.0,10.0,94.0
2023-12-03 14:00:00,801,2774.0,0.0,20.0,76.0,91.0
2023-12-03 15:00:00,"1,023",2840.0,0.0,19.0,144.0,88.0
2023-12-03 16:00:00,"1,153",3131.0,0.0,20.0,249.0,89.0
2023-12-03 17:00:00,"1,131",3408.0,0.0,20.0,357.0,89.0
2023-12-03 18:00:00,"1,243",3373.0,0.0,19.0,340.0,92.0
2023-12-03 19:00:00,"1,286",3541.0,0.0,21.0,312.0,89.0
2023-12-03 20:00:00,"1,298",3669.0,0.0,28.0,258.0,88.0
2023-12-03 21:00:00,"1,307",3761.0,0.0,27.0,197.0,90.0
2023-12-03 22:00:00,"1,291",3594.0,0.0,27.0,91.0,97.0
2023-12-03 23:00:00,"1,121",3693.0,0.0,39.0,2.0,92.0
