UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-30 00:00:00,2024-07-17 00:00:00,3.1,5.36,299.89,294.95,346.81,2.77,648.31,5540.44,3.85,26.0,29.34,88.66
2023-09-30 01:00:00,2024-07-17 00:00:00,3.1,6.11,299.28,295.41,0.0,0.68,591.5,5444.38,0.0,26.08,10.97,88.98
2023-09-30 02:00:00,2024-07-17 00:00:00,3.1,6.11,299.28,295.41,0.0,0.68,527.14,5129.26,0.0,26.66,150.71,91.63
2023-09-30 03:00:00,2024-07-17 00:00:00,3.1,6.11,299.28,295.41,0.0,0.68,479.64,5093.27,0.0,25.57,31.84,91.78
2023-09-30 04:00:00,2024-07-17 00:00:00,3.1,6.11,298.8,295.27,0.0,1.17,393.71,4670.99,0.07,25.68,93.54,91.63
2023-09-30 05:00:00,2024-07-17 00:00:00,3.1,6.11,298.8,295.27,0.0,1.17,330.07,4423.5,0.27,26.04,194.93,89.96
2023-09-30 06:00:00,2024-07-17 00:00:00,3.1,6.11,298.8,295.27,0.0,1.17,286.16,4231.21,0.0,26.01,14.93,90.18
2023-09-30 07:00:00,2024-07-17 00:00:00,3.1,6.07,298.39,295.13,0.0,0.86,250.33,3948.04,0.0,25.78,212.84,89.45
2023-09-30 08:00:00,2024-07-17 00:00:00,3.1,6.07,298.39,295.13,0.0,0.86,229.57,3685.58,0.0,26.55,247.36,89.81
2023-09-30 09:00:00,2024-07-17 00:00:00,3.1,6.07,298.39,295.13,0.0,0.86,190.71,3616.0,1.28,27.27,227.25,90.07
2023-09-30 10:00:00,2024-07-17 00:00:00,3.1,6.23,298.32,295.0,1.91,2.03,194.08,3591.35,2.27,26.31,220.13,88.83
2023-09-30 11:00:00,2024-07-17 00:00:00,3.1,6.23,298.32,295.0,1.91,2.03,201.1,3648.07,4.65,25.95,140.18,89.5
2023-09-30 12:00:00,2024-07-17 00:00:00,3.1,6.23,298.32,295.0,1.91,2.03,213.27,3786.49,5.88,26.29,117.97,89.35
2023-09-30 13:00:00,2024-07-17 00:00:00,3.1,6.81,300.28,294.76,295.75,0.99,243.74,3893.99,2.66,25.44,188.43,89.66
2023-09-30 14:00:00,2024-07-17 00:00:00,3.1,6.81,300.28,294.76,295.75,0.99,302.35,4144.46,0.0,26.3,110.23,88.53
2023-09-30 15:00:00,2024-07-17 00:00:00,3.1,6.81,300.28,294.76,295.75,0.99,360.97,4421.57,0.0,25.89,236.37,85.14
2023-09-30 16:00:00,2024-07-17 00:00:00,3.1,6.44,301.51,294.24,483.39,2.02,432.15,4713.69,0.0,26.92,102.1,85.4
2023-09-30 17:00:00,2024-07-17 00:00:00,3.1,6.44,301.51,294.24,483.39,2.02,496.56,4932.02,0.0,26.77,238.12,89.49
2023-09-30 18:00:00,2024-07-17 00:00:00,3.1,6.44,301.51,294.24,483.39,2.02,557.98,5098.84,0.0,27.4,86.64,89.84
2023-09-30 19:00:00,2024-07-17 00:00:00,3.1,6.56,301.24,294.06,581.28,1.12,621.74,5262.56,0.0,26.77,242.31,88.39
2023-09-30 20:00:00,2024-07-17 00:00:00,3.1,6.56,301.24,294.06,581.28,1.12,659.31,5457.86,0.29,27.05,175.89,88.44
2023-09-30 21:00:00,2024-07-17 00:00:00,3.1,6.56,301.24,294.06,581.28,1.12,678.75,5474.8,0.0,27.02,4.38,88.01
2023-09-30 22:00:00,2024-07-17 00:00:00,3.1,6.91,299.54,294.02,354.79,2.21,672.95,5549.51,0.0,27.15,107.26,89.61
2023-09-30 23:00:00,2024-07-17 00:00:00,3.1,6.91,299.54,294.02,354.79,2.21,655.96,5633.83,0.1,27.6,93.98,87.77
2023-10-01 00:00:00,2024-07-17 00:00:00,3.1,6.91,299.54,294.02,354.79,2.21,698.34,5822.18,3.85,26.0,29.34,84.23
2023-10-01 01:00:00,2024-07-17 00:00:00,3.1,7.45,298.73,293.93,0.0,0.84,642.95,5671.58,0.0,26.08,10.97,84.6
2023-10-01 02:00:00,2024-07-17 00:00:00,3.1,7.45,298.73,293.93,0.0,0.84,578.05,5287.98,0.0,26.66,150.71,87.21
2023-10-01 03:00:00,2024-07-17 00:00:00,3.1,7.45,298.73,293.93,0.0,0.84,528.16,5211.36,0.0,25.57,31.84,87.47
2023-10-01 04:00:00,2024-07-17 00:00:00,3.1,7.26,297.92,293.77,0.0,1.34,438.02,4725.37,0.07,25.68,93.54,87.34
2023-10-01 05:00:00,2024-07-17 00:00:00,3.1,7.26,297.92,293.77,0.0,1.34,368.9,4436.89,0.27,26.04,194.93,85.85
2023-10-01 06:00:00,2024-07-17 00:00:00,3.1,7.26,297.92,293.77,0.0,1.34,317.94,4221.12,0.0,26.01,14.93,86.15
2023-10-01 07:00:00,2024-07-17 00:00:00,3.1,7.12,297.42,293.53,0.0,0.42,273.89,3919.6,0.0,25.78,212.84,85.47
2023-10-01 08:00:00,2024-07-17 00:00:00,3.1,7.12,297.42,293.53,0.0,0.42,243.85,3650.42,0.0,26.55,247.36,85.85
2023-10-01 09:00:00,2024-07-17 00:00:00,3.1,7.12,297.42,293.53,0.0,0.42,194.97,3597.56,1.28,27.27,227.25,86.07
2023-10-01 10:00:00,2024-07-17 00:00:00,3.1,7.18,297.43,293.44,1.87,0.8,190.06,3599.67,2.27,26.31,220.13,84.87
2023-10-01 11:00:00,2024-07-17 00:00:00,3.1,7.18,297.43,293.44,1.87,0.8,189.85,3690.83,4.65,25.95,140.18,85.58
2023-10-01 12:00:00,2024-07-17 00:00:00,3.1,7.18,297.43,293.44,1.87,0.8,196.14,3871.87,5.88,26.29,117.97,85.41
2023-10-01 13:00:00,2024-07-17 00:00:00,3.1,8.15,299.8,293.28,305.46,0.31,223.04,4022.82,2.66,25.44,188.43,85.74
2023-10-01 14:00:00,2024-07-17 00:00:00,3.1,8.15,299.8,293.28,305.46,0.31,280.48,4332.98,0.0,26.3,110.23,84.81
2023-10-01 15:00:00,2024-07-17 00:00:00,3.1,8.15,299.8,293.28,305.46,0.31,340.49,4666.16,0.0,25.89,236.37,81.8
2023-10-01 16:00:00,2024-07-17 00:00:00,3.1,7.71,300.98,292.57,489.64,0.7,416.25,5009.3,0.0,26.92,102.1,81.96
2023-10-01 17:00:00,2024-07-17 00:00:00,3.1,7.71,300.98,292.57,489.64,0.7,488.22,5265.64,0.0,26.77,238.12,85.61
2023-10-01 18:00:00,2024-07-17 00:00:00,3.1,7.71,300.98,292.57,489.64,0.7,557.79,5455.61,0.0,27.4,86.64,85.98
2023-10-01 19:00:00,2024-07-17 00:00:00,3.1,7.44,300.93,292.24,590.88,0.28,630.93,5629.31,0.0,26.77,242.31,84.65
2023-10-01 20:00:00,2024-07-17 00:00:00,3.1,7.44,300.93,292.24,590.88,0.28,678.19,5832.01,0.29,27.05,175.89,84.69
2023-10-01 21:00:00,2024-07-17 00:00:00,3.1,7.44,300.93,292.24,590.88,0.28,706.78,5833.81,0.0,27.02,4.38,84.32
2023-10-01 22:00:00,2024-07-17 00:00:00,3.1,7.25,299.24,292.08,362.14,0.41,709.41,5888.52,0.0,27.15,107.26,85.92
2023-10-01 23:00:00,2024-07-17 00:00:00,3.1,7.25,299.24,292.08,362.14,0.41,699.53,5941.27,0.1,27.6,93.98,84.22
