UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-08 00:00:00,498,3830.0,0.0,23.0,0.0,72.0
2023-12-08 01:00:00,472,3813.0,0.0,22.0,0.0,72.0
2023-12-08 02:00:00,442,3716.0,0.0,23.0,0.0,73.0
2023-12-08 03:00:00,320,3563.0,0.0,22.0,0.0,79.0
2023-12-08 04:00:00,240,3389.0,0.0,22.0,0.0,76.0
2023-12-08 05:00:00,194,3249.0,0.0,23.0,0.0,76.0
2023-12-08 06:00:00,200,3036.0,0.0,23.0,0.0,75.0
2023-12-08 07:00:00,199,2861.0,0.0,22.0,0.0,77.0
2023-12-08 08:00:00,199,2788.0,0.0,23.0,0.0,74.0
2023-12-08 09:00:00,199,2757.0,0.0,23.0,0.0,75.0
2023-12-08 10:00:00,198,2785.0,0.0,23.0,0.0,77.0
2023-12-08 11:00:00,200,2865.0,0.0,23.0,0.0,73.0
2023-12-08 12:00:00,213,3251.0,0.0,23.0,0.0,76.0
2023-12-08 13:00:00,312,3526.0,0.0,23.0,21.0,74.0
2023-12-08 14:00:00,291,3510.0,0.0,22.0,134.0,76.0
2023-12-08 15:00:00,200,3193.0,0.0,23.0,359.0,76.0
2023-12-08 16:00:00,200,3103.0,0.0,21.0,473.0,76.0
2023-12-08 17:00:00,200,3122.0,0.0,21.0,524.0,78.0
2023-12-08 18:00:00,202,3034.0,0.0,20.0,560.0,75.0
2023-12-08 19:00:00,218,3217.0,0.0,20.0,380.0,78.0
2023-12-08 20:00:00,253,3431.0,0.0,21.0,185.0,75.0
2023-12-08 21:00:00,287,3468.0,0.0,21.0,117.0,74.0
2023-12-08 22:00:00,365,3571.0,0.0,21.0,53.0,77.0
2023-12-08 23:00:00,405,3630.0,0.0,39.0,4.0,72.0
