UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-12 00:00:00,2024-07-17 00:00:00,3.1,8.88,288.67,281.76,291.19,0.05,0.0,4505.29,8.5,28.98,195.99,100.92
2023-02-12 01:00:00,2024-07-17 00:00:00,3.1,7.72,288.4,281.75,0.0,0.0,0.0,4389.58,9.87,29.34,215.83,100.9
2023-02-12 02:00:00,2024-07-17 00:00:00,3.1,7.72,288.4,281.75,0.0,0.0,0.0,4229.51,11.37,29.2,212.33,100.96
2023-02-12 03:00:00,2024-07-17 00:00:00,3.1,7.72,288.4,281.75,0.0,0.0,0.0,4039.55,13.58,29.0,204.09,100.56
2023-02-12 04:00:00,2024-07-17 00:00:00,3.1,6.83,287.56,281.21,0.0,0.01,0.0,3817.44,9.16,28.76,188.44,102.24
2023-02-12 05:00:00,2024-07-17 00:00:00,3.1,6.83,287.56,281.21,0.0,0.01,4.4,3606.26,6.1,28.7,166.8,100.87
2023-02-12 06:00:00,2024-07-17 00:00:00,3.1,6.83,287.56,281.21,0.0,0.01,8.45,3448.77,7.63,29.1,84.68,101.25
2023-02-12 07:00:00,2024-07-17 00:00:00,3.1,6.07,286.73,280.7,0.0,0.0,7.07,3337.61,14.34,28.96,165.96,101.53
2023-02-12 08:00:00,2024-07-17 00:00:00,3.1,6.07,286.73,280.7,0.0,0.0,0.0,3230.71,9.61,28.08,74.42,101.51
2023-02-12 09:00:00,2024-07-17 00:00:00,3.1,6.07,286.73,280.7,0.0,0.0,0.0,3103.48,7.11,29.68,163.35,101.23
2023-02-12 10:00:00,2024-07-17 00:00:00,3.1,4.91,286.05,280.26,0.0,0.0,0.0,3020.55,4.01,29.61,110.46,101.46
2023-02-12 11:00:00,2024-07-17 00:00:00,3.1,4.91,286.05,280.26,0.0,0.0,5.4,3010.78,2.72,29.57,68.28,99.47
2023-02-12 12:00:00,2024-07-17 00:00:00,3.1,4.91,286.05,280.26,0.0,0.0,14.15,3123.79,3.79,29.84,124.56,102.37
2023-02-12 13:00:00,2024-07-17 00:00:00,3.1,4.34,288.47,279.94,241.98,0.0,18.48,3316.35,12.18,29.56,100.38,100.58
2023-02-12 14:00:00,2024-07-17 00:00:00,3.1,4.34,288.47,279.94,241.98,0.0,25.15,3497.6,15.92,29.65,140.39,101.03
2023-02-12 15:00:00,2024-07-17 00:00:00,3.1,4.34,288.47,279.94,241.98,0.0,29.82,3668.87,18.99,29.46,129.64,99.53
2023-02-12 16:00:00,2024-07-17 00:00:00,3.1,4.02,290.92,279.22,487.62,0.0,27.95,3815.32,15.46,29.5,138.27,99.2
2023-02-12 17:00:00,2024-07-17 00:00:00,3.1,4.02,290.92,279.22,487.62,0.0,24.23,3950.9,12.86,29.62,159.95,99.52
2023-02-12 18:00:00,2024-07-17 00:00:00,3.1,4.02,290.92,279.22,487.62,0.0,21.07,4164.0,9.59,29.93,163.81,99.82
2023-02-12 19:00:00,2024-07-17 00:00:00,3.1,4.0,291.68,279.29,689.78,0.0,18.28,4361.51,9.1,28.97,0.0,98.2
2023-02-12 20:00:00,2024-07-17 00:00:00,3.1,4.0,291.68,279.29,689.78,0.0,22.27,4556.41,8.91,29.3,164.45,97.37
2023-02-12 21:00:00,2024-07-17 00:00:00,3.1,4.0,291.68,279.29,689.78,0.0,22.62,4717.37,10.23,29.4,176.92,98.17
2023-02-12 22:00:00,2024-07-17 00:00:00,3.1,3.1,289.56,280.07,429.9,0.0,16.22,4777.92,11.09,29.48,170.58,94.76
2023-02-12 23:00:00,2024-07-17 00:00:00,3.1,3.1,289.56,280.07,429.9,0.0,18.68,4818.64,12.55,29.97,176.61,94.59
2023-02-13 00:00:00,2024-07-17 00:00:00,3.1,3.1,289.56,280.07,429.9,0.0,33.4,4541.66,8.5,28.98,195.99,99.64
2023-02-13 01:00:00,2024-07-17 00:00:00,3.1,2.71,288.79,280.18,0.0,0.0,19.65,4458.03,9.87,29.34,215.83,99.61
2023-02-13 02:00:00,2024-07-17 00:00:00,3.1,2.71,288.79,280.18,0.0,0.0,9.21,4326.74,11.37,29.2,212.33,99.71
2023-02-13 03:00:00,2024-07-17 00:00:00,3.1,2.71,288.79,280.18,0.0,0.0,5.58,4160.76,13.58,29.0,204.09,99.32
2023-02-13 04:00:00,2024-07-17 00:00:00,3.1,2.45,288.22,280.14,0.0,0.0,4.37,3952.49,9.16,28.76,188.44,100.99
