UTC time,coal,nat_gas,oil,hydro,solar,other
2023-10-23 00:00:00,5137.0,0.0,14.0,0.0,59.0,0.0
2023-10-23 01:00:00,4867.0,0.0,14.0,0.0,59.0,0.0
2023-10-23 02:00:00,4517.0,0.0,15.0,0.0,59.0,0.0
2023-10-23 03:00:00,3969.0,0.0,14.0,0.0,61.0,0.0
2023-10-23 04:00:00,3655.0,0.0,15.0,0.0,59.0,0.0
2023-10-23 05:00:00,3311.0,0.0,14.0,0.0,59.0,0.0
2023-10-23 06:00:00,3025.0,0.0,15.0,0.0,60.0,0.0
2023-10-23 07:00:00,2879.0,0.0,14.0,0.0,58.0,0.0
2023-10-23 08:00:00,2809.0,0.0,15.0,0.0,60.0,0.0
2023-10-23 09:00:00,2812.0,0.0,14.0,0.0,60.0,0.0
2023-10-23 10:00:00,3075.0,0.0,15.0,0.0,59.0,0.0
2023-10-23 11:00:00,3370.0,0.0,15.0,0.0,57.0,0.0
2023-10-23 12:00:00,3642.0,0.0,14.0,5.0,62.0,0.0
2023-10-23 13:00:00,3609.0,0.0,15.0,257.0,61.0,0.0
2023-10-23 14:00:00,3232.0,0.0,14.0,731.0,56.0,0.0
2023-10-23 15:00:00,3282.0,0.0,15.0,890.0,57.0,0.0
2023-10-23 16:00:00,3468.0,0.0,14.0,912.0,60.0,0.0
2023-10-23 17:00:00,3836.0,0.0,14.0,928.0,62.0,0.0
2023-10-23 18:00:00,4164.0,0.0,14.0,932.0,59.0,0.0
2023-10-23 19:00:00,4566.0,0.0,13.0,877.0,49.0,0.0
2023-10-23 20:00:00,5020.0,4.0,14.0,781.0,55.0,0.0
2023-10-23 21:00:00,5320.0,12.0,16.0,729.0,59.0,0.0
2023-10-23 22:00:00,5580.0,0.0,38.0,522.0,61.0,0.0
2023-10-23 23:00:00,5661.0,0.0,14.0,98.0,62.0,0.0
